min,max,mean,count,median,majority,unique
0.06828678249395205,0.2812022025084124,0.11893636753989599,680,0.10881222818055145,0.07773120983514949,561
0.10985583995292733,0.3011129061209837,0.1425064093977443,103,0.1306875231200127,0.11597892368717068,86
0.10810810810810811,0.2807979528957126,0.15945907480970659,119,0.15304666802527003,0.11574524773274582,98
0.08893662728249195,0.24699857752489332,0.12468379178267884,228,0.11156454232934154,0.10117552496734653,190
0.139988358556461,0.3060142534329915,0.1898893088592178,166,0.18040044874784997,0.1722062902543369,135
0.10706239592516407,0.32698543414483505,0.1557234158122936,97,0.13770444625641517,0.109719135178824,85
0.07271900920349961,0.2957429301459443,0.1852137912494019,98,0.20959971205382338,0.0822663252240717,80
0.0912849872773537,0.19205149734116989,0.11026213759849371,111,0.10632288629737609,0.09950579737692454,91
0.09322314049586777,0.24597769223176388,0.14489300864559215,80,0.13539273784914102,0.1134887275506305,66
0.12959097320169252,0.2658189371295405,0.19987553029382776,152,0.20635994587280107,0.1345646437994723,127
0.17749645427325733,0.4989147518898286,0.4097194170916388,84,0.44120639402225315,0.4565356343879834,70
0.0821786399488382,0.27848565885375703,0.1262918756057061,114,0.11949772638424466,0.15430156275001333,92
0.14234565511902458,0.5056527799287595,0.44446250951060706,307,0.45730135166809904,0.46364883401920437,249
0.08431277840390705,0.3272827282728273,0.1480478054730293,652,0.15649050795279631,0.153382854848424,534
0.10124738808332806,0.2867082035306334,0.1401660013365612,139,0.12278788479651019,0.11896135265700483,114
0.10567412805830297,0.30627845057115866,0.20393725323823625,276,0.2190912070265632,0.2168911470066625,222
-0.042735042735042736,0.34006878761822873,0.14351693463031423,2909,0.13847515115764636,0.18064163324826832,2334
0.10019564583940391,0.4344531447335186,0.19571451372056023,115,0.17925205766999944,0.2636372351644138,95
0.08616848316974769,0.29016302427698987,0.14173330958804198,234,0.12453100753826793,0.08616848316974769,192
0.13864849935555146,0.2783437087342011,0.2034623801948469,84,0.20889319010189916,0.17987522640370296,74
0.1028924058603753,0.27924213850269725,0.1429938674997646,296,0.13619466035822914,0.1200452508375756,240
0.17931309904153356,0.45915946108988537,0.38360519732886456,588,0.3960644376585849,0.4090258482781847,473
0.1191670965623974,0.2227217707072454,0.16933448697231931,65,0.1697189483227561,0.14391498773861613,54
0.10450247823732767,0.3435107938419197,0.169679507835727,79,0.14656329208289848,0.10581437342000723,66
0.09075649059982095,0.3505648441030276,0.2217250258809658,268,0.2207412386875976,0.33606296346845005,216
0.14742055762702433,0.44148041336217253,0.32209106027226103,117,0.32781456953642385,0.3384223918575064,100
0.1283990870557548,0.2852142426071213,0.21795795023734912,138,0.21820981400380962,0.180953310240523,114
0.1799935403497439,0.31586792538055014,0.2595464679916779,96,0.26327319182757913,0.21967831508356472,77
0.11409895307434767,0.25030143348367795,0.19498243257892398,64,0.2001292939251903,0.11740554025258562,54
0.1251717295069455,0.3549286225469886,0.23996978250365822,510,0.23744531788477238,0.17532201164984823,413
0.09559973196336832,0.2660982819930594,0.1867170179880633,127,0.17941361068770734,0.1292971217179464,105
0.14435091755110577,0.28438000355808574,0.24415946032662605,104,0.24733246331291828,0.2541668470496558,87
0.09625869524346682,0.22211817585916285,0.12144425187152641,95,0.11696978241458715,0.11743875818578704,81
0.05465564738292011,0.276996225675212,0.13835386850942114,434,0.1336047462804498,0.07220671155635847,357
0.044227601064503866,0.2896174863387978,0.12428002046589634,2469,0.1163604549431321,0.12267657992565056,1987
0.09476825335707753,0.3323426931748309,0.14301033466356958,348,0.13377328661940635,0.11545566502463055,284
0.06870423432028017,0.31169734340952293,0.13786419526228427,895,0.12076105204252938,0.08420616604532813,728
0.1086387977915231,0.4234428565925812,0.29755427702828446,284,0.335429070002597,0.11598203617485889,231
0.10526973026973027,0.401200579590147,0.32271481807903424,111,0.33507195082196245,0.2825740955822257,91
0.18227169655741085,0.4013145882782545,0.22816798732459476,89,0.21636533401239283,0.19583620235732513,77
0.1121536866018075,0.3008090218190733,0.1894901457829563,667,0.18870531027242085,0.1618931355056813,537
0.09464579901153213,0.26421464108031273,0.1635372961706254,76,0.15923069404362436,0.12596312007618388,62
0.14040671017854253,0.36148057402870143,0.24359943418309787,146,0.2405158683184932,0.2512414056531704,122
0.06568144499178982,0.277687760017517,0.15736313282903336,1041,0.15639210724030211,0.14302206829181652,837
0.0927248322147651,0.2714802613814333,0.12535352842028327,168,0.10839666370148411,0.10256070054398302,140
0.15010799136069114,0.3282613918475214,0.24407734927430502,87,0.23732503888024883,0.20265838835206157,73
0.1406741573033708,0.4215715064815203,0.263511008063502,281,0.26708922476840563,0.18919728434504793,228
0.13852426412092284,0.22364751812604575,0.1775658410848766,76,0.17562105446771448,0.1758250625353022,63
0.08848049375892404,0.28238249013275923,0.12299823125680491,82,0.10398153410340463,0.08848049375892404,67
0.16301404853128992,0.2719546742209632,0.22191873596684666,75,0.22648479681727762,0.16301404853128992,62
0.08630952380952381,0.29304143167991475,0.1486047845380548,464,0.14199640302197492,0.1379150864859865,381
0.0947043534762833,0.2573873647118047,0.13772895231366863,104,0.1296132507839511,0.1368372521899493,85
0.06811747071559429,0.2916445482535301,0.12349754477079934,419,0.11429237584518535,0.21091437489909046,334
0.13336321864843662,0.353335686551359,0.25977232061240707,526,0.2707415512719663,0.2,426
0.0550612162975848,0.49148360394778734,0.15803201502899228,4325,0.10967093695051494,0.108595134177434,3499
0.11182775301147681,0.268381156117751,0.1476407107611278,92,0.1431799993008271,0.1251174233952136,78
0.13849047731013403,0.3190237624672519,0.23295903513308786,290,0.22900793228966781,0.19154289031883498,237
0.14207377866400797,0.2757832030211159,0.2167018405422795,146,0.2180505626697259,0.18662670048420568,116
0.10118617844249614,0.3188859660111069,0.2219912782980541,397,0.22334695393759288,0.1212795254739964,329
0.0907233726436995,0.22338431179082388,0.1506516604046289,125,0.14709839031405111,0.1625433074708437,103
0.13782115116510654,0.3334026838655987,0.19180475212244835,132,0.18490485662363845,0.17974300831443688,108
0.13968033356497567,0.22382476002953483,0.1785319272555292,95,0.17984959681072754,0.16114999054284093,80
0.11573535118354676,0.22404898510197194,0.1558329230146074,112,0.15970852842922562,0.14238079359786596,94
0.12264277116490571,0.2330020663190003,0.16375614300876054,103,0.15669644881854053,0.1497172605690692,87
0.06832298136645963,0.33582459141866644,0.16878972398812106,1228,0.15829156872311173,0.17972270363951473,993
0.13760550866281654,0.30827339756638167,0.23852652580117092,131,0.24843091334894613,0.256198347107438,112
0.14059387154918887,0.4178170282088656,0.2803225267299837,410,0.30615952194737583,0.22712962962962963,333
0.013446567586694975,0.11225583405358686,0.05782551221203315,114,0.060423044170596574,0.04978688673256552,96
0.32154050920956595,0.423920795402106,0.3873632852863353,77,0.39068130394703765,0.3751489991368326,64
0.05739150218986406,0.4070933262665077,0.10884147718444938,1661,0.09868685131028156,0.09999158320006733,1329
0.08132608132608132,0.5140289748762149,0.3168180963745572,1849,0.3069068103240331,0.14875623785760542,1494
-0.14236173393124066,0.24598216669336323,0.08643883047295363,191,0.130088243666382,-0.12962962962962962,156
0.07379491673970201,0.3094459582198002,0.1477237478637133,226,0.10517177775924083,0.09550561797752809,183
0.1629255889714354,0.32786061316803483,0.2520395354410514,194,0.2540744513494431,0.25734303422258153,159
0.09226764365599692,0.31055466879489224,0.1421297396425462,77,0.12792283710054558,0.11337642963699653,62
0.12964661451308335,0.5007966011683483,0.44982705989212707,385,0.47053224399143334,0.3129297903047797,312
0.06637483457192304,0.3061090841051548,0.14726131078423088,764,0.13752866359118998,0.12482712697843569,615
0.10042494461192024,0.3382195042248261,0.21191293265995498,611,0.21048350655219158,0.12974247209002357,506
0.09565608822867432,0.2892364505267731,0.16350444514885246,227,0.16108452950558214,0.15762021189894052,190
0.10020182832719933,0.449632892804699,0.23572056715297987,885,0.2071151551312649,0.12733038631558716,719
0.12881998661610528,0.3615528912812984,0.2299342830010709,147,0.22436157276043778,0.21663453019959353,122
0.06762158560959361,0.28997625683906264,0.13496686406497074,146,0.11277831013841133,0.09618445215262192,119
0.34147392616003447,0.45253433815485594,0.4112797477140015,76,0.4159292064503902,0.41693210393964797,64
0.1285892634207241,0.30608427769831664,0.20496156399150536,76,0.20943474184784852,0.19985243936180025,62
0.11324667442213343,0.3045774647887324,0.2301317049550803,101,0.23458186101295642,0.2764878931885042,84
0.08471411901983664,0.3010509150208371,0.17584649318869278,409,0.15969081490009046,0.17320804922667554,340
0.07596123788683964,0.3560424666817258,0.13296210841083886,1746,0.12324506935178803,0.10452754843235659,1425
0.10376930063578566,0.29241441713165434,0.15586040447896118,150,0.14740059089034635,0.16650143490738326,128
0.0816304229046006,0.2733140075479954,0.12761830872045582,185,0.10921004732435384,0.10323915868508447,151
0.1038690888919706,0.26905829596412556,0.16989822938959787,242,0.16822060142478001,0.16123260437375744,204
0.10921880784894483,0.25525697587807256,0.14430660066372525,188,0.13926735000884433,0.14476243400944708,156
0.07806864456079116,0.310863618601016,0.1568892277784669,855,0.13620510033066086,0.10868888196823419,711
0.09649952696310313,0.2193033839498941,0.12590252688310738,198,0.11943532832478307,0.10001614031312207,167
0.16086486486486487,0.3112604491067038,0.268954753340881,227,0.2734054054054054,0.2324633448926203,185
0.0893970893970894,0.3231479836560668,0.16051637383709316,846,0.15995755281876312,0.14791198922317017,675
0.06500774496577225,0.3787465940054496,0.15602855958904116,674,0.15763612181497055,0.11381447056679424,540
0.06340436727177058,0.27813028764805414,0.09824365812335978,209,0.09068410818455011,0.07703081232492998,170
0.1510365251727542,0.3187345707232331,0.24720114635270443,361,0.25116879647357404,0.1510365251727542,293
0.14236186348862406,0.28618421052631576,0.20705568790573461,166,0.20742310814528236,0.17235319958998388,139
0.11018146256655438,0.36459881129271915,0.19176936325361918,885,0.18742939303686967,0.19175686534007658,713
0.14395114385420707,0.24656122586137372,0.20193924893759507,261,0.20103515203795558,0.19286610503674492,210
0.08008282500419721,0.2483010447307029,0.12207639026676415,579,0.10960067969413764,0.08987322280962891,467
0.10488851669632576,0.29872525088147545,0.16944463636633048,288,0.15899640171997287,0.17736930054905706,238
0.09313931253206474,0.30273137361820257,0.13957415430983455,102,0.121162739484695,0.09732217573221758,86
0.15076187630714072,0.448816416558352,0.3319230889993175,141,0.34414990859232175,0.224398131512756,117
0.10473457675753228,0.5115476506503849,0.2908168164511103,980,0.2121619916733252,0.17120894479385046,787
0.11084229390681004,0.2475160295629191,0.14116963157581663,102,0.12932670982478228,0.1156016165819695,86
0.2171401515151515,0.48614179943404273,0.423374112508704,172,0.43521097484930366,0.4367146542398269,145
0.13296253541819708,0.3347802495930548,0.23064287531504424,549,0.22417930259866237,0.17388449175681747,441
0.10196699073027357,0.19739602948297197,0.13036530710858574,97,0.12978734254678975,0.10796207564481598,78
0.09338328466751143,0.3078791010074916,0.13684248592637097,345,0.1254476769857234,0.10742531748542504,285
0.13068707425784207,0.22215085336759038,0.17590704287502187,68,0.17426876664772803,0.1696024641447685,57
0.0858388286576506,0.33268542651411404,0.20449738148802918,637,0.20159125766871167,0.15390860035337375,524
0.08443300075099239,0.34403007913260175,0.1936254508787063,467,0.19318894409338672,0.2661388826057453,385
0.09827433397633074,0.2961292119186856,0.14990298273821112,700,0.14357809740095887,0.14089261157644706,571
0.1128742797770851,0.2971054068814855,0.16420349505400544,181,0.15276128970986277,0.11869709238130291,155
0.09523158901489275,0.2827374174447734,0.12410953544612778,117,0.1176423544465771,0.09638844688750663,95
0.1579163248564397,0.25306769300430154,0.19901556939203385,226,0.20119371376383183,0.1729568047857834,186
0.1052139992308115,0.3211838164373826,0.15109795514643964,1123,0.14656078477169215,0.13179182475481424,908
0.11033141697666554,0.4778929051649134,0.27546869271391144,557,0.19760712027625116,0.11985406906844658,456
0.12359765121497111,0.2390528379669197,0.16553337614481076,67,0.15643357968542732,0.12359765121497111,58
0.12534059945504086,0.47389103000075566,0.28721853207332393,1761,0.205622453184378,0.20370293148742755,1413
0.01597069597069597,0.31511787865850766,0.16525256085490483,428,0.1467290343930201,0.1385488205434458,354
0.07217198430301996,0.30303643724696355,0.12527433837721233,482,0.12121649741522639,0.10427030488105206,387
0.16104014598540145,0.4553804735133423,0.36001063713243125,431,0.37465870307167237,0.25907664724338864,348
0.10987654320987654,0.2945558739255014,0.15258062071962486,187,0.13743449317784806,0.13354729091938833,152
0.1398550059649445,0.27732610659439927,0.1918672226784343,102,0.18989234143595274,0.17530233015436045,81
0.10108727593300029,0.30134976525821594,0.18813360874185614,171,0.18838153434060184,0.17248992129007487,137
0.10251644984680296,0.3089838639337113,0.23413641025520018,68,0.23155779066953786,0.23224421655139518,53
0.06959476466146489,0.2989875459188245,0.1442628616340577,199,0.11829858041703499,0.11139002196422969,166
0.1229165787585974,0.2689855072463768,0.1677546794800693,272,0.16568387348653146,0.16307722635651273,225
0.09565304487179487,0.3512978006736675,0.1468493041082866,742,0.13656977472095283,0.1199604743083004,596
0.11821405837955806,0.25291940987072903,0.16949953110477814,297,0.16695307336417714,0.2252106777009638,235
0.11865435997085257,0.2985531296997355,0.14301855071051314,512,0.1377236900436124,0.1261875258157786,413
0.10630212181990921,0.4667810737925962,0.36254403148059766,384,0.40614334866209767,0.45038991206238593,313
0.09131685437082541,0.34187246590490233,0.15962401646187221,328,0.15143661245076237,0.10839651783206965,265
0.1195902394106814,0.24502707900997114,0.1559399921304071,110,0.15449300783084607,0.14704010184595798,88
0.10331132936188482,0.2552227903579255,0.15124286207501333,121,0.14046712721462476,0.13813429010763711,96
0.13367088607594937,0.3077980564114719,0.18328373981109972,192,0.17111562938775482,0.13960923623445826,151
0.09302087597216536,0.28905088484964747,0.12995944289057682,262,0.11048952970560338,0.13110220667080535,215
0.09073100319620579,0.31354603832734995,0.20494962489303425,407,0.2099872485706059,0.2086099542286916,332
0.1166797767539424,0.28647999656961537,0.20043597919252323,274,0.20213524016704523,0.26348242659963006,225
0.1902540176257128,0.2963589335455631,0.22142897036563097,81,0.21608953510617945,0.2048386287205742,66
0.10380267214799589,0.2430050438014335,0.1470481165183974,134,0.14597473894890212,0.12159971176364619,107
0.14507600793126238,0.2999503229011426,0.20804300604354925,235,0.20396124865446716,0.1988119881198812,190
0.10081351970875095,0.2304872597228431,0.12488916993163106,64,0.11412949879504836,0.10901803607214429,55
0.08388098318240621,0.32393639879673397,0.20225450109516885,1031,0.21121647987658243,0.08984395251179429,841
0.07243638196019149,0.3192328029611114,0.19321742711462883,672,0.19854641515208946,0.11486238532110092,542
0.12233952464291763,0.3002483630616392,0.21571729945826768,188,0.21171943813453248,0.155589508530685,158
0.08030814158400885,0.4076621222541365,0.17673158624324106,595,0.1522188023532162,0.1471885572352362,483
0.11392601200852218,0.3260801150923886,0.2141981068016335,796,0.2139729998775533,0.16610169491525423,638
0.07070255780185412,0.2647532337756065,0.12058795571555188,74,0.09445022218020233,0.09445022218020233,60
0.13757457079101962,0.26996630759739954,0.19962330537750325,128,0.19627736417033192,0.22059640674198927,104
0.0979769269352951,0.2606842161355643,0.14160263127084075,69,0.13167773606699393,0.09799984554791875,60
0.1174187725631769,0.26293558606124606,0.21423072348562114,177,0.2226569144412315,0.1855045130001347,145
0.12945572545356213,0.23836144578313254,0.17281522250662604,127,0.16737214282157262,0.1843503937007874,108
0.12700997353958884,0.24151327351771343,0.1786523015363796,82,0.1732760686992716,0.19245448563281423,70
0.14049275907466616,0.26547820906466246,0.21001525354228934,67,0.2155306913921455,0.20219638242894056,53
0.172632112105352,0.3317381644163391,0.25402232542738873,99,0.24891958119848517,0.19028130788782147,81
0.06256798297469851,0.2797368421052632,0.17412819899291704,1109,0.1657603600225014,0.15628242502099907,896
0.07581677141724705,0.34447934283643394,0.19661765222158442,308,0.18920991040835194,0.20467314723981092,257
0.08558163528501418,0.3313310306852881,0.16628463121281928,357,0.16530544012991355,0.11530922890862838,289
0.1188672096988066,0.2879661668589004,0.17414599162418345,69,0.1599457153935634,0.1188672096988066,56
0.09068503892903154,0.15892662639865332,0.12788495730312882,151,0.12325919767200166,0.14752035238132694,121
0.08037254225595032,0.4737919093341728,0.2298336850016243,666,0.22327702186326664,0.1919614821017375,545
0.11578701722997939,0.20982620661536108,0.13644582876413663,73,0.12813856325802134,0.12149382913928514,62
0.08248808505438103,0.39934077079107505,0.1658426598674073,1629,0.1330638811610939,0.10849150849150849,1316
0.10962538469701794,0.22217786648924373,0.13883406625104083,189,0.1356912573487578,0.1132596685082873,155
0.1143103236126492,0.28197839681637293,0.14085695515307847,115,0.13257656885842792,0.11524934619893588,91
0.15593173045621542,0.2572505081552724,0.20871126536627327,152,0.2120793413177154,0.2452813429853,120
0.1025290152551822,0.2849162011173184,0.21006222603249056,321,0.21584660933314537,0.1025290152551822,263
0.06753874591212854,0.2967679740220204,0.1421735465565609,94,0.12366652739743807,0.1163468828366478,79
0.12540988012686125,0.2885367762128325,0.20355670888277222,167,0.20431146986321233,0.19477423790969517,137
0.08759318423855166,0.4839969372128637,0.2586581926966528,400,0.21388451713748363,0.20485099182100217,324
0.15589134321471826,0.39414298018949184,0.27499589538675123,178,0.24287249901084912,0.35828236602369445,150
0.13889500330178298,0.2741507059974836,0.2045575599620341,187,0.20480219312757006,0.16653090777445922,156
0.10774778194240167,0.266593164277839,0.17387780008816028,185,0.1793299157817649,0.15753833897629954,149
0.16938360803793182,0.30419533252394443,0.23458010403182356,135,0.23239241092086996,0.18248772504091654,112
0.10441157333101983,0.30716996205312563,0.1341199239100303,155,0.11838872104733132,0.11838872104733132,128
0.09739043005347105,0.2741758241758242,0.12423056969127724,76,0.11417652368956077,0.11321407963069821,61
0.10290115769567824,0.2511540998021543,0.14002159967789132,70,0.12937268410110658,0.11074225841589294,57
0.12031610726336352,0.19193992257101544,0.15214880664233735,64,0.15464840619263331,0.12031610726336352,52
0.16173023652248028,0.34111886989324985,0.24523584208309326,147,0.2431069796754372,0.1936121172209417,118
0.07862013638186924,0.2803936919807628,0.14201162503242512,726,0.13327636904144918,0.12331708928718924,590
0.08038793103448276,0.2774611805301406,0.12551999303717734,273,0.11056859347928807,0.09306658821221928,225
0.08087278029474561,0.2677190048086975,0.12997439433953273,1368,0.11662497576409481,0.10858031467252104,1106
0.0772522350424085,0.3247058823529412,0.14276547725165523,397,0.1179874990354194,0.11486048020765736,322
0.10586654724585759,0.2220082530949106,0.1532343352540826,123,0.15024747148698084,0.15024747148698084,104
0.12196653658098955,0.28276849642004775,0.19546649388492843,105,0.19630143319463708,0.16055427251732102,87
0.13692812214397077,0.3651489399767421,0.2295711592750179,146,0.22220918165002046,0.2152963292767389,118
0.12405546790666777,0.36101558187916616,0.19061337028681663,328,0.17645417316082646,0.15302112330112985,268
0.08855218855218855,0.2569231626455675,0.13134080110413118,72,0.1094292878825987,0.08855218855218855,61
0.10255080390400302,0.22745712705144755,0.13963965771633344,110,0.12645370049719035,0.15363544620116296,91
0.018983928378815663,0.2957685431001788,0.16550034616115977,642,0.16026386296264714,0.15333580582684303,518
0.08030451866404716,0.30051250194129525,0.12279223324277773,388,0.10899975169189152,0.1004966712459051,314
-0.002211883151552132,0.2198202298327455,0.10880746840673557,258,0.10311644864807135,0.10112476027574768,208
0.10121082208446787,0.3057923285548237,0.20142844978139127,252,0.2074947932314255,0.20727625515401407,204
0.163488431222985,0.2836898539792015,0.21924992997697476,89,0.21724065075005283,0.2489839194203923,75
0.1552364695250527,0.35356037151702785,0.23124259911529613,125,0.2106999644688087,0.2684637931862957,102
0.08561020036429873,0.3401510869006629,0.13013401405587452,339,0.1156289707750953,0.1117500117830042,276
0.11010162506439376,0.24445794108715457,0.1641123955385823,161,0.16609343027558884,0.17833688699360342,130
0.08512483454288192,0.299013393595326,0.12005727685631729,285,0.10500605402697173,0.09434970390489336,232
0.10082734794072189,0.26235085046966233,0.1376658103466282,166,0.1430266484852808,0.12685948397795443,138
0.1495262534544019,0.39175344306348675,0.2375180919613702,230,0.23671188135166987,0.24447766151802025,196
0.09882671480144405,0.30185654444846666,0.14637637928966807,109,0.11861054984738403,0.10179361751688795,88
0.10524854207164676,0.4670549084858569,0.20590229226007226,472,0.16195327595292464,0.12991244945231833,385
0.07589042752615348,0.2768248271494168,0.1267551373560266,69,0.1000477681651717,0.09047879118878573,56
0.10852367235993346,0.3349153614934346,0.1872798066013608,380,0.1610230179028133,0.12765265846296725,311
0.10760826267569568,0.2680966546631178,0.1570929866555956,187,0.1544687446185638,0.15224637340969907,156
0.133121876201461,0.5241854456724558,0.2584099699253448,380,0.24341789285246473,0.22587288214920903,308
0.11085558981863795,0.26473894859918157,0.14236045800030275,304,0.13433906366713083,0.13686084965657594,244
0.08895602551191675,0.2246887417218543,0.14872886412364347,93,0.1473198847262248,0.08978220574606116,76
0.15208201225956458,0.30793519333298824,0.18001574661823552,92,0.1687410760376032,0.15383119408790355,79
0.10505050505050505,0.3034020362552769,0.2126644442726785,292,0.23034347885407866,0.18076298701298701,236
0.13727673393644166,0.2394978485560928,0.18368735036730088,98,0.18258429714374805,0.18841374269005848,77
0.0737414322855117,0.28172531214528945,0.18884533960059646,179,0.18317775770350297,0.13702058942268874,145
0.0660675248967695,0.33628538733270313,0.13649948601899542,751,0.11473305954825462,0.08823702310269825,613
