min,max,mean,count,median,majority,unique
0.10771704180064309,0.6621104428649536,0.22365911410865696,148,0.1996128720058069,0.1996128720058069,91
0.06356137797185832,0.8737919272313814,0.2151408470214177,345,0.16893865628042842,0.17760727479397556,215
0.0906707450294953,0.854230377166157,0.2734204270570897,554,0.190694541644426,0.17221908526256352,326
0.20350715274573142,0.8691646191646192,0.40865783258767946,105,0.37056633352929647,0.7332604536758677,74
0.09757113115891741,0.7585818795723129,0.23403826741040173,151,0.17784256559766765,0.11097653292959879,88
0.04136460554371002,0.8202377500724848,0.21423059933137317,157,0.14055472263868066,0.12620260328239954,96
0.08171797795515014,0.9208476160797756,0.2339286607312844,414,0.1814180069615942,0.16206896551724137,258
0.08765859284890427,0.8087035358114234,0.23970545020295642,441,0.19189698492462312,0.14347624206779136,262
0.09660872043317184,0.7711483449121374,0.19670222008377747,244,0.15069563923940799,0.14093728463128877,145
0.013365735115431349,0.8366427840327533,0.24344164105333468,140,0.17269359675427765,0.1730977280923188,85
0.10727762803234502,0.844106463878327,0.20770665922007628,136,0.1519708361813625,0.14757172323270204,83
0.13958587088915955,0.8001152073732719,0.3435150166624526,142,0.28351386951491997,0.27038877521192634,94
0.085381091211995,0.8724373576309795,0.19794979377276872,391,0.14076076462637574,0.12162162162162163,234
0.055989858440735264,0.8660260033917467,0.35268833255965737,308,0.3353658536585366,0.2270934817907678,189
0.10271703114645461,0.8639491794600318,0.24221904339905723,330,0.19359545983004328,0.20632012823448592,199
0.11419001218026796,0.7614363010329562,0.21368573954985898,321,0.1946102677809995,0.15644731303493756,181
0.09732225300092336,0.8602881217722207,0.31644645172384056,117,0.17876797443635717,0.16452014956377234,84
0.08111455108359134,0.7481996523466601,0.253758509506488,156,0.14855171094694938,0.14267352185089974,97
0.07849162011173184,0.9288203086112494,0.19879596198737856,392,0.14684608279828743,0.09625829812914906,240
0.11070295541826682,0.6843800322061192,0.18824090053512196,88,0.15623171445289644,0.17016683022571147,51
0.31757687012391006,0.6415846849242223,0.4774173324052681,102,0.45725831520049737,0.41075021557918945,60
-0.03412183378689554,0.7588769611890999,0.16867604089044155,842,0.14909439489203039,0.12858875859280228,501
0.07423401192679416,0.8751674256630056,0.22851348933350044,488,0.1578492766141222,0.12752469408816158,304
0.16338461538461538,0.7684312303601644,0.6200827818265747,1554,0.6365590832527039,0.6247443762781186,881
0.10077279752704792,0.7978957670663078,0.3001990437776724,374,0.28234711827295444,0.2318745917700849,234
0.05546462993271504,0.9023591087811271,0.22123389762406148,116,0.1595451006205144,0.16547901821060965,68
0.10304158907510863,0.7037773359840954,0.196487265669689,634,0.1863758132414849,0.18108061453478336,370
0.13077505680383741,0.824736550194121,0.42141979071863594,550,0.41554494138080766,0.29348621615028053,330
0.11350455675227837,0.6801213960546282,0.19495086552903657,411,0.17137976845701272,0.18251533742331288,242
0.10873970012157233,0.7205636493909721,0.22633296798366367,70,0.1810636247784425,0.13545953360768176,43
0.41323792486583183,0.6616859317733296,0.5522974842918686,94,0.5442300691663633,0.48713951675759937,57
0.09081041968162083,0.851538244425628,0.2377477323267038,178,0.22216207666215576,0.18917819365337674,109
0.3240812130557697,0.8016630736064059,0.663963862703593,242,0.6693766710353866,0.6186955373646686,146
0.07471739729804246,1.0,0.20068219351212943,654,0.16445830085736554,0.16450300329393527,379
0.10663047692904226,0.8472355385107063,0.2458430805356757,443,0.19341894060995185,0.1596671949286846,276
0.1070001479946722,0.606492027334852,0.18130380084223688,94,0.13539685284454436,0.14066193853427897,57
0.06800127105179536,0.8759420289855072,0.2226658889088772,152,0.15034836817015035,0.12180306905370844,98
0.08787010506208214,0.6962573461181565,0.20362119807030113,132,0.17042924943099302,0.17642105263157895,80
0.08929735366966497,0.7842737366870609,0.17818304157624712,124,0.13470173187940987,0.10381702064458637,71
0.08941176470588236,0.7934782608695652,0.18695789229463783,85,0.11779375091682558,0.10945720518413961,50
0.343770968463431,0.799660441426146,0.603449578017326,77,0.6146327841385087,0.7299880525686977,50
0.0896992281075326,0.6548744261409668,0.18538833198371973,378,0.1478667445938048,0.12759079672941623,229
0.2620545073375262,0.8142962417096536,0.6004583405998689,124,0.6159955419979073,0.2620545073375262,79
0.09289140863497601,0.8013321749203591,0.23156077506885708,89,0.18255869669381888,0.14369272762721777,54
0.032511210762331835,0.9403508771929825,0.2043317473529179,137,0.1121515216003405,0.0677698975571316,84
0.14489128343274965,0.6093309407844143,0.2733645293009801,84,0.23032841084417016,0.2043142043142043,58
0.07325728770595691,0.7906193314330138,0.21910436806684414,81,0.17523056653491437,0.17523056653491437,48
0.08066052715147666,0.8382197103496998,0.23182939233393346,99,0.1265154756810726,0.12320143884892086,61
0.08181465684373788,0.8310930763378138,0.24460910461825128,127,0.14728418184914013,0.13657817109144543,77
0.08825729244577413,0.7807473397673843,0.2893256149604579,112,0.1579137993480623,0.6682117589656014,67
0.09831849653808111,0.8633938100320171,0.32114223909821427,139,0.19707748509901943,0.27316777710478496,91
0.25802016498625113,0.8572458543619322,0.389050895294192,72,0.363768609963686,0.36408243375858684,45
0.06301369863013699,0.7829539438856538,0.2180681494449173,137,0.16524403589406872,0.153033754400497,80
0.17234893016694097,0.7601918465227818,0.43423354407902354,110,0.40927281285475636,0.4695767195767196,68
0.07742998352553541,0.7435754189944134,0.22059902543762436,65,0.12422046182369796,0.12031900138696255,41
0.10806845965770172,0.6484133670317327,0.17391119240629657,156,0.1523212045169385,0.14270696452036793,94
0.10050022737608004,0.9117647058823529,0.28293283232249655,97,0.22638488632724943,0.2329059829059829,60
0.13110749185667753,0.7216610549943884,0.2120005561529236,86,0.18451882845188283,0.19443216968625718,52
0.12487411883182276,0.7929905011464133,0.26830419412193035,66,0.18898281974365966,0.18898281974365966,47
0.1162589305044382,0.9692832764505119,0.2762665338426766,239,0.20665212649945475,0.17559839017157383,150
0.20450936805335027,0.6528640441683919,0.4015223673067892,72,0.3677992840021075,0.541622760800843,46
0.10087786847374096,0.7596774193548387,0.21387840119276447,400,0.17274657402045937,0.1363547184618403,241
0.13236961451247165,1.0,0.31294957275951824,74,0.20216909726954704,0.5361040167169724,44
0.12293025589563472,0.6901408450704225,0.2491404701540916,105,0.21663861505169513,0.20396722725312635,67
0.10596927863114913,0.8833627871749559,0.34951590106662705,70,0.21324127458483033,0.17320486350080294,47
0.0933605720122574,0.9278406031233172,0.5079479810091904,320,0.3933451368225167,0.7268507207427315,191
0.0032921810699588477,0.8904109589041096,0.2576068741618272,444,0.16276623969564147,0.10353417406196481,279
-0.10189075630252101,0.8409326424870466,0.2543538051286098,1571,0.20822162645218945,0.32196339434276205,935
0.1315053161723559,0.7998862990335418,0.2543150968936724,98,0.19248253336069243,0.1753398968588842,64
0.08433734939759036,0.8028928658985045,0.25555288899520184,109,0.1700963792654337,0.1366906474820144,68
0.13293970298801217,0.7671339563862928,0.2653428780416439,297,0.23141419787590833,0.16048707073471064,177
0.10274409700063816,0.8236272878535774,0.26784048065381766,191,0.20285969615728328,0.20087064676616914,116
0.10700724887814982,0.535264483627204,0.15495143067655387,96,0.14048991354466858,0.15609348914858096,65
-1.0,1.0,0.570079369663268,1041154,0.6221208073391584,0.6527167515878566,458407
