min,max,mean,count,median,majority,unique
0.2876139817629179,0.8067971924639823,0.6811562688873505,554,0.7130824878760788,0.5813573180703189,326
0.36056524619121216,0.7565405405405405,0.6067396391394501,105,0.6169318522966076,0.6178960096735188,74
0.352863552388493,0.7992172211350294,0.647521538086315,151,0.6752493620969613,0.5382146439317954,88
0.5334859759587864,0.7963399166515673,0.7265217852447732,157,0.7567298105682951,0.7654736009491794,96
0.4373447730864755,0.7985498726239467,0.7003419580515414,414,0.7124923914069383,0.736518771331058,258
0.28086094112682003,0.7830731306491372,0.5403626707840102,441,0.5277122641509434,0.5093544137022398,262
0.18685990338164252,0.6662946428571429,0.37082420449662495,244,0.340401490168343,0.24397339983374897,145
0.16308470290771176,0.835759209344115,0.6861615199592938,140,0.7431432303003919,0.7365058382903723,85
0.40188383045525905,0.7231492361927144,0.5483509061500926,136,0.5462386200287495,0.5239206534422404,83
0.38747884940778343,0.7660768234786361,0.6550688773017023,142,0.6709724591762125,0.7302774427020506,95
0.35501066098081024,0.7951524628616107,0.6712459888584701,391,0.6953257447323807,0.6470312133302042,234
0.18368421052631578,0.740990990990991,0.429400481865641,308,0.447928238768484,0.2805017103762828,189
0.41557546519641625,0.8287721893491125,0.7377294357162975,330,0.766435622768326,0.7697725900583618,199
0.29222387320455673,0.7953228063162103,0.6893567104127056,321,0.7310552763819096,0.4666076957098629,181
0.4643377001455604,0.795239098377923,0.6871259302892855,117,0.6906192840344918,0.6118721461187214,84
0.3920508744038156,0.797037037037037,0.7130874093099889,156,0.7414082145850797,0.5601875977071391,97
0.424,0.8164569215876089,0.7290849260513385,392,0.7464485578992682,0.7386005463332633,240
0.39889646218760144,0.7631857657276001,0.6265724078295999,88,0.6423385013812237,0.5197521301316809,51
0.39278131634819535,0.6249322493224932,0.49750606805974285,102,0.4917387883556255,0.39278131634819535,60
0.25668700140778977,0.8165938864628821,0.7051252664538465,842,0.7218631620844278,0.6218113737421016,502
0.29580514208389713,0.8246425567703953,0.655480777516391,488,0.670562535910517,0.5795847750865052,303
0.1889604415823367,0.7744961085611655,0.42553469875766753,1554,0.41745589472353223,0.33057362507392074,879
0.24987775061124695,0.8439910852048689,0.7373847514832061,374,0.7680577849117175,0.7303832116788321,233
0.42139234670355,0.7372006152493957,0.6152774776730514,116,0.6257449344457687,0.691436338921613,69
0.18840579710144928,0.7978684307239985,0.6970925621033929,634,0.7448674506677297,0.726067136344799,370
0.19360934547328637,0.7236009732360097,0.46883170339959407,550,0.47995570321151715,0.39540688966550175,330
0.37220982142857145,0.7856989478204853,0.7000623137627814,411,0.7312765481779566,0.5851703406813628,241
0.4023372287145242,0.8141732283464567,0.6701601978094223,70,0.6742081447963801,0.6227422003284072,43
0.32545710267229255,0.7402652973898161,0.5838742099977645,94,0.56874488661266,0.5677707305614282,57
0.14690867838910948,0.6875315497223624,0.5382220263028763,178,0.5983125874546518,0.3031144002466852,109
0.3426892950391645,0.7898388084064477,0.7256673494982387,242,0.745863385659737,0.7615922083421555,146
0.2829851812176397,0.8504708097928437,0.6519415502647292,654,0.6767172947670094,0.6861148801447309,380
0.3893877551020408,0.8152538581972713,0.7033438769306387,443,0.7267497603068073,0.717967072297781,276
0.4318525234209731,0.779794313369631,0.6419009467562983,94,0.6256881070309896,0.5994186046511628,57
0.3429993507898723,0.7412818096135722,0.6385423801543472,152,0.6474609375,0.5438437074057246,98
0.27513446421183285,0.7337447652633899,0.5469513951563989,132,0.5524003817178563,0.691016333938294,80
0.5778309955525145,0.7270599250936329,0.6694091001590159,124,0.6761314351284594,0.6799410029498525,71
0.5388914764788076,0.7352670349907919,0.647372143223288,85,0.6427688504326329,0.5734831460674157,50
0.4966960352422907,0.7913961038961039,0.6847248524755726,77,0.7077877325982082,0.7057579318448883,50
0.0649546827794562,0.7710355987055016,0.7087717104167167,378,0.7263646922183508,0.6726897263810016,228
0.48365773044436283,0.7740515615175015,0.6688151064661686,124,0.6883041253244536,0.5005843396961434,79
0.361892247043364,0.704578313253012,0.5720949780275778,89,0.5789932447156243,0.5757717492984097,54
0.12052287581699346,0.7285806313077088,0.33791932664396335,137,0.2794697241132211,0.14770797962648557,85
0.40417366274886063,0.7787009063444109,0.677793537892609,84,0.7406537064729759,0.6170792641380877,58
0.6038514442916093,0.7810945273631841,0.7595130821829098,81,0.7711160623860644,0.7711160623860644,48
0.3878284302717269,0.718259309107223,0.5347027382290103,99,0.5234530938123753,0.5051495831289848,61
0.39427148194271483,0.7331759149940968,0.6614835716596792,127,0.6730621642363775,0.6474506789648988,77
0.3649650497775895,0.816435432230523,0.6907876798380069,112,0.7536606373815676,0.5963257199602781,67
0.3511450381679389,0.7726904376012966,0.6392480004474888,139,0.6437710437710438,0.6164579606440072,91
0.48037190082644626,0.8199962342308417,0.7404936168780938,72,0.7826639022158391,0.7884979190314038,45
0.6168582375478927,0.7917910447761194,0.7651314210926943,137,0.7808811959087333,0.7786453250048799,80
0.429648970118944,0.8086500655307994,0.7405972247791472,110,0.7672650475184795,0.7652542372881356,68
0.488,0.7944803288314739,0.7010344287043999,65,0.7547939616483068,0.7560666807343321,41
0.42125,0.7648356496801235,0.6551708153831854,156,0.669185229012327,0.5441687920241132,94
0.5777208109997669,0.7980769230769231,0.7079935430857685,97,0.7285563751317176,0.7491007194244604,60
0.3758834868280146,0.7990450487855512,0.6691103733345961,86,0.7251423831871097,0.5586527293844367,52
0.594224361347649,0.7701579384871156,0.7224843095698673,66,0.7335152341973624,0.7328703703703704,47
0.4107814458838278,0.7714164546225615,0.6515273558582079,239,0.674506623411733,0.4567116759332804,150
0.567065868263473,0.7833989132471426,0.6973336139740043,72,0.699579627440114,0.6034199276553766,46
0.40446976336546886,0.8024291497975709,0.7078124801226717,400,0.7269212334222177,0.7158774373259053,241
0.44203944203944207,0.7632263660017347,0.6568324087056333,74,0.6847449803831064,0.5292326431181485,44
0.28426150121065374,0.775880469583778,0.7002986982125364,105,0.7069672131147541,0.7043037974683545,67
0.16766192007349565,0.7515343915343915,0.6215768848505848,70,0.6417638646633879,0.5604801477377654,47
0.2922272047832586,0.8079909108123462,0.7269982827860999,320,0.7488048674489353,0.7872173058013766,190
0.304856641310708,0.7859121487930352,0.6686530581117887,444,0.6838866497909515,0.560045532157086,279
0.08271908271908272,0.8026697620429484,0.6642395318451538,1571,0.6926212800652263,0.7379966887417219,932
0.5361622631438484,0.7811640211640212,0.7126341738348282,98,0.7294318674374762,0.6964545896066051,64
0.6018983807928532,0.7911442006269592,0.7135676990795519,109,0.7327935222672065,0.6070901033973413,68
0.32540626238604836,0.7976533948836315,0.713034545477897,297,0.7455701953657429,0.6891797148866557,176
0.2715837621497999,0.7957346898845628,0.7382250242137919,191,0.7612943895776424,0.7691215256644349,116
0.43639219205743773,0.7716331808235528,0.6510864783089693,96,0.6737364577428802,0.6974102680599727,65
-0.6542056074766355,1.0,0.5982719670763668,1041154,0.6175150687809292,0.6,326470
