min,max,mean,count,median,majority,unique
0.1006993006993007,0.8096859629209232,0.37290806913014013,850,0.41998060135790494,0.17947247706422018,499
0.28579952267303105,0.78994708994709,0.4586136988088325,236,0.4313836100621835,0.38683498647430115,138
0.169442593826338,0.7745629897528632,0.3412964220818955,106,0.26184303558802735,0.20916162489196197,73
0.09738041002277904,0.6961644522436701,0.23233148679198892,144,0.17494125178280098,0.17870722433460076,90
0.07878130546243345,0.9624489795918367,0.3406901666507817,158,0.33413848631239934,0.41868987631699495,90
0.08384114309728935,0.8289031469599756,0.37647781177907497,712,0.37062036668629833,0.19550363676438176,430
0.15121951219512195,0.759765625,0.40935832427532465,1119,0.40549978175469226,0.28039326904896955,633
0.2926829268292683,0.7288246881155613,0.45461125015243664,118,0.45920090005165853,0.35943661971830987,74
0.2331781633516716,0.669310071371927,0.35777664102204376,112,0.34613680630250876,0.34398092967818833,65
0.11004947961098789,0.7569060773480663,0.2895016433749358,167,0.2414958799915487,0.19496625934707276,104
0.24412206103051526,0.7571942446043165,0.4720159021606999,84,0.4256993030424876,0.7571942446043165,55
0.10115236875800256,0.7232606438213914,0.261210979258742,111,0.2302383939774153,0.25,69
0.06859410430839002,0.7828756058158319,0.351466556044283,129,0.2575921908893709,0.23454414241039212,90
0.1170177198261451,0.7604679802955665,0.35142587790926527,97,0.34092758340113916,0.24223107569721117,58
0.0809042236763831,0.8044387262785462,0.24000405318143797,80,0.1427878787878788,0.13559736134864403,47
0.0467706013363029,0.8415227976980965,0.2081941306474325,77,0.1419656786271451,0.1419656786271451,45
0.19036144578313252,0.686300463269358,0.326805538287888,128,0.3054846417529418,0.2039050366097182,81
0.05795435889016582,0.8495623632385121,0.26053009895248447,1738,0.20993494973388527,0.20999580008399832,1003
0.10072655217965654,0.767136766152837,0.32511142046804203,404,0.293163135848601,0.18650019508388607,238
0.16417233560090702,0.8080155138978669,0.41391838108637974,680,0.38566942620610906,0.30622489959839355,416
0.19700068166325835,0.7685131195335277,0.35815862548798044,103,0.3278936234511937,0.29384025935750074,74
0.10910140465653262,0.7632729544034978,0.326637305523545,119,0.27980852915578763,0.2957427536231884,85
0.16374745417515274,0.7424945837202105,0.42520144443993085,228,0.39940089865202194,0.39940089865202194,146
0.2810917895663658,0.8468677494199536,0.5842833618037252,166,0.5925577013659915,0.6073452731806847,105
0.1875,0.779430789133247,0.35666946553437545,97,0.3069584736251403,0.26339509263895844,63
0.178465785841057,0.7511286681715575,0.3782830908327105,98,0.3804800129540389,0.26011117500479203,66
0.07667473769168684,0.7967213114754098,0.22840545639388637,111,0.17928461707263552,0.18181818181818182,70
0.12345936912471277,0.6095297029702971,0.2580747626917385,80,0.22197922250028224,0.16582694414019716,47
0.12684365781710916,0.9651365485183033,0.2922894445656907,152,0.21666911032246783,0.17642956764295675,99
0.33315276273022754,0.7716627634660421,0.5576241173265742,84,0.537119751456542,0.41388888888888886,52
0.3217429577464789,0.7858809801633606,0.5379635585646216,114,0.5485483560853682,0.5485483560853682,74
-0.03688799463447351,0.7679262124367747,0.32283055057543036,307,0.29917950770462276,0.23650262780697565,191
0.11812529890004782,0.7866440294284097,0.3037397798613417,652,0.2810988585799961,0.25089268934410824,385
0.26313241345921085,0.7739261492087415,0.48055376099328634,139,0.46118980169971674,0.4478955007256894,91
0.13910942354159475,0.7954545454545454,0.5194635810683631,276,0.5545965547282705,0.27715877437325903,168
-1.0,0.8700296735905044,0.4239577536856383,2909,0.4640794640794641,0.19265190767781443,1663
0.16789215686274508,0.7753946976467083,0.519101580258985,115,0.6018845700824499,0.632420091324201,73
0.16075503007674757,0.7560330578512396,0.3902877601392458,234,0.364637848415975,0.3210965435041716,144
0.11925205113527952,0.558066211245402,0.21124318928223848,84,0.18355405275091802,0.23846352152616654,59
0.19378460439364173,0.857036485480268,0.40092871809914826,296,0.3638941398865784,0.36227640059378124,162
0.17365684575389947,0.7924639968435588,0.6361553240672698,588,0.6545187783032513,0.4940042323066071,340
0.1291421492722205,0.6864813039309684,0.5442385652776626,65,0.555004135649297,0.6132241076653013,41
0.2590011614401858,0.6635883905013192,0.3893359564228101,79,0.36227640059378124,0.36227640059378124,34
0.2336521569392934,0.7988780386453356,0.6059280720342094,268,0.6345965439966306,0.747612551159618,154
0.18407609652985732,0.7568784392196098,0.32146050598955583,117,0.25838509316770186,0.18407609652985732,76
0.17605455923212932,0.7185649599442703,0.346339327358606,138,0.30387736699729484,0.30387736699729484,90
0.20390010263427985,0.798941798941799,0.36045726355545,96,0.30782918149466193,0.29165033320266565,62
0.2068290947892584,0.8365089121081746,0.3055388700411239,64,0.26794359082298463,0.26925722145804676,35
0.162208067940552,0.7519525148391127,0.3756631944343485,510,0.3601986186825359,0.49746835443037973,303
0.11408096068177416,0.8425430778371955,0.2955359337709198,127,0.25335035098915126,0.3237722729248153,81
0.20853188109825277,0.5395336370946127,0.2853596076343172,104,0.2635606572135944,0.23889014211594856,61
0.191690770444386,0.6831129196337742,0.33700848941106215,95,0.31108144192256343,0.19245067200457536,65
0.04,0.95027445915402,0.2608841834494522,434,0.22377992517074946,0.3277618177069731,272
0.08279569892473118,0.8505064617534055,0.5422624110279284,2469,0.5744781783681214,0.1654054054054054,1451
0.2509433962264151,0.7786083956296722,0.5412510651587497,348,0.534431132115142,0.5384269662921348,211
0.05811320754716981,0.8093797276853253,0.24384668380349736,895,0.1783068783068783,0.13160569105691056,521
0.08593374939990399,0.8096567122523025,0.22330451992560904,284,0.18306551500269402,0.12842361533779673,167
0.1473922902494331,0.7834118073161898,0.37026641919681885,111,0.37679895333624075,0.31103825136612023,66
0.23712151002752654,0.5622500666488937,0.37522088984426183,89,0.3709799949354267,0.4969529085872576,67
0.19487497416821659,0.7522969496508637,0.49833508278766014,667,0.49499888864192043,0.48194271481942713,394
0.08183221821924859,0.8172494172494172,0.24523516315216737,76,0.14611978559776276,0.09198813056379822,46
0.16993706034801925,0.7635817635817636,0.3668712689168205,146,0.3431516936671576,0.358957654723127,88
0.047080126754187414,0.7983101662578359,0.31023858960647366,1041,0.2911392405063291,0.30042462845010615,616
0.16299104066161269,0.7221249270286048,0.4674859359430898,168,0.45696670776818743,0.45696670776818743,97
0.07229154287977817,0.796383866481224,0.25782372587863966,87,0.14442734666959772,0.12282669657879977,53
0.2610183996576808,0.8046594982078853,0.40965614215734625,281,0.3691692581075078,0.3812879708383961,169
0.13409500901984367,0.6544783629654478,0.32230703306267555,76,0.30402035967922936,0.18347310288402535,49
0.1585983390723111,0.7115072933549432,0.25942894531754523,82,0.21739130434782608,0.2220702234382125,50
0.18061833303200145,0.5844942459115687,0.3140785731600267,75,0.3005445881552076,0.27580442958629336,43
0.11470301850048685,0.7762012254111577,0.4767688866242853,464,0.4995483288166215,0.3795139677492619,305
0.05852090032154341,0.8235858101629914,0.23834527726295554,104,0.1338028944786996,0.12014912726656499,66
0.12005892462558311,0.7338315607933314,0.34441115181064147,419,0.2509782001117943,0.17361451692005886,262
0.1876084262701363,0.8403559277676002,0.36951906037784993,526,0.3518962970909395,0.3021542993923771,322
0.058592654892066165,0.9182652210175146,0.30554055187177775,4325,0.29630449214427973,0.16758640720302062,2538
0.17696575473502965,0.6002265005662514,0.30376803590718077,92,0.27297884957501484,0.2573122529644269,54
0.19224987472857857,0.8213776722090261,0.3575319182661992,290,0.3232643369372208,0.568735632183908,175
0.12605042016806722,0.7447709822610538,0.2865380313664068,146,0.21941354903943378,0.19379157427937915,83
-0.34933774834437087,0.8088495575221238,0.4681987594687212,397,0.454624214858133,0.31294642857142857,250
0.04751001717229536,0.8122786304604487,0.22270594041277508,125,0.15324349733625822,0.12168141592920353,80
0.1785305187367043,0.7778571428571428,0.34207074712051083,132,0.3087673305535644,0.22905394326938844,78
0.05979760809567617,0.6249236408063531,0.18650066400036316,95,0.1637103809246874,0.1449188214070956,60
0.2842377260981912,0.7094810089881125,0.5150095026842296,112,0.5496058583126082,0.36264929424538545,70
0.19246717346233586,0.648,0.3726997797324865,103,0.36323436512950097,0.32446476823945125,59
0.18883030658074595,0.808604407135362,0.45088293842927063,1228,0.45134641904714734,0.3431833445265279,709
0.21669285839008207,0.7741407528641571,0.3874673798667425,131,0.3712612424179042,0.4136610920814024,86
0.20817562452687358,0.7389534883720931,0.4059520994659017,410,0.39352226720647776,0.36203866432337434,252
0.045699554722287324,0.23939450569986917,0.08193598958211573,114,0.07564615632237928,0.05458702486424693,70
0.15910931174089069,0.25702900154970115,0.17891995879979694,77,0.1745703044108511,0.1853591700919945,45
-0.11863458310016788,0.8162298705399431,0.3034476826904234,1661,0.2837750484809308,0.4838709677419355,971
0.027853807760425054,0.7124645892351275,0.3486392261276091,1849,0.33272353075691746,0.3033443240697127,1079
-0.3173076923076923,0.8802453987730061,0.44999011836344754,191,0.5966735966735967,0.6551058424515218,118
0.2577565632458234,0.7742699289660616,0.4596088833367907,226,0.43767572407820626,0.6384883142715068,136
0.12582375478927202,0.7678939617083947,0.31779472937316217,194,0.2980523277839717,0.2562764106388267,116
0.07696897374701671,0.7902321857485989,0.17757747973485752,77,0.13978494623655913,0.19473542841794253,54
0.13299847128193928,0.5721153846153846,0.1943415856223198,385,0.1806797853309481,0.1690174515897681,224
0.03161764705882353,0.7574013157894737,0.21083301744109495,764,0.1729077229513156,0.1899148657498363,446
0.1751336898395722,0.7977480348417251,0.5718203400232894,611,0.5661325041856016,0.36227640059378124,357
0.17348256564786912,0.6814870635518714,0.3535429949727296,227,0.35092644581695676,0.19595261599210267,137
0.08909752826211918,0.8308783415166394,0.2690199706289628,885,0.24250681198910082,0.18722241202596515,529
0.12124582869855395,0.7775255391600454,0.32054140087983035,147,0.279807948786343,0.26271670794437035,89
0.10623038995965935,0.9197368421052632,0.24913564590657944,146,0.20053510912257402,0.12165367671975602,91
0.16387766878245816,0.693033381712627,0.23977609553656942,76,0.22690815726386798,0.2154774582889599,46
0.13417071081929774,0.8779969650986343,0.2772253180751893,76,0.23117246199545693,0.20345002536783358,48
0.11337939698492462,0.7348066298342542,0.28348379034355853,101,0.2489704230625234,0.24073394495412845,61
0.0935638808837656,0.8982428533962759,0.3544505139765367,409,0.32358803986710966,0.20654954801296266,257
0.040638606676342524,0.8766473379019505,0.3542230976342052,1746,0.321153292057454,0.22149500516706855,1017
0.17159965782720274,0.7843478260869565,0.44425359298153333,150,0.44774488962050263,0.4864504664593514,99
0.07812971342383107,0.7954916693890886,0.20484029318447744,185,0.12154440154440155,0.1035263668715626,113
0.05855018587360595,0.7753173102889549,0.184977942093584,242,0.147119341563786,0.13325092707045735,146
0.2563928490608735,0.667574931880109,0.42359118647643523,188,0.41100027358629543,0.38384092625220234,119
0.1286024171056709,0.7903841261765454,0.3685662526880414,855,0.33574144486692015,0.4157145368254526,518
0.1446761800219539,0.7903975219411461,0.302418795011788,198,0.26683853967400917,0.25841088045812455,135
0.5121951219512195,0.7841218053289831,0.6516011565056419,227,0.6473588342440801,0.6318370426254244,142
0.1573111573111573,0.8322828172101946,0.5364349347930584,846,0.5585589019615734,0.5747052518756699,480
0.07660562290430746,0.8404222291213909,0.46444710231455183,674,0.5245583805791928,0.1128937585599687,388
0.055450773293096944,0.742445054945055,0.15997986690979282,209,0.12893796687236114,0.12542372881355932,125
0.1092436974789916,0.8807281858129316,0.3278670484319855,361,0.2793733681462141,0.24328223624887285,210
0.09456264775413711,0.6411327762302693,0.2588056160382547,166,0.21097217459737486,0.1702276707530648,108
0.13963681903569192,0.8696939782823297,0.3847486600249587,885,0.3696312364425163,0.4415942336230655,559
0.0905292479108635,0.8265743488295417,0.17851175067585254,261,0.13391624482282558,0.1273805807055885,153
0.10332258516753119,0.8719898605830165,0.3609411180445495,579,0.3071739992072929,0.36092513694461353,350
0.2355709685409958,0.7850423330197555,0.4842626394714357,288,0.47676328197528195,0.5014778325123153,181
0.08347826086956522,0.824954572986069,0.41081184099230333,102,0.36441531707588604,0.7335109926715523,66
0.08430609597924774,0.7823408624229979,0.20783906175358455,141,0.14386199966504773,0.14619469026548673,90
0.0880313000177841,0.8434718100890207,0.4191589793495342,980,0.4914745215682561,0.36227640059378124,587
0.10387323943661972,0.8288894041270577,0.24290551415771006,102,0.21889400921658986,0.21889400921658986,62
0.2316166345359405,0.7641069155706407,0.5941721261260117,172,0.6093982337648383,0.6056830601092896,104
0.21843928894245254,0.8077166350411132,0.5089464742751496,549,0.5084033613445378,0.4463840399002494,319
0.12176587660575357,0.8194925028835064,0.27142357277605894,97,0.2151829601310759,0.19282317336792046,60
0.11975789018590575,0.7693543205910697,0.27591199156444646,345,0.24189526184538654,0.2731063238359972,219
0.1585132951373586,0.6350037397157816,0.2944701178550896,68,0.2466331849186277,0.23329007138221933,39
0.0855324227556027,0.7663170163170163,0.3026490510166397,637,0.2711381341440243,0.16947535771065184,388
0.11609219708183548,0.8713596013082074,0.31106604215013733,467,0.23627424201037966,0.15063680281071584,283
0.1492656875834446,0.761248852157943,0.356535436392192,700,0.36442519129585177,0.4579294300116324,406
0.12939231087226127,0.8050603795284647,0.4184737080748268,181,0.3845838458384584,0.36530833032816445,121
0.22132881929750317,0.7676548565919499,0.4235895984048544,117,0.3921354451119607,0.3497822931785196,71
0.12124178436582296,0.7713458755426917,0.3272682121974603,226,0.3005046111014442,0.16584240026376526,138
0.2098892608807623,0.7474275023386342,0.4565057208563877,1123,0.448554553932235,0.4016875479417029,662
0.08024539877300614,0.8173832639852058,0.2949833650209478,557,0.2811937226652946,0.1514575411913815,344
0.1239371296057717,0.5162650602409639,0.22843814079120456,67,0.20622406639004148,0.19118600129617627,44
0.15916530278232405,0.8213613128867366,0.4856542941354343,1761,0.46781750924784216,0.4381158375390531,1005
0.017783857729138167,0.7655889145496536,0.2640381269563948,428,0.23417292729472788,0.2674333251773917,250
0.16054158607350097,0.7334148578416386,0.4137210882099983,482,0.41404291945216704,0.4898881751130145,271
0.2591649694501018,0.7247510668563301,0.5483575873536387,431,0.5509761388286334,0.5281524298865339,251
0.09241795548849491,0.7377049180327869,0.1858980621947963,187,0.17420954742715436,0.13450292397660818,112
0.14829443447037702,0.7446197991391679,0.33453058228137594,102,0.30235157883553576,0.2721212121212121,62
0.14767932489451477,0.8480194017784963,0.3831169364392037,171,0.3693511739459732,0.4942462600690449,106
0.20378092855157076,0.7420204014478446,0.3480520346622422,68,0.2879126030659773,0.2556053811659193,42
0.15534366309098133,0.753758634701341,0.41744861795765215,199,0.4185639229422067,0.19583524728219262,127
0.09314140558848434,0.8256997455470738,0.2580445095680461,272,0.18501420454545456,0.14107085604360373,165
0.05173427395649618,0.8208647906657516,0.24770596094061761,742,0.15896136795440152,0.11888111888111888,439
0.1456564337034618,0.83224721463107,0.3665674299194959,297,0.3549055138493399,0.3306930693069307,191
0.09261051952242659,0.8081534772182254,0.2276444511473949,512,0.18645372527725998,0.2201210287443268,302
0.06740624623176172,0.7413381123058542,0.21492149127576732,384,0.16525930749640313,0.14914970727627544,233
0.1774751903992615,0.7925856405443453,0.32563012046651924,328,0.28733094120894287,0.2519015659955257,191
0.10076488194213502,0.6671694318753142,0.2648654748668219,110,0.22009991184249192,0.2240724510663161,66
0.17072040769052582,0.6698207171314741,0.36134426871053943,121,0.3331745653727078,0.3465193937837144,76
0.09573810994441014,0.7622630153475775,0.26498749082874257,192,0.2007205352547607,0.2007205352547607,109
0.1177773990114198,0.7486939785537531,0.2911071788078003,262,0.26964636542239684,0.2978675645342312,154
0.3042547497993043,0.8018131983976386,0.5216175059776856,407,0.5085095410005157,0.47788796569284375,237
0.11210647555669312,0.8549949883060475,0.2687139998202043,274,0.2136266595068315,0.4994573475146516,161
0.12308610061642473,0.7502072395689416,0.2665561124714437,81,0.19643520237653175,0.18547055586130984,57
0.11059371362048893,0.7843594009983361,0.24195797737048638,134,0.18729795952666856,0.19117647058823528,88
0.060297572435395456,0.7442622950819672,0.1797055357518963,235,0.14398525927875758,0.12553916004540294,144
0.18730808597748208,0.6482711243416533,0.43479674976899474,64,0.46322158280695275,0.18730808597748208,43
0.11737235367372353,0.7993769470404984,0.32406249506130985,1031,0.28926673751328374,0.44876049189927775,614
0.11990111248454882,0.8643852978453739,0.2671951424804973,672,0.22758894851918107,0.24457741211667913,391
0.11566162971331732,0.7428419936373277,0.32731956368713183,188,0.2767237165874541,0.24780397595931578,119
0.2012735956333864,0.8157248157248157,0.40802630653639477,595,0.4015251117538785,0.3758905671131376,349
0.07081325740984085,0.8511422254974208,0.3715705287305026,796,0.3441865381438737,0.4843505477308294,468
0.09108678655199375,0.8215488215488216,0.2011955050000077,74,0.16282733587408546,0.10926076360682373,41
0.23007021891780255,0.8902543583881108,0.373949256401874,128,0.32331639873858364,0.300608678578441,80
0.05682060012768674,0.7446697867914717,0.2970725891354908,69,0.2771563509818543,0.07086285952480201,44
0.36227640059378124,0.7242455775234131,0.48800248813297614,177,0.4877667881311817,0.36227640059378124,107
0.15080481325207062,0.6890173410404624,0.40305628437180535,127,0.39020607134943497,0.33744459433416846,78
0.23062964979132644,0.7525279403938265,0.42388864883141714,82,0.4225721784776903,0.281216457960644,51
0.16626086956521738,0.5159574468085106,0.22489710175911815,67,0.20503597122302158,0.17900837089504185,40
0.1546041454298335,0.7416584076643541,0.31990891076133804,99,0.28153815970178536,0.1546041454298335,65
0.06769968640472238,0.7847658979734451,0.23279399836624495,1109,0.16666666666666666,0.10500329163923634,668
0.08636246455271977,0.7967641214873687,0.3186741707378726,308,0.2766780027535537,0.4023380418899172,191
0.09771246780790789,0.8151907595379769,0.23973770546217243,357,0.20316234601948888,0.14143681847338038,215
0.11824104234527687,0.6435801811401172,0.275267390245066,69,0.2723463687150838,0.11824104234527687,44
0.12857944974733296,0.6756107328794554,0.24011150583374435,151,0.21612433220009714,0.18990291262135922,85
0.12162773172569706,0.7731196054254007,0.34400582826896864,666,0.31727253172725317,0.16624796808039013,395
0.17702279839070184,0.7273537273537274,0.38807199386127395,73,0.37664618086040386,0.34445371142618847,45
0.14355555555555555,0.8060989643268124,0.41023969250930387,1629,0.3983389726238081,0.4059590316573557,960
0.3052143684820394,0.7443263430048837,0.47130848982685086,189,0.4551136363636364,0.3333333333333333,112
0.21743537759756715,0.75729747458183,0.32727830204311786,115,0.29604284439155015,0.24595066035385,69
0.09365339152573195,0.7972074468085106,0.22617750435323739,152,0.1500925328266701,0.13566269763810268,91
0.16883573689764333,0.7987129987129987,0.30195498852785024,321,0.24194132560666426,0.608411892675852,194
0.25241016652059595,0.7585199610516066,0.5114378977575268,94,0.5296680259162481,0.4518987341772152,59
0.20791168353265868,0.7867417135709819,0.37915123510345433,167,0.3598519888991674,0.3686898448241996,103
0.10674389739346297,0.8782214670065137,0.41538884471576026,400,0.40258946205457313,0.31325078543707263,243
0.30644839289279296,0.7383542538354254,0.48217348892314665,178,0.4651609802979337,0.6924242424242424,112
0.10588601681719091,0.7882666666666667,0.2988688241657765,187,0.2865232163080408,0.2865232163080408,124
0.24254658385093167,0.7586936800725733,0.4543609883599059,185,0.4390673119225693,0.4089004190780283,111
0.1828718609143593,0.7743936830231246,0.30029641424748943,135,0.2567669172932331,0.21868109841651634,83
0.18578916715200933,0.8321804511278196,0.350256055087136,155,0.29554655870445345,0.3763702801461632,92
0.23654090716405257,0.6692230743581193,0.3820841681285085,76,0.37560777957860614,0.35909281814363714,47
0.0728119637165972,0.7424158852730282,0.28125877071158234,70,0.22845628860944783,0.17163048965169106,46
0.19014330653617617,0.5052068674359697,0.32578382806145534,64,0.3442776735459662,0.34812623274161736,38
0.08431419649291376,0.6731826511912035,0.2222836080892381,147,0.14575411913814956,0.10708469055374593,93
0.06523911491791577,0.7662811929397444,0.2891803996237458,726,0.26137102425762215,0.22793017456359102,437
0.09699137386913528,0.8669935642047196,0.37054913522242633,273,0.3338387667424817,0.2111300951916036,174
0.08570668086239021,0.8129218900675024,0.26717305546832565,1368,0.23679619349722442,0.26223945710130875,819
0.12544802867383512,0.8356411800120409,0.277666301072128,397,0.2252660176590446,0.18776150627615062,231
0.10011299435028248,0.5787037037037037,0.2536914455093125,123,0.20122300783489394,0.17466998278171034,75
0.0922247882986913,0.957665557907469,0.2648332236903115,105,0.19870176703930761,0.11032791909285933,64
0.05707459516856915,0.674217907227616,0.1819820819766352,146,0.12340780956358322,0.07939802802283343,83
0.09499389499389499,0.7672142607479903,0.344585224651274,328,0.32703081232493,0.10779029887310142,188
0.13089234816926112,0.7873491468997087,0.4577299734950066,72,0.43127914628828046,0.6317365269461078,45
0.28925900747790617,0.7279808268424206,0.4503337257330512,110,0.44371973746723004,0.36342551293487957,67
-0.05054151624548736,0.7603660280240205,0.5645185869438542,642,0.584804331401896,0.5162368672397326,380
0.0776283618581907,0.8366336633663366,0.34196247365036625,388,0.309422107845807,0.3409090909090909,233
0.0989492119089317,0.8627450980392157,0.2893469648161105,258,0.25343787058757916,0.2999614940315749,166
0.0969181425184772,0.9017776438686351,0.30287330723029937,252,0.2640501197715128,0.258395334807963,156
0.08161816891412349,0.798641865958075,0.16891035390801978,89,0.12102363604051893,0.12385767062026055,51
0.07021546261089988,0.7019653857436199,0.21016885149386358,125,0.13901979264844486,0.13562315996074584,71
0.1457840819542947,0.812449035063876,0.29670143784814046,339,0.23512420566146736,0.21335078534031413,205
0.16929082628497072,0.8070074669730041,0.37653765719543575,161,0.3580164181604959,0.27566539923954375,81
0.155893536121673,0.8521314387211367,0.6404773901965509,285,0.7107456634377112,0.7150947505989981,168
0.11325688996177831,0.7335106382978723,0.31958184994089406,166,0.3334249858996052,0.11513301351940688,110
0.11395845466899632,0.8281522878099895,0.30239758351614177,230,0.22703608751643373,0.3228552717747217,153
0.21435272045028142,0.7598225602027884,0.41395366378583714,109,0.4084367245657568,0.41442542787286063,69
0.10730253353204174,0.8041370394311571,0.40956859820239344,472,0.4354306628770649,0.22345483359746435,264
0.13793103448275862,0.7549407114624506,0.3522945716945905,69,0.29979879275653926,0.2287545277235999,49
0.08911777877295118,0.8302837443648899,0.35933008822491763,380,0.2812051649928264,0.17673081176730812,219
0.09864397766551448,0.7510419560989163,0.24709156840499324,187,0.16860143725815369,0.14196891191709846,111
0.05917706888580675,0.8195863443807625,0.34363194312939677,380,0.34613444297810747,0.23568575233022637,221
0.3460642757335817,0.7480030919866014,0.47757258150377413,304,0.473759985566527,0.5467754269691563,199
0.06034776679168087,0.7244384847468991,0.17605379160125137,93,0.1465576005453306,0.1391216895742541,61
0.21718658034137728,0.804292469989087,0.4524528952603394,92,0.44479762661580846,0.5246537396121884,59
0.2738425009893154,0.8067796610169492,0.45061041026038745,292,0.43535084377163186,0.4615602836879433,172
0.42103817632518536,0.7717267982754709,0.5729552596659943,98,0.5681422358534496,0.5620052770448549,70
-0.03435114503816794,0.8130161876445325,0.26529987957545165,179,0.20550718768981574,0.18898623279098872,104
0.14058479532163742,0.8904109589041096,0.3523577324916568,751,0.29575625680087053,0.21260210035005833,456
0.019801980198019802,0.6892455858747993,0.17679682129421356,148,0.12443250774811204,0.11794053083216922,91
