min,max,mean,count,median,majority,unique
0.18540422260334732,0.4930699698694342,0.37581665678850884,107,0.42760487144790255,0.4360881351061761,56
0.12466763658255155,0.4861762840837032,0.23564818686519182,142,0.21499634235552303,0.21424155362403172,114
0.1170195828689699,0.4360881351061761,0.26519807284607866,162,0.22986609676102343,0.4360881351061761,108
0.07995095033721643,0.4460914650358947,0.2617094574420561,268,0.22460278469978173,0.4360881351061761,190
0.3360594175081365,0.5898928200991126,0.4912916910007779,105,0.49072212328373643,0.4360881351061761,58
0.2106212096377643,0.5668725200632477,0.3824121806238621,574,0.40120484189522404,0.23379233345738742,470
0.2523888658080598,0.4360881351061761,0.4332027659375245,137,0.4360881351061761,0.4360881351061761,4
0.17967930466057247,0.4507001368910259,0.3717939722938261,317,0.4360881351061761,0.4360881351061761,135
0.23922541031999056,0.5673855280232343,0.46009228031445115,93,0.45839903193868947,0.4360881351061761,59
0.20983144267128118,0.4907030512227686,0.3106621417319139,299,0.2638764026237805,0.4360881351061761,222
0.23659878609109988,0.6256167924183484,0.5271815473753069,303,0.5647953912145026,0.5471388213652191,244
0.3994878361075544,0.577447811078845,0.4925791321024081,104,0.5091460729625095,0.4360881351061761,77
0.1459005810200129,0.4360881351061761,0.21154709529914498,82,0.1957525885895222,0.4360881351061761,63
0.14226493310721688,0.4251140493311683,0.18309701887209454,189,0.16377590176515733,0.16121078415468967,153
0.3557936377122136,0.48653578605657755,0.4349370759437066,78,0.4360881351061761,0.4360881351061761,18
0.3338909980052764,0.5597730021397339,0.48901770616886847,150,0.4953826780467329,0.4360881351061761,119
0.32431492289259073,0.4985870285734222,0.43424518108986493,212,0.4360881351061761,0.4360881351061761,14
0.22098976109215018,0.6015353178328823,0.44677333256428914,1023,0.4360881351061761,0.4360881351061761,218
0.1517290680010723,0.4360881351061761,0.39306558230725597,88,0.4360881351061761,0.4360881351061761,16
0.3496088043372399,0.6082844861273935,0.4456070764646386,117,0.4360881351061761,0.4360881351061761,13
0.18393855537358106,0.4771357242891067,0.40200607496507207,374,0.40877108507257665,0.4360881351061761,300
0.2530106793910475,0.5972090619347058,0.4712161104314752,236,0.4360881351061761,0.4360881351061761,123
0.36351949702341463,0.4360881351061761,0.43506400196222,250,0.4360881351061761,0.4360881351061761,3
0.33638140443948067,0.5720657420419136,0.5144864034373844,140,0.5320681360948385,0.5114812691775972,114
0.20341068917018285,0.6507244270000485,0.5056339129605188,712,0.47301609126607,0.4360881351061761,388
0.3753530512655758,0.4360881351061761,0.43527833398830146,75,0.4360881351061761,0.4360881351061761,2
0.3619359879616861,0.4360881351061761,0.4352049596084483,133,0.4360881351061761,0.4360881351061761,3
0.3927779410528658,0.4360881351061761,0.43555672168220916,163,0.4360881351061761,0.4360881351061761,2
0.09989200863930886,0.3494263862332696,0.18582911894974402,75,0.17357770141275297,0.1731976121230675,62
-0.01753474477204832,0.5338837726262305,0.254251894065684,2025,0.20888382687927107,0.4360881351061761,1306
0.11691985332634887,0.3918257984944499,0.17317804048906485,402,0.1567086640342204,0.15260163158977172,325
0.3472256883786707,0.5163495041543822,0.45261605080157113,132,0.46199661652366414,0.462306666185961,104
0.32876391721555387,0.4714700832122573,0.43120659741976897,69,0.4360881351061761,0.4360881351061761,17
0.18510844500885607,0.4360881351061761,0.27490077885789255,85,0.20966479496341672,0.4360881351061761,58
0.2920612251234127,0.6435190875347214,0.5119932398347792,738,0.4905039524488135,0.4360881351061761,410
0.15336728919071874,0.5086410054988216,0.39661237645000613,137,0.4360881351061761,0.4360881351061761,81
0.4360881351061761,0.4360881351061761,0.4360881351061761,115,0.4360881351061761,0.4360881351061761,1
0.4360881351061761,0.6286142539406246,0.46632428034794365,351,0.4360881351061761,0.4360881351061761,85
0.3929592356189059,0.5888509801653848,0.5242896776927348,96,0.5412315771151724,0.4976397187469052,84
0.1947000848508583,0.4445195970239578,0.2905559917762168,89,0.2414996690136607,0.4360881351061761,59
0.12842700479780672,0.6304706195160862,0.5664107168359268,467,0.6077244317385577,0.4360881351061761,352
0.2821329639889197,0.6120517788448039,0.502471059472114,292,0.4360881351061761,0.4360881351061761,112
0.2585669781931464,0.6031759983592628,0.5413651857636128,185,0.5709270734759914,0.5691106502378919,152
0.3927779410528658,0.5488277644452649,0.45125821109379344,142,0.4360881351061761,0.4360881351061761,38
0.0877309070857458,0.4507001368910259,0.34271134796530456,230,0.4360881351061761,0.4360881351061761,62
0.26395488486240926,0.5982202968123408,0.5455417739075523,259,0.5735627542938783,0.4079656301722013,213
0.156471781007097,0.3608355937006599,0.204886499251374,816,0.2020545319441619,0.156471781007097,657
0.24632504464899024,0.4360881351061761,0.35522268916517635,162,0.30134087836801504,0.4360881351061761,70
0.17357421183138505,0.636290474018832,0.5601152577513151,1516,0.5978754825201704,0.6074722979636827,1213
0.31644368535914225,0.5400570831096165,0.45941006953051317,271,0.4360881351061761,0.4360881351061761,138
0.36351949702341463,0.6441606732227604,0.5023558276897221,468,0.4933248976405919,0.4360881351061761,241
0.384146599517542,0.588994485509797,0.5187297683755676,111,0.5402248181617809,0.485585359739283,91
0.3927779410528658,0.517877179681577,0.44467469537006993,92,0.4360881351061761,0.4360881351061761,21
0.364130616056836,0.43829307265720463,0.43349279698047233,70,0.4360881351061761,0.4360881351061761,6
0.3638691058045897,0.6131411330874958,0.5779082979594625,514,0.5955437645591135,0.5534814140297245,407
0.14234713254842385,0.2754353464246017,0.21668087240460435,155,0.21374865735767992,0.20661296444688118,124
0.3339835495302188,0.6307732293697206,0.5656717840740046,445,0.6037913671001965,0.4360881351061761,358
0.29275106601970297,0.6383156932917079,0.48949620708903974,332,0.4360881351061761,0.4360881351061761,158
0.30155955283617797,0.6431204981076791,0.5313331058716001,257,0.5503201185858012,0.4360881351061761,182
0.10504289600334799,0.5474623192863735,0.319699786630638,159,0.34811751283513975,0.4360881351061761,78
0.14602197802197803,0.4360881351061761,0.35914174644818875,139,0.4360881351061761,0.4360881351061761,41
0.24078791575472713,0.6110819480898221,0.5699654213661912,1218,0.5865440097633116,0.497034852376875,972
0.23810336005457958,0.5334292116793203,0.47179051642479314,174,0.4826725194498378,0.4554248276335197,146
0.3892025125228592,0.6222687818018557,0.5080206340435582,130,0.494692343405692,0.4360881351061761,61
0.19377339231030963,0.4360881351061761,0.38462884001309944,77,0.4360881351061761,0.4360881351061761,22
0.28253871849377465,0.5596941527332719,0.48633747553623785,238,0.5003336932587825,0.3269072447859495,197
0.32906367790786883,0.6111032028469751,0.5648083221619788,262,0.5929426304359011,0.5992042595518109,209
0.3890498261877173,0.624176052317434,0.534457120361254,76,0.5546267135762909,0.4360881351061761,51
0.19517137563686893,0.49299815987275053,0.26325302456214406,287,0.21169011906602753,0.4360881351061761,187
0.30196019186463724,0.5322931196678237,0.4712445677903328,109,0.4849072279147051,0.484584870206695,87
0.3578194405864653,0.4507001368910259,0.4332335337880093,83,0.4360881351061761,0.4360881351061761,5
0.41857957171468185,0.6297540003561526,0.5832082323543608,89,0.5962079383269091,0.6032436913829732,74
0.33903754407799214,0.6234444863438022,0.5058044461156384,993,0.4964992757122163,0.4360881351061761,472
0.3976601229426928,0.6172701653639602,0.565163942899949,92,0.5879558948261239,0.46282872850789647,78
0.408600620428608,0.6516207063376874,0.5741287444035442,100,0.6140391031216792,0.4360881351061761,71
0.2334672435105068,0.4360881351061761,0.37032998505012915,141,0.4360881351061761,0.4360881351061761,46
0.29818834666231436,0.4349800094870231,0.3380070491016946,176,0.33360753420293116,0.3424011321644783,146
0.3076326575828071,0.6357626076260763,0.5070619498503347,283,0.4360881351061761,0.4360881351061761,117
0.40940913856664524,0.5998431855730727,0.5270012557543005,164,0.5264388431604906,0.4850602249284621,131
0.3927779410528658,0.4360881351061761,0.4358333692588037,170,0.4360881351061761,0.4360881351061761,2
0.17460040178181502,0.6132657907234447,0.4918567642824547,225,0.49799749687108885,0.4360881351061761,135
0.3108321629213483,0.47519617877857384,0.4216689583983953,96,0.4360881351061761,0.4360881351061761,35
0.17330224424366075,0.6067841741194177,0.49891396924111253,351,0.5396715097915351,0.39162929745889385,285
0.07693195590696601,0.2217263030486421,0.1276365021855348,64,0.12564332964881342,0.08385862224223323,53
0.387726366018696,0.5858336554759285,0.5213490777873779,119,0.5346078172260887,0.4050660050843824,98
0.1784203796596833,0.4136960961886778,0.23724838709977059,86,0.22855193414090555,0.21455277538107564,69
0.3746984318455971,0.6255387235799633,0.4554537853908466,251,0.4360881351061761,0.4360881351061761,33
0.23261476760008595,0.5903073688994943,0.4227991584294734,128,0.4360881351061761,0.4360881351061761,68
0.3099139383173563,0.601916783543712,0.5720020729643575,269,0.5888216339928328,0.5846387370977535,218
0.17990967293662216,0.4360881351061761,0.42260787253845433,330,0.4360881351061761,0.4360881351061761,23
0.44571041030857916,0.6193214491086831,0.578897754697902,69,0.5970847962549207,0.5526234176322986,58
0.19615491780440233,0.4360881351061761,0.37085036327889376,68,0.4360881351061761,0.4360881351061761,26
0.3927779410528658,0.4360881351061761,0.43579746266286534,149,0.4360881351061761,0.4360881351061761,2
0.1612404242781379,0.4360881351061761,0.21349812604274832,141,0.17350777886994542,0.4360881351061761,106
0.20823004462072384,0.6241282585758768,0.4415291033567242,542,0.4360881351061761,0.4360881351061761,141
0.23495000144088066,0.623869521527402,0.46244146407705533,178,0.4360881351061761,0.4360881351061761,46
0.3927779410528658,0.508361105376471,0.43939553522233665,71,0.4360881351061761,0.4360881351061761,7
0.2487294732822185,0.5154339309034786,0.4318024619357587,188,0.4332701156674703,0.432737245683262,150
0.13548227738668642,0.6198071913853755,0.45625889898529837,4520,0.4360881351061761,0.4360881351061761,1182
0.36351949702341463,0.4360881351061761,0.4347158159148884,116,0.4360881351061761,0.4360881351061761,3
0.3002965297999092,0.5225353391651785,0.44269766574892866,117,0.45511894584794976,0.384005544005544,95
0.3207913110938712,0.613270598299738,0.4706678921847764,1366,0.4360881351061761,0.4360881351061761,521
0.07130749237201944,0.4360881351061761,0.24860957444695636,270,0.17347559117634642,0.4360881351061761,140
0.4360881351061761,0.4360881351061761,0.43608813510617617,122,0.4360881351061761,0.4360881351061761,1
0.4839722348180962,0.6233300410666944,0.5985356697882492,77,0.6066970585042875,0.5155114286598002,62
0.17833948511890857,0.4360881351061761,0.3536197251172604,73,0.4360881351061761,0.4360881351061761,23
0.3797771406614843,0.5890818858560795,0.45009027042414224,82,0.4360881351061761,0.4360881351061761,25
0.2951701313476057,0.6109336941813261,0.5114694038217534,449,0.5231491962870727,0.4360881351061761,363
0.18296476057011998,0.39803468660689817,0.22682165861702383,64,0.19182630997305408,0.1886814068049032,49
0.4360881351061761,0.4360881351061761,0.43608813510617617,93,0.4360881351061761,0.4360881351061761,1
0.4360881351061761,0.4360881351061761,0.43608813510617606,126,0.4360881351061761,0.4360881351061761,1
0.3927779410528658,0.4360881351061761,0.43534567463669077,175,0.4360881351061761,0.4360881351061761,2
0.4360881351061761,0.471659306757002,0.43695572465863525,82,0.4360881351061761,0.4360881351061761,2
0.24580863366912753,0.6420652999240699,0.5194650184096806,137,0.5543015726179463,0.38186779114473524,110
0.2683219610816275,0.6408255123539551,0.4128245447533034,199,0.4360881351061761,0.4360881351061761,46
0.21112767014406358,0.6134254143646409,0.5419512270644354,417,0.5790118058592042,0.4360881351061761,326
0.49858331593545885,0.6432779061964059,0.6141313738286289,105,0.6321341214838972,0.6413882388089429,88
0.28009974521602427,0.6243263206850327,0.46704880421746175,135,0.4360881351061761,0.4360881351061761,71
0.3368282206514019,0.5967104875316867,0.5513884099638471,296,0.5709516702419299,0.5788932567281524,244
0.26729216670303296,0.6093254619000765,0.49531971601663033,616,0.5152451708766717,0.4360881351061761,480
0.34410613055928935,0.6350730473388054,0.46374132230504395,124,0.4360881351061761,0.4360881351061761,32
0.40399548682551273,0.6381735994717863,0.6035985875469116,90,0.6214704174803399,0.5021662334199827,76
0.21002954103321564,0.3922195369143214,0.23827019685508666,85,0.22114906611746324,0.21030850263355907,70
0.37973231357552584,0.6135208067035932,0.5569476714432038,108,0.5749461924238675,0.39161050957825394,92
0.24413064692038344,0.4846374707105376,0.4152009526519414,552,0.4360881351061761,0.4360881351061761,140
0.36775531363400726,0.46818801089918255,0.4017468009337713,67,0.39993849728363,0.36775531363400726,58
0.37426427515411864,0.6378742590810071,0.5658519753439624,80,0.6027203235309917,0.5589790386215411,62
0.30316137426592116,0.5748130799027115,0.5041166232781974,74,0.531930696404322,0.3692312818633168,57
0.2715079717141142,0.5875692747750432,0.5062234078829205,526,0.5206702294213592,0.5486317076899556,421
0.20939856216026653,0.37980216241085807,0.26851374654683546,71,0.2752252407746211,0.2191601951755893,59
0.30586485508702815,0.6096053121154011,0.5409884374053595,196,0.5629457516460483,0.5629265956172913,159
0.26771367853625666,0.623090793381417,0.48220952047858406,137,0.4360881351061761,0.4360881351061761,73
0.31706709821984314,0.6171155352656744,0.5579533543272703,168,0.591157031948974,0.49779896171711346,140
0.36351949702341463,0.6480128972373531,0.48507691202558895,337,0.4360881351061761,0.4360881351061761,105
0.3582917105805801,0.621376905864599,0.4926062398934781,161,0.4505749668288368,0.4360881351061761,72
0.35597745476119846,0.6195602196197225,0.5487867213566336,206,0.5851038916825642,0.6079679070410845,167
0.39307829332428534,0.5929944900483526,0.4388554192849258,129,0.4360881351061761,0.4360881351061761,17
0.08617355571670292,0.4797642715137745,0.20610564738528372,120,0.19723612800396878,0.09229385307346327,100
0.39052565595056865,0.5813495724918497,0.5513610743694626,201,0.557923973775151,0.5441696113074205,163
0.4360881351061761,0.4360881351061761,0.4360881351061761,191,0.4360881351061761,0.4360881351061761,1
0.27899029480111176,0.4360881351061761,0.4229150241055596,184,0.4360881351061761,0.4360881351061761,8
0.19847555529089503,0.6291356087354518,0.46363779802283356,212,0.4360881351061761,0.4360881351061761,53
0.4360881351061761,0.4360881351061761,0.4360881351061761,78,0.4360881351061761,0.4360881351061761,1
0.3724398772568329,0.5558110568170931,0.48442275611758057,110,0.4958351711403728,0.4360881351061761,71
0.4360881351061761,0.4360881351061761,0.4360881351061761,132,0.4360881351061761,0.4360881351061761,1
0.35367938294767565,0.5597216485017953,0.47229303431057884,332,0.47739668314961614,0.42260061919504643,269
0.39160293429061965,0.58696420320187,0.4641883869628702,207,0.4360881351061761,0.4360881351061761,61
0.4360881351061761,0.4360881351061761,0.4360881351061761,67,0.4360881351061761,0.4360881351061761,1
0.29023938099459984,0.40822809943610516,0.34824063267228705,105,0.34853556485355647,0.32738390348702695,86
0.3927779410528658,0.4360881351061761,0.43598198266977095,408,0.4360881351061761,0.4360881351061761,2
0.10669676448457487,0.4360881351061761,0.231718626776274,215,0.20651586505056743,0.4360881351061761,158
0.2070349386213409,0.5972262688654507,0.48608365573840123,751,0.5069890827466585,0.4360881351061761,445
0.17313142047467234,0.4360881351061761,0.37305291683827724,73,0.4360881351061761,0.4360881351061761,25
0.126325134471774,0.4085814291894443,0.2234751009218094,136,0.22149643705463182,0.14834979523006506,110
0.35273573923166474,0.6028677580401718,0.5401587747133186,292,0.5469541771790483,0.5621241202815099,239
0.19125372710492688,0.4360881351061761,0.2848575343928566,74,0.23395072599422398,0.4360881351061761,46
0.4057476115566128,0.6038926880589164,0.5739160176514064,186,0.583849818760155,0.5634422698754565,152
0.2008186344839227,0.5156552506842913,0.3907216849257974,147,0.4360881351061761,0.4360881351061761,85
0.1967035175879397,0.5647121302052419,0.26804764427641026,1040,0.25538887270608795,0.2534781638270962,833
0.3679404680591005,0.5987784267797314,0.5543010024155919,144,0.5575099102225309,0.556278590297017,119
0.25046024371000264,0.5998048621839174,0.4566373329014507,221,0.4360881351061761,0.4360881351061761,53
0.38533972614573886,0.6126216334180595,0.4709069092216597,194,0.4360881351061761,0.4360881351061761,63
0.37058023572076154,0.568782150408685,0.4881781803506267,76,0.49035810296570403,0.49352818371607515,64
0.18716740155085906,0.4142563616247827,0.2534745301057057,83,0.23922680037787952,0.23972210285059448,72
0.1927144911327688,0.5666248581496744,0.4703840129679849,97,0.5065737051792829,0.35523248681143416,80
0.3927779410528658,0.4360881351061761,0.43513626270940003,91,0.4360881351061761,0.4360881351061761,2
0.36351949702341463,0.5587142815360767,0.43700836921189873,223,0.4360881351061761,0.4360881351061761,20
0.19189412737799835,0.5671373242658047,0.4515712351266753,292,0.48470812391182944,0.4360881351061761,186
0.3046851486472929,0.6095358601253811,0.5022136835438384,365,0.5264121019885324,0.4360881351061761,244
0.3190618019359643,0.6023141323394432,0.4511869815605088,552,0.4360881351061761,0.4360881351061761,102
0.3469399934353833,0.5991671895499401,0.4970060732358313,76,0.49492491862140986,0.4360881351061761,44
0.43620215960641495,0.582104371696405,0.545388931167858,91,0.5518123667377399,0.5118505729084916,73
0.27065645061089255,0.631434347623244,0.4812171278618261,167,0.4768127674337921,0.4360881351061761,110
0.4360881351061761,0.6262096989787734,0.4657598016498191,134,0.4360881351061761,0.4360881351061761,28
0.3828504191792911,0.5731013922611181,0.5044745723582422,134,0.5149095848823514,0.5358854577443427,107
0.4245528455284553,0.6048187345192524,0.5589702555653401,96,0.5716553270524818,0.48613527064360995,80
0.286538003335716,0.5962610692030174,0.446166663864455,117,0.4360881351061761,0.4360881351061761,22
-0.24552604582240967,0.6461973157522958,0.37331091204825756,1091635,0.3753530512655758,0.3753530512655758,508728
