min,max,mean,count,median,majority,unique
0.23671058609722853,0.7237087741132545,0.42802316916109245,672,0.41878105478429706,0.41066766132040283,392
0.3350983358547655,0.6771476698483998,0.5539272257702816,188,0.5683403068340307,0.46841121495327104,119
0.1378614660390047,0.6288032454361054,0.3981562333170005,595,0.4193756034760219,0.3892644348136357,329
0.11910337905654064,0.6898222940226171,0.3725419194896507,796,0.37652611479966624,0.4176629386810644,468
0.33725820016820857,0.49081854964207905,0.38846616867342,74,0.3892644348136357,0.3892644348136357,5
0.3315761729045862,0.7523413111342352,0.5154502249727474,128,0.5116997598894496,0.49648946840521563,80
0.07642576772108058,0.5518346989668685,0.29361320023662385,69,0.2884154460719041,0.16047676628087754,44
0.1212777476989713,0.5905448717948718,0.2989750318065997,177,0.27401869158878506,0.38478747203579416,116
0.14311216899732224,0.5626154414480975,0.37485028623870414,127,0.3527114967462039,0.3501628664495114,77
0.19174809989142236,0.6570504179023996,0.41256758063159493,82,0.4144515162860352,0.2794994040524434,51
0.36983606557377047,0.6432088039386041,0.4736383994750585,67,0.4754653130287648,0.45619774627408216,40
0.35046248715313466,0.6539984164687253,0.4619640683685913,99,0.46076146076146074,0.35046248715313466,65
0.026108839257628184,0.5154085383093017,0.3324858882988353,1109,0.35062128579146407,0.3892644348136357,421
0.07879458114459496,0.6856622430392922,0.3227251991013808,308,0.3053456479149174,0.5104079933388843,191
0.15654366261746505,0.6875403486120077,0.2799565563791853,357,0.2475696694750486,0.18043758043758043,215
0.20892125625853436,0.6202452059100911,0.48289793480412485,69,0.4876282438141219,0.47276688453159044,44
0.15109450080085424,0.5308541070698815,0.3685751862956818,151,0.3657556270096463,0.40148698884758366,85
0.20754716981132076,0.7447744774477447,0.49319451346534865,666,0.5025355482319713,0.38355668236146323,395
0.29612109622152794,0.3892644348136357,0.38671256252344094,73,0.3892644348136357,0.3892644348136357,2
0.11366825708672466,0.6106719367588933,0.37913619146266087,1629,0.3892644348136357,0.3892644348136357,464
0.19658119658119658,0.5379962192816635,0.3746062034354023,189,0.3892644348136357,0.3892644348136357,95
0.3892644348136357,0.3892644348136357,0.3892644348136357,115,0.3892644348136357,0.3892644348136357,1
0.31039640987284967,0.6873601789709173,0.4539111764487468,152,0.4294730273992947,0.3948874475391072,91
0.09347577260587563,0.7438875305623472,0.5772337616348854,321,0.5932678821879382,0.6170068027210884,194
0.16528008874098724,0.6109857035364936,0.4755259340938046,94,0.4757921419518378,0.39698861549761294,60
0.346646571213263,0.7003723861357777,0.44552504728822884,167,0.4330833004342677,0.46859205776173285,103
0.24602091859936334,0.6985462892119357,0.47492951141978523,400,0.4809313851195409,0.5614552605703048,243
0.1830139045471627,0.6023353876094713,0.2834689216335611,178,0.26806797577020547,0.2647702407002188,112
0.2516923076923077,0.6976820111002285,0.4658049990463438,187,0.4596745027124774,0.4596745027124774,124
0.3307372793354102,0.6460587326120556,0.5169410736742768,185,0.5310834813499112,0.5702377276937326,110
0.2554904831625183,0.6512576478585996,0.3987577662825652,135,0.38869565217391305,0.3891625615763547,83
0.1167830483987479,0.5866308106031503,0.29626172402280015,155,0.3892644348136357,0.3892644348136357,61
0.29612109622152794,0.3892644348136357,0.3806854431012047,76,0.3892644348136357,0.3892644348136357,2
0.2355185570586195,0.553747323340471,0.35046447451146656,70,0.3224241276056057,0.3892644348136357,42
0.2294455066921606,0.5669896424991647,0.373887285962766,64,0.38141809290953543,0.38141809290953543,38
0.13453192808431494,0.5187692307692308,0.24631841582500785,147,0.17175283732660782,0.3892644348136357,85
0.07481717607350459,0.6490989459367562,0.34189668379416555,726,0.324836727742695,0.2395864106351551,438
0.17778927401276082,0.5556586270871985,0.3755722354513027,273,0.3877430760164997,0.3892644348136357,154
-0.049528301886792456,0.6628716002530044,0.2978450823169053,1368,0.2839016653449643,0.3200114187838995,818
0.19254170755642788,0.6781239961451976,0.40319984736825293,397,0.3946201596216376,0.3224539135690541,232
0.10801922590437642,0.6879636276621202,0.30422679832754446,123,0.2790863668807994,0.2462253193960511,75
0.20548551205485513,0.7529360591561548,0.5163536598521591,105,0.5084902747761655,0.4780114722753346,64
0.19667590027700832,0.6446173800259404,0.4850758340646824,146,0.4810879217851888,0.5097435897435898,83
0.2790619765494137,0.6486235694401484,0.4579022882010758,328,0.45130003808085506,0.475254730713246,188
0.22346537647414574,0.5586436909394108,0.4003963958709778,72,0.39692367108367654,0.3892644348136357,41
0.29576624925462136,0.6495079485238455,0.4021105868363981,110,0.38706654170571697,0.37013574660633486,67
-0.0347970173985087,0.6498893805309734,0.5022389910153324,642,0.5071936541718396,0.4891451831750339,379
0.2620851842174027,0.6258631512868801,0.4377609045298841,388,0.4402576489533011,0.4763250883392226,233
0.2987951807228916,0.6791371755982474,0.475576615339962,258,0.48199041112960567,0.5539143279172821,166
0.21589640544764457,0.7287066246056783,0.5276172496528725,252,0.5581398779459255,0.49546666666666667,156
0.28176538908246224,0.607550482879719,0.407610962289818,89,0.41291469194312796,0.41291469194312796,51
0.3387358184764992,0.6680555555555555,0.4895293722609198,125,0.48758465011286684,0.5472110827561064,71
0.25712971481140756,0.6133333333333333,0.419238434869174,339,0.41309255079006774,0.40772999455634185,205
0.22024623803009577,0.6996849842492124,0.4182178326845532,161,0.40772842181292884,0.358457997698504,81
0.17990357777213906,0.6858475894245724,0.4526002003868541,285,0.4557006706671373,0.3892644348136357,149
0.29612109622152794,0.49775178312100143,0.38610370846524616,166,0.3892644348136357,0.3892644348136357,4
0.2409226826142674,0.6764545948885263,0.47044843360900906,230,0.47038186291648987,0.4403953057442866,153
0.2957497048406139,0.5711631363805277,0.45692743556360993,109,0.45956479376420917,0.5005021760964178,69
0.08758898173939957,0.6833424958768554,0.32527456271865685,472,0.2994675843737887,0.17469204927211646,264
0.2653333333333333,0.5880799698227084,0.4288481319572143,69,0.41947769314472255,0.3658675799086758,49
0.09778988798062367,0.6512203749557836,0.3934043166840631,380,0.3892644348136357,0.3892644348136357,118
0.1298804780876494,0.6196226415094339,0.30005947215869627,187,0.2818991097922849,0.2555762081784387,111
0.10137422824138617,0.7639627659574468,0.5755386749894702,380,0.5799053792943814,0.5680473372781065,221
0.32729544034978136,0.5874834728955487,0.46523501691484437,304,0.46821599453178403,0.5167785234899329,200
0.14730983302411874,0.6095014356564865,0.3988096510916667,93,0.415929203539823,0.1904,61
0.38410104011887075,0.6910495229441163,0.4725455000079925,92,0.44424871430424384,0.3966632618318012,59
0.09168849726125268,0.6277915632754343,0.316967486116068,292,0.35615534865498655,0.3866877971473851,172
0.2876611418047882,0.48365617433414043,0.38137355765798875,98,0.3892644348136357,0.3892644348136357,35
-1.0,0.710801393728223,0.47269282552896674,179,0.47585637639290135,0.4091205211726384,104
0.23696118123362706,0.6588744588744588,0.41015292286896,751,0.4051757435303206,0.3892644348136357,443
0.026194144838212634,0.5991778006166495,0.4547076568835389,148,0.45844302369311773,0.48622486969471335,91
