min,max,mean,count,median,majority,unique
0.08524970963995354,0.7546403712296984,0.17923268308472,185,0.1423460260669563,0.1513392857142857,108
0.11482254697286012,0.7892824704813806,0.24870344782373421,142,0.17345309136028453,0.16163927605575204,95
0.029745808545159545,0.8019086922878514,0.3327346800368133,230,0.3668435841398689,0.12131596984235778,143
-0.8122653316645807,0.8210132890365448,0.19989529853215268,259,0.14633625293740654,0.0950920245398773,164
0.18415841584158416,0.7768924302788844,0.3220583856718048,816,0.3182204590535562,0.3182204590535562,470
0.13614775725593667,0.7505102040816326,0.31541376588928965,162,0.2958102955880811,0.34223706176961605,95
0.03770321687997233,0.8023671896504266,0.2603890779465623,1516,0.20206260198759307,0.13758673210357084,872
0.10247970155804258,0.7774352651048089,0.2598029322944518,271,0.21583652618135377,0.1615720524017467,164
-0.051065939514129896,0.6886115444617785,0.2206265517931275,468,0.19314233884416632,0.15372115697107572,283
0.12494776431257835,0.8703985397018558,0.25959785162418536,111,0.1787547422450346,0.14547390841320554,67
0.1258660508083141,0.8422101965252065,0.3463738766851301,92,0.26512594131394446,0.2700768619135966,58
0.08060200668896321,0.8163387000596303,0.2599735936767209,70,0.20245979186376536,0.19368901806103384,46
-0.016211604095563138,0.7063675354668426,0.210578679796116,514,0.1940748119141039,0.15926493108728942,297
0.1765422077922078,0.6853029795781721,0.2779702389806478,155,0.25980521189786787,0.2601990049751244,91
0.0987603305785124,0.7283040272263188,0.24710946147120236,445,0.15962145110410095,0.19491348759641441,270
0.02446601941747573,0.7863954227590592,0.22535613748760852,332,0.12954769408143507,0.16515151515151516,204
-0.041811846689895474,0.7488087134104833,0.221060297750338,257,0.15220235499345836,0.15315315315315314,160
0.3002518891687657,0.6860733521415747,0.5602809956800612,159,0.5831429296775832,0.5250891143405538,106
0.2357830271216098,0.7018999197217018,0.4305264613620408,139,0.4494047619047619,0.4865150713907985,79
0.025792811839323467,0.7013274336283186,0.16036599921516903,1218,0.14670765419544585,0.2786804110584077,679
0.11196911196911197,0.5572289156626506,0.15673116550678565,174,0.1398680075982176,0.13962612508654512,109
0.158103888731195,0.6474083856058105,0.24726768646813937,130,0.2278536283196546,0.2309069212410501,79
0.25755640698169435,0.7230293663060278,0.36575417883656625,77,0.3533834586466165,0.37173066221480244,45
0.07144923343939832,0.7236241288151887,0.23376428243804095,238,0.13602251407129456,0.1343692870201097,141
0.06722418784174976,0.8246614397719173,0.1737481306386982,262,0.15090423954936258,0.15090423954936258,165
0.21568627450980393,0.7166866746698679,0.3430532798195172,76,0.30114234880016444,0.39849204132923766,49
0.26420079260237783,0.7311018131101813,0.4664016625145059,287,0.46109381947532235,0.42857142857142855,173
0.08477937530986614,0.5767991407089151,0.13170427213366193,109,0.12344900105152472,0.12950654582074522,68
0.1381340579710145,0.8210670314637483,0.3326185620672258,83,0.2661122661122661,0.1978358033403905,57
0.19907084785133566,0.6872649113379903,0.32434604348469975,89,0.28959074733096085,0.3890279990894605,50
-0.013247691690084303,0.7622850122850123,0.22805124746186678,993,0.20888030888030887,0.2286404568416429,558
0.1370282216933016,0.6878347360367253,0.35059768745837455,92,0.31400209569466736,0.44265644955300126,65
0.30581704079169686,0.7319854847071021,0.4306504461840811,100,0.4207787287248798,0.3679790026246719,65
0.05604203152364273,0.7772455089820359,0.2076361601956283,141,0.18334483551874856,0.18334483551874856,81
0.3512031678342979,0.7223621606493144,0.4128808228375981,176,0.4056833906234556,0.3962478681068789,102
0.10849834983498349,0.638994668697639,0.2493789526454036,283,0.2320733104238259,0.18482440399897462,172
0.157765198129461,0.6947674418604651,0.26714388175963827,164,0.23072991173621668,0.22896648699320366,102
0.24785435630689207,0.7390595270453928,0.41556974158322946,170,0.41515151515151516,0.4290524290524291,98
0.18149210903873744,0.789261744966443,0.3703775279926616,225,0.32602568117757597,0.2478770723817226,136
0.021640664318067437,0.6779868067432201,0.40659448592867203,96,0.5054803352675693,0.16367168528411852,60
-0.12306610407876231,0.7575568712994702,0.24097218775157953,351,0.21549155908639522,0.17193288298104162,200
0.20073891625615764,0.6347986474023978,0.31750131593243025,64,0.27944709627439507,0.20073891625615764,43
0.07662497798132817,0.7599577947771037,0.23346907281124604,119,0.13203125,0.12488736709316994,73
0.277504105090312,0.577277970011534,0.38347938804390225,86,0.3795309168443497,0.3532391362303386,53
0.012116089039165962,0.6076470588235294,0.1911695931484791,251,0.1546268656716418,0.15671641791044777,165
0.07088186356073212,0.7447246525990736,0.21825086327351334,128,0.18381650207072317,0.1607414159829839,79
0.11332821693527756,0.5853591914777383,0.17595972783754357,269,0.16992332426416026,0.16992693848691964,168
0.17238627294493217,0.7896213183730715,0.38522660894891214,330,0.3663751214771623,0.272877618522602,192
0.06346967559943582,0.7826218589161369,0.23180131950699176,69,0.14820359281437126,0.14620505992010652,44
0.10130989885591113,0.6475115443817342,0.1788222716771683,68,0.149049779125143,0.11511408474867044,45
0.07810839532412327,0.6718157971436899,0.21767142591773062,149,0.1529175050301811,0.11155378486055777,97
0.1604829210836278,0.7741644083107497,0.29299376265460375,141,0.277504105090312,0.3409849749582638,84
-0.16687473990844778,0.8737151248164464,0.32571984940526,542,0.35836354220611083,0.2113014727983168,316
0.08947700063011972,0.7735302635389516,0.31490670964906264,178,0.2921981607831504,0.29152848959903527,104
0.07997296688443344,0.6851012390450287,0.26393535597257756,71,0.15912147019273867,0.13060016906170752,45
0.1188883170355121,0.7497797356828194,0.231130250583257,188,0.2084464812792986,0.24047878128400435,123
-0.060421545667447306,0.7819012275192692,0.245533214823408,4520,0.21127450980392157,0.16986644407345575,2602
0.3047563123899002,0.7943765975575121,0.4536001375255585,116,0.41651081259497713,0.3047563123899002,82
0.13047298286718406,0.7354651162790697,0.30672396144254954,117,0.291625024985009,0.3367430441898527,72
0.0423572744014733,0.4770731707317073,0.16680855074472206,1366,0.1574980806438051,0.15500376222723852,771
0.09377108162806386,0.7556390977443609,0.16264082746416797,270,0.14952644390938497,0.1444253859348199,170
0.17535787321063395,0.6010814058275759,0.27859477316072967,122,0.26026680617316245,0.26098326359832635,75
0.12777777777777777,0.7861302276336686,0.21937996724348058,77,0.19242125984251968,0.19734345351043645,44
0.20477956324680677,0.7496529384544193,0.359013872202816,73,0.32327365728900254,0.33498896247240617,41
0.14794352363413138,0.8043864848844102,0.3817266374157918,82,0.3442875022914468,0.39156809220503486,58
0.031067961165048542,0.827027027027027,0.19298577023980387,449,0.1289899431569742,0.13893805309734514,270
0.15108199324995036,0.7606924643584522,0.24222320842103937,64,0.2249558749369642,0.26726901777907314,41
0.10620831195484864,0.7185185185185186,0.2921689166554735,93,0.2564991334488735,0.20994263862332696,60
0.10260115606936417,0.8027725267800883,0.37332210491786944,126,0.2851380701210053,0.4828875467356917,81
0.14251781472684086,0.7740825688073395,0.22728545988415164,175,0.20801232665639446,0.21098494850805388,100
0.14078974571015093,0.7696234843650287,0.3571080082764166,82,0.2813765182186235,0.22383803820929568,56
0.047044632086851626,0.7065185618240281,0.1770681645397948,137,0.15233415233415235,0.1367713004484305,83
0.03623355642741749,0.8438761776581427,0.3318627260420034,199,0.2605890603085554,0.21653435532439091,123
-0.007121057985757884,0.6297169811320755,0.12701201652093333,417,0.11631982475355969,0.08950117053844768,239
0.08752904725019364,0.6899886234357224,0.24582355937277708,105,0.15475450590428838,0.1646174863387978,70
0.06162373655037496,0.6799363057324841,0.17428744761696813,135,0.15637707948243992,0.22011251758087202,78
0.0558895568915609,0.7570968685981856,0.17792149921296818,296,0.13299859982932954,0.12593491004649282,190
0.03649251772118666,0.7857802400738689,0.2592487293182024,616,0.24690747154873824,0.21226874391431352,352
0.08340124966041837,0.8254603682946358,0.3049848663125471,124,0.2893190356340317,0.20582010582010582,77
0.10515584037285174,0.48091151228174017,0.20131084791718606,90,0.186558516801854,0.186558516801854,51
0.1424483956672798,0.8876404494382022,0.25908262028631807,85,0.21342078708375378,0.17879325643300797,52
0.07839866555462886,0.40511781099569294,0.13893606080008605,108,0.12600494743351887,0.12716499544211485,63
0.060714285714285714,0.8211517165005537,0.2259876159998298,552,0.18582554448461336,0.6600938967136151,329
0.15436241610738255,0.7640047675804529,0.2583952391559189,67,0.20706791827719492,0.20207253886010362,44
0.10288270377733598,0.6027257240204429,0.16707041288002283,80,0.13177083333333334,0.12874328128999232,52
0.06976744186046512,0.8203033838973163,0.1891972673400269,74,0.12770137524557956,0.08567906307787138,45
0.1110658243325861,0.8486605909969621,0.24437176761800172,526,0.19308577116706394,0.16546131930747315,306
0.3607843137254902,0.5808383233532934,0.44859762513939255,71,0.4486404833836858,0.4521016617790811,45
0.08919972483375373,0.8179662021938927,0.2119307314437238,196,0.15613182280970722,0.11766797013864203,120
0.1025260029717682,0.7510622344413896,0.31518082111802787,137,0.2739681507962301,0.3055130168453293,84
0.08122992198256081,0.764992686494393,0.17354514134905244,168,0.14131374243733794,0.14131374243733794,98
0.06830284788145403,0.7170948303203298,0.23499128978997652,337,0.15625,0.4458648578137229,205
0.16038164470695138,0.8172978505629478,0.2902765101827438,161,0.2313927781871776,0.7754916792738276,107
0.05504587155963303,0.6465237166991553,0.2015620655278625,206,0.1347485765116091,0.41146993318485525,127
0.20684736091298145,0.6511688993958498,0.334559051669432,129,0.2984319676277188,0.3021711366538953,78
0.20373643019439536,0.760328457788042,0.3693958754803479,120,0.3023817882558639,0.2786804110584077,65
0.08819057273188038,0.6326416152551879,0.20807488550806816,201,0.1711217729038154,0.15869365225390986,124
0.10608784998715644,0.6219627642789524,0.30291872358374683,191,0.27879440258342303,0.1649794801641587,117
0.08414154652686763,0.8273930753564155,0.30692485687150595,184,0.23299319727891157,0.1285803888772737,103
-0.007905138339920948,0.795814479638009,0.1657587693022096,212,0.12093277081748494,0.1347393087287639,128
0.05789769533445756,0.8762273132996132,0.194429570777533,78,0.11694573454999532,0.12300515590473853,50
0.08919961427193829,0.7681589089831011,0.15408324723853709,110,0.13309352517985612,0.13151018986239332,59
0.12979351032448377,0.6936342886127315,0.2388803034351223,132,0.23268190668493544,0.23208083359646353,80
-0.005311077389984826,0.3261904761904762,0.1536815544334343,332,0.15145985401459855,0.14553738943982847,192
0.1117092866756393,0.7486204782342122,0.28430581009407163,207,0.2476542507819164,0.180406852248394,125
0.1479028697571744,0.7453183520599251,0.26280237635115156,67,0.20396039603960395,0.225,40
0.30864197530864196,0.6981818181818182,0.5010647249643315,105,0.5073710073710074,0.5073710073710074,64
0.07026143790849673,0.7385063915676161,0.15848376340870068,408,0.1271701388888889,0.13014754459370184,240
0.21807786550503674,0.8126338329764454,0.4128963657850393,215,0.40301974448315914,0.3375594294770206,128
0.06247307195174494,0.6881542699724518,0.14737981007586032,751,0.14126712328767124,0.13012729844413012,451
0.19061302681992337,0.6295579219102937,0.3383067121968914,73,0.3108356290174472,0.2786804110584077,32
0.18443733070672247,0.7533407572383074,0.3361181681838593,136,0.31252566735112935,0.31252566735112935,83
0.0798462852263023,0.6809576837416481,0.1829376344380297,292,0.1609110947832476,0.14267324608453122,168
0.19146608315098468,0.7755856966707768,0.5415450316524134,74,0.5463037096343741,0.5540434441245747,47
0.10011350737797957,0.4127906976744186,0.1578924736613555,186,0.14816724414493745,0.13999458434876794,116
0.14860681114551083,0.8173273395995097,0.5023001917198794,147,0.5052356020942408,0.25263157894736843,92
0.1368515205724508,0.7633986928104575,0.23060922832786776,1040,0.21783817624454904,0.2889177770555736,592
0.09764521193092622,0.5338263489454944,0.1596282712687677,144,0.13969795037756202,0.1445910290237467,90
0.14273114802293105,0.8017411950929957,0.47183130666204276,221,0.43842645381984036,0.2786804110584077,121
0.09301130524152107,0.6079219288174512,0.21809526496969844,194,0.19754111321948134,0.1687223644403072,124
0.061694290976058934,0.4735169491525424,0.16547287780365552,76,0.12395042992551336,0.11608663908493551,46
0.15809799662080617,0.6820038115981486,0.4860734847479658,83,0.540453074433657,0.2762395363811977,57
0.2693818482530494,0.6760106226025376,0.5196448340544864,97,0.5754625121713729,0.3024412296564195,62
-0.053327041057102405,0.8056329309811204,0.23255692801873143,91,0.1878907535373478,0.1771453783366424,55
0.09437386569872959,0.7264123888729567,0.21477032903302365,223,0.17601102941176472,0.17852975495915985,127
0.07970196432603296,0.7013210798391729,0.14863671603103545,292,0.12615572526365543,0.12183288409703504,181
0.0990533364119141,0.8208345491683688,0.18497506973002187,365,0.14554205821682328,0.13108242303872888,227
0.04617792851552309,0.7543964232488822,0.14496742332533502,552,0.12137096774193548,0.12137096774193548,312
0.16275838110126803,0.6157804459691252,0.30914174814647016,76,0.2677514817513026,0.2582081246521981,51
0.2684060966158615,0.6749625187406297,0.4918817496493005,91,0.5093632958801498,0.44376899696048633,60
0.07275590551181102,0.8231243204059442,0.21330475968848694,167,0.14439220953660176,0.10746345216722236,100
0.10244711737868105,0.771996492253727,0.25610134487329406,134,0.1894775589425036,0.2786804110584077,81
0.10641844956932481,0.6862367661212705,0.18701610295340335,134,0.1521306252489048,0.14908145017070396,80
0.15324675324675324,0.7780184082295615,0.3340130764611671,96,0.26962097672812824,0.2786804110584077,63
0.10123456790123457,0.7591145833333334,0.2843554438162741,117,0.21099434114793855,0.4281729428172943,72
-1.0,0.9961302805546598,0.5774876362600055,1091635,0.6469584991472428,0.6545481354212007,429739
