min,max,mean,count,median,majority,unique
0.08042609853528629,0.49372534958766584,0.1714043934093069,303,0.14271490209093926,0.2539436240979762,154
0.09507042253521127,0.48374966424926136,0.24806149433456065,77,0.23275862068965517,0.2568207440811725,51
0.056800736874424315,0.5286669011607457,0.15678723610512987,145,0.12054120541205413,0.12490869247626005,85
0.254790052996331,0.7397948924190629,0.5149997897202522,154,0.5022301516503123,0.6268531468531469,91
0.2640117994100295,0.5545454545454546,0.4152136604391964,81,0.41777509068923824,0.4399380005166624,46
0.1859762240580294,0.5493519441674976,0.33010978405705327,130,0.31867563372995344,0.3547486033519553,81
0.04665629860031104,0.2752839372633856,0.17120130129786718,79,0.16757990867579908,0.15293080652269722,50
0.18293236495687698,0.6799194765978862,0.31485323083367056,106,0.29944445885231125,0.2539436240979762,54
0.16033202271734381,0.5534400692340978,0.23971829632429012,106,0.22084104734197302,0.24684431977559607,63
0.06073249884098285,0.2755284844141885,0.08486560554938961,142,0.080039331366765,0.07552392249901146,84
0.09915809167446211,0.8095238095238095,0.5565925976057531,633,0.5740110034058161,0.6208847736625515,379
0.05361990950226244,0.5648780487804878,0.21900396732386623,617,0.22130040517075053,0.2539436240979762,285
0.10302091402013942,0.5983379501385041,0.28066590502294064,142,0.2511059717281715,0.22540284360189575,98
0.22844590884129598,0.5438290449193197,0.310698703830584,79,0.3092621664050236,0.2719953996549741,47
-0.31975937066173066,0.8260105448154658,0.15398250001554914,324,0.09433193545696841,0.2539436240979762,186
0.11873259052924791,0.5493537015276145,0.23553914447017535,107,0.21199442119944212,0.1727659574468085,73
0.23229750382068262,0.7112112112112112,0.4051550978731373,142,0.4059097978227061,0.3718797758532858,83
0.056052269601100414,0.6584070796460177,0.15798963279130684,162,0.1410865523652138,0.12152566443497667,93
0.04774119994299558,0.6933962264150944,0.1661983093380236,268,0.08077810748433893,0.40396753832281335,158
0.10599078341013825,0.5022376926902039,0.312428779162833,105,0.32172359901763786,0.3818639798488665,69
-0.2952044025157233,0.5971467391304348,0.07770167689974863,574,0.06100114939984371,0.06093721059455455,334
0.07878547330819607,0.48726772195457674,0.14075078201772911,137,0.11565443976748847,0.10866141732283464,80
0.05701254275940707,0.5053435114503817,0.12210164899256142,317,0.09598781107160996,0.06403599861543786,187
0.05219913001449976,0.30678631519910265,0.08859267537959546,93,0.07500479570305006,0.07883986928104575,56
0.1512522184973378,0.48592342342342343,0.2806233626702307,299,0.2763895971443141,0.266887104393009,172
0.13504718516108039,0.6217246307765603,0.4056017198874166,303,0.41528971139017407,0.3476923076923077,188
0.036193574623830826,0.5980420385833574,0.44452867484016356,104,0.467504789874443,0.4173986965145934,66
0.03975741239892183,0.29146083274523643,0.08690322236447424,82,0.07896874521282982,0.0698499758025488,52
0.04886943836615609,0.37210084033613444,0.09697976082859759,189,0.07140864714086471,0.08376011894928134,113
0.3642036124794745,0.5849721162312885,0.4941875587439527,78,0.4986058301647655,0.5471435206688342,57
0.2073608617594255,0.3750752558699579,0.24044422319025732,150,0.2388755799310578,0.23062015503875968,89
0.0655763484824658,0.44601769911504424,0.1502041656772675,212,0.12159432700315442,0.2539436240979762,93
0.05103448275862069,0.641371227658951,0.1492052662593659,1023,0.12617702448210924,0.16446432201667005,595
0.0743801652892562,0.5319851423854726,0.16386907279153973,88,0.13091516620924765,0.10515463917525773,54
0.18318695106649938,0.5212155963302753,0.2522989032003591,117,0.24503764544832307,0.2539436240979762,65
0.0734017363851618,0.4306808859721083,0.12166167580013866,374,0.11416565284700578,0.13660751134956664,246
0.05105105105105105,0.2942184154175589,0.10825930082666198,236,0.06976744186046512,0.2539436240979762,125
0.046228710462287104,0.5142481367821131,0.2572072008796017,250,0.2539436240979762,0.2539436240979762,54
0.08661870503597122,0.4505907626208378,0.17008823152820537,140,0.16021678695744135,0.18776027521274669,91
-0.2864637985309549,0.5633109619686801,0.084032885211755,712,0.07132459970887918,0.2539436240979762,396
0.26840761829962695,0.4420907840440165,0.3479856110751093,75,0.34643970270918245,0.41117415975556526,47
0.10551751913008457,0.45502053004852555,0.25229233108397525,133,0.2510932105868815,0.2510932105868815,72
0.12032179083595662,0.7191813422179915,0.3227799336769543,163,0.3060419235511714,0.29706034038164003,95
0.05385573861276478,0.3585409252669039,0.08357036415355915,75,0.06331938633193863,0.05794947994056464,44
-0.12310679611650485,0.8346299981907002,0.26701987965389695,2025,0.10376582798881763,0.2539436240979762,1177
0.05700191833379008,0.6833976833976834,0.21286848787302484,402,0.2147150757393604,0.24397776405188387,224
0.11772562488074795,0.6312896405919661,0.22635108760529254,132,0.19573105656350054,0.21198957428323198,91
-0.03785488958990536,0.37386934673366834,0.14270620285473865,69,0.09528795811518324,0.0006939625260235947,47
0.047112264763140815,0.4609450337512054,0.15445055295024074,85,0.15139773041793522,0.2539436240979762,33
0.0068320747932398415,0.632633357470432,0.10885749114130923,738,0.09889080522427901,0.08929477422628107,446
0.2828046744574291,0.6518787878787878,0.4117395977506355,137,0.40283140283140284,0.40927510130571815,80
0.2105391558916809,0.5663782447466007,0.4504376994779194,115,0.4500525762355415,0.4245416078984485,64
0.2539436240979762,0.8191145734372031,0.5553952632827073,351,0.6293865185559202,0.2539436240979762,163
0.14624841034336583,0.39327180708544207,0.32453687547312426,96,0.3350490523203419,0.39327180708544207,54
0.11037527593818984,0.6010618126659082,0.2191610059506786,89,0.1643592474263401,0.2539436240979762,42
-0.31388192386596764,0.5310734463276836,0.08779494589739674,467,0.07249003262051468,0.06881405563689605,270
0.039918710988532446,0.47566909975669097,0.08554238151576606,292,0.06477154875372064,0.06125039669946049,175
0.04958413307741523,0.5121687398593835,0.09488760050948465,185,0.0699048244174598,0.07081444427075191,108
0.381353628703452,0.6943521594684385,0.5524795194982544,142,0.5472344591287323,0.39186076273355513,95
0.034482758620689655,0.4777397260273973,0.1880818221611324,230,0.1508464549739232,0.12905500705218617,144
-0.15945611866501855,0.4905528341497551,0.23133607240617785,259,0.2192866578599736,0.21561771561771562,165
0.05411350637923449,0.5359531772575251,0.12338485864706088,816,0.11884040652858219,0.12642857142857142,468
0.08708708708708708,0.6099330357142857,0.16688053131498914,162,0.13285876158948814,0.12389950611981963,95
0.08089500860585198,0.6346639717028802,0.28222539773350275,1516,0.2842810440541785,0.18205238299699442,872
0.21346886912325286,0.5451536643026005,0.39069894433436664,271,0.3947951273532669,0.392303273980471,164
0.02456140350877193,0.6726857142857143,0.2805238931160207,468,0.2539436240979762,0.2539436240979762,161
0.21651917404129795,0.6013400335008375,0.30551687626086665,111,0.2788482834994463,0.22866894197952217,67
0.07301126044315293,0.4891352549889135,0.22642987803625825,92,0.19772659288064612,0.2353106550463874,58
0.058045977011494256,0.544891640866873,0.15169611773819014,70,0.12515387771850636,0.12515387771850636,46
-0.09598080383923216,0.6517213771016813,0.11419674677727855,514,0.10345754292969075,0.09746992948983824,296
0.04982752012265236,0.5990610328638498,0.1048216970091407,155,0.0695016003657979,0.06772908366533864,90
0.0741822429906542,0.55125,0.17428763260239793,445,0.14182213367143634,0.1118140123359165,269
0.05968778696051423,0.648538961038961,0.27653181837165736,332,0.2539436240979762,0.2539436240979762,122
0.06604238541153278,0.6788990825688074,0.18580376299174337,257,0.12540192926045016,0.10839532412327312,160
0.34590616375344985,0.7067104645706241,0.5334194509550468,159,0.5389321468298109,0.4080901177675371,106
0.2539436240979762,0.5989276139410188,0.2687590375461373,139,0.2539436240979762,0.2539436240979762,14
0.07468531468531468,0.7562442183163737,0.3519198249032281,1218,0.35276241266216757,0.21513002364066194,716
0.1015015015015015,0.6204069237777103,0.1821329883695383,174,0.1635593220338983,0.21370558375634519,109
0.09131075110456553,0.33111111111111113,0.12988692590747436,130,0.11663446479631762,0.12146184163382301,78
0.3175412293853073,0.7582275758227576,0.6116831015476961,77,0.6426497756664027,0.6704841228526809,45
0.05256207078711041,0.5047984644913628,0.11031183347701894,238,0.08345808383233533,0.2539436240979762,133
0.09501942776404097,0.8246235606731621,0.7105177110298262,262,0.7299883322977192,0.7038521487419283,165
0.07150480256136606,0.4813466787989081,0.16962262609592768,76,0.1324791869910885,0.2826546003016591,49
0.1924864446165763,0.7339010111761576,0.3052924055269437,287,0.2923545847091694,0.26826923076923076,173
0.1299963989917177,0.6120137863121615,0.23671797634881647,109,0.236664162283997,0.25206151103186986,68
0.16672,0.44272691240586604,0.2841076454883604,83,0.2806351397997929,0.20711297071129708,57
0.11114594764069603,0.5407190022010272,0.2104139384402805,89,0.18937728937728937,0.1742702324768397,50
0.0324141267537494,0.6786407766990291,0.12110767906308521,993,0.1065989847715736,0.09551475714617709,555
0.04055459272097054,0.5744404800518975,0.19868941554200156,92,0.12977544473607466,0.28562460765850595,65
0.10860012554927809,0.43364327979712597,0.19585867202886567,100,0.18732223219409483,0.1093013287612516,65
0.05557206537890044,0.4108476778174732,0.09237995476817502,141,0.08199934661875204,0.08023255813953488,82
0.16725352112676056,0.45410821643286575,0.19114355205394265,176,0.1867230123378682,0.17680074836295603,102
0.14350143501435014,0.8163035311795642,0.317329739014149,283,0.30507497116493654,0.315541601255887,172
0.03308823529411765,0.48342660352991823,0.13641877882924666,164,0.12122196945076373,0.12822548630408892,102
0.17734616082773644,0.5489424495818986,0.3754597632012585,170,0.3940776757402513,0.4004408523144746,98
0.0747872816838334,0.5396491228070175,0.2421753059580135,225,0.23076923076923078,0.1763720150816925,136
0.14580529385374608,0.43048327137546466,0.27889633451770857,96,0.28139467095779813,0.19148936170212766,60
-0.22704081632653061,0.3828619670747151,0.09431213009508652,351,0.07937596434081948,0.07515282272563827,201
0.0791599353796446,0.39509954058192953,0.1479920907814124,64,0.11962071480671042,0.08,43
0.0527086383601757,0.4473924977127173,0.12678661673398786,119,0.09115162294353046,0.0865874363327674,73
0.049747048903878585,0.45862732520846694,0.0975130786536237,86,0.07430103408655687,0.0756923076923077,53
0.03038309114927345,0.6601083547191332,0.2718678677169449,251,0.2748595162472514,0.2473627556512379,165
0.1983092638252906,0.6123105190629307,0.3708471236631522,128,0.3813075910487056,0.3182552504038772,79
0.033566433566433566,0.5066872427983539,0.09496473337497185,269,0.0808964781216649,0.08262548262548262,168
0.24497607655502393,0.6904386951631046,0.29921805831008946,330,0.2539436240979762,0.2539436240979762,60
0.1951276645584446,0.49978659837814765,0.34360649282264444,69,0.34750462107208874,0.38026666666666664,44
0.16685812751292362,0.44266337854500615,0.28060416298225677,68,0.27315297745144096,0.18577670634322735,45
0.19940564635958397,0.5454790823211876,0.4409607688152929,149,0.47446504992867333,0.5337726523887973,97
0.05319784817692767,0.4546979865771812,0.10510558395692285,141,0.08984700973574408,0.07739229889439574,84
-0.1765498652291105,0.762962962962963,0.18771175578875668,542,0.15612353567625134,0.10906701708278581,315
0.0754017305315204,0.5035906642728905,0.15726109373978847,178,0.13394975106679802,0.1262071262071262,104
0.09671361502347418,0.5667607906413876,0.2508688164391319,71,0.21671159029649595,0.17331399564902103,45
0.07725587144622992,0.5674400314589068,0.12997604040149835,188,0.11310015090722023,0.10036026762738035,123
-0.0985277463193658,0.6633139227104288,0.16805520070029584,4520,0.1366699965323308,0.2539436240979762,2532
0.08162066940692896,0.8157439446366782,0.19891060435152375,116,0.13861085835608128,0.1103448275862069,82
0.09901305316778096,0.6699140401146132,0.1900929521204478,117,0.1711111111111111,0.1974869109947644,72
-0.4807121661721068,0.8182152713891444,0.47866167021900136,1366,0.4766908018197316,0.4935897435897436,773
0.060770328102710415,0.4804051078819903,0.20749853153338835,270,0.2005867664027583,0.11260957518543493,170
0.08955223880597014,0.5512380952380952,0.1591252841624743,122,0.1140495867768595,0.11289092295957284,75
0.31463273568536726,0.5973754846406203,0.4756380263514493,77,0.483835005574136,0.5592203898050975,44
0.07897020538038763,0.5229040622299049,0.14143655401880423,73,0.10454178984144047,0.09919436052366566,41
0.0856353591160221,0.5589595375722544,0.21170059293872087,82,0.1800755423702836,0.23255044657624876,58
0.0865533230293663,0.6102762966553563,0.2882862409310829,449,0.2819221967963387,0.14627659574468085,270
0.09193190229459659,0.5471373224278949,0.13924231404374976,64,0.1310907237512742,0.1310907237512742,41
0.04423918327661643,0.6123557365919892,0.16195099128009777,93,0.12393308296346876,0.09838008692216516,60
0.12368889768454383,0.4775840597758406,0.32547132342042895,126,0.3335365853658537,0.3335365853658537,81
0.17704280155642024,0.5525727069351231,0.4052424867689777,175,0.411120714491501,0.47365304914150386,100
0.08011278819041301,0.5524940617577198,0.2786156281967845,82,0.27658402203856747,0.27658402203856747,56
0.13519359723123514,0.505852578298007,0.30777924566344783,137,0.296305864117799,0.20140679953106683,83
0.051718385051718385,0.5800627943485086,0.1674766829708098,199,0.1032990805840995,0.1032990805840995,123
0.06731352334748332,0.645655877342419,0.2840491702023016,417,0.269665745162101,0.13675601999091322,239
0.08844688954718578,0.4706436420722135,0.18380280706901977,105,0.12250282698831512,0.09322351179333582,70
0.3676537585421412,0.7487945998071359,0.6640922597458954,135,0.6917086578103527,0.6008604206500956,78
0.07343857240905971,0.5749932921921116,0.25327477912816143,296,0.2904761904761905,0.11741277680420584,190
-0.40096618357487923,0.5765561108587006,0.10513578830198517,616,0.10160892490498384,0.0979253112033195,351
0.0745658835546476,0.527803958529689,0.14124876725596108,124,0.12167209395889035,0.1299251058287203,77
0.1425661914460285,0.5627172195892575,0.27677668164856334,90,0.24118121091554956,0.2539436240979762,48
0.1777339469647162,0.44934445768772346,0.25231565666520334,85,0.24301552106430155,0.2551440329218107,52
0.07218975592987281,0.3103864734299517,0.11871226553403146,108,0.10952012383900929,0.09323447636700649,63
0.08955223880597014,0.6170212765957447,0.23923342209403234,552,0.22287724854502378,0.5433482810164425,330
0.09152976317473864,0.4915254237288136,0.185737728111096,67,0.16825625337412273,0.1803076923076923,44
0.07367387033398821,0.41315192743764173,0.2054251170900761,80,0.2539436240979762,0.2539436240979762,22
0.05885256014805675,0.6,0.1320703588571665,74,0.0889283671193125,0.0792930111885844,45
0.07886982145952505,0.613966261278933,0.27353856695871137,526,0.26316063071186685,0.2011605415860735,306
0.25471415743789283,0.47125,0.3389794745717139,71,0.3258954785672343,0.3258954785672343,45
0.12035398230088495,0.6203883495145631,0.3020254508487678,196,0.2955956040293599,0.18433995671847334,120
0.1105297580117724,0.5942732346517835,0.34315686421550257,137,0.3500432152117545,0.1961792799412197,84
0.2539436240979762,0.7230409356725146,0.5338625631413919,168,0.5553239377151555,0.5612321562734786,96
0.04704633887513265,0.6474576271186441,0.22784472006430706,337,0.15529324972334932,0.3868706182281708,204
0.1866731994120529,0.5346181299072091,0.3679415709398922,161,0.36992084432717676,0.25258493353028066,107
0.07547476059081318,0.47230244158571805,0.15788232996228546,206,0.11936862874054588,0.4321581196581197,127
-0.045181927229108354,0.4488049572145176,0.14273226498922165,129,0.10283981251723187,0.10414452709883103,78
0.07352477122120543,0.6008113590263692,0.18856835738947056,120,0.11994148421098394,0.1023349668492361,74
0.14521452145214522,0.669109357384442,0.33859411148049867,201,0.33273596176821985,0.23039555863983344,125
0.08944281524926687,0.5375115776474221,0.17574867267909908,191,0.16226123866486591,0.16307570666139554,117
-0.46153846153846156,0.7256904154096078,0.5153267724291846,184,0.60011641443539,0.7140009965122073,103
-0.007029876977152899,0.6938053097345133,0.23528484930670127,212,0.2539436240979762,0.2539436240979762,103
0.08886780518659076,0.7692307692307693,0.15866159799131727,78,0.11485854541410098,0.10946643717728055,50
0.15118616807398472,0.4963872832369942,0.28839484998287607,110,0.2539436240979762,0.2539436240979762,35
0.08942441744672376,0.4171691070915877,0.18263273951200712,132,0.17845407593068952,0.1837805124066976,80
0.04745762711864407,0.3215656178050652,0.09351700721971351,332,0.09166934705693149,0.08471001757469244,195
0.1531654186521443,0.49840865690642905,0.3612872520437204,207,0.3556969346443031,0.32416396979503775,125
0.2996214169821525,0.5521448248720976,0.390929107213168,67,0.3844759891271519,0.39556665625975646,40
0.256259989344699,0.5536139793486894,0.3436813139123585,105,0.3418903150525088,0.36287939833467636,64
0.13801902110879147,0.6688709282390399,0.40932582536942597,408,0.39907858407189956,0.3564109664912767,240
0.040545860123343394,0.5696087352138307,0.2772114455780317,215,0.35771575232595443,0.35771575232595443,128
0.02136115250869349,0.782223232552853,0.2946078892443557,751,0.27808800536073264,0.2539436240979762,425
0.06617534162444343,0.7241689128481581,0.1805670473212211,73,0.1116319953120422,0.09146426092990978,35
0.05312899106002554,0.49402554594149156,0.11841996015725988,136,0.10111156105662858,0.10105580693815988,83
0.052365762892078685,0.5748912367930391,0.1121777280077232,292,0.10151362260343087,0.09848598411032829,168
0.06467480415376207,0.4964426877470356,0.21609474017257674,74,0.22984805151344972,0.2539436240979762,29
0.07031828275351591,0.3619515885022693,0.12780773033607978,186,0.11626449388906299,0.10486948557472142,116
0.19529837251356238,0.7081815974751153,0.543035940097363,147,0.5535714285714286,0.5535714285714286,92
0.02122186495176849,0.6095355528154541,0.10650333804496945,1040,0.0966142777054109,0.2539436240979762,545
0.07064887810794421,0.4809575625680087,0.10758726889799589,144,0.09806531367552482,0.1107967939651108,90
0.08946553059643687,0.7537503538069629,0.4282791463749804,221,0.45520455722423614,0.4874970231007383,133
0.15542643702012865,0.8387568555758683,0.3007313940885092,194,0.281547988724527,0.27995084988736435,124
0.07327905255366396,0.4202736665735828,0.13848155535258605,76,0.11788927863352143,0.11788927863352143,46
0.12934362934362933,0.3652408016751421,0.194508954766281,83,0.18572496263079222,0.13548387096774195,57
-0.039572192513368985,0.8357015985790408,0.2933611719015801,97,0.1183410797282803,0.8206837239303376,62
0.09653465346534654,0.5312387143373059,0.1537929775713925,91,0.1324695416747244,0.1324695416747244,55
0.33618940248027057,0.7972669794003672,0.6237974836198963,223,0.6065500224315836,0.738954922628392,127
0.19112769485903813,0.6973749380881624,0.5360486475136492,292,0.5441211724964585,0.6005056890012642,181
0.12687747035573121,0.5759244689221086,0.27077059924579583,365,0.2527849185946872,0.2189650777466225,227
0.08032786885245902,0.6715911843061274,0.2711945041493868,552,0.17361975772801028,0.42071494042163154,312
0.2540913006029285,0.4289405684754522,0.31926512571881216,76,0.3113554569153808,0.25900366616346776,51
0.06593406593406594,0.6506078343088699,0.23149840356927764,91,0.19559228650137742,0.2925311203319502,60
0.22575484903019397,0.6671289875173371,0.3394700196016979,167,0.3113113113113113,0.2539436240979762,87
0.22690763052208834,0.5147772386413763,0.3519736078036318,134,0.34086301766579785,0.30758544040011115,95
0.07005388760585066,0.4163032539416303,0.1603739923201569,134,0.14327872506180234,0.10365375568449114,80
0.29583333333333334,0.555168986083499,0.40791668466795655,96,0.4018614946232911,0.401219512195122,66
0.26935133831685554,0.5216867469879518,0.4014592273154891,117,0.3979782852864096,0.3627386438446346,72
-1.0,1.0,0.38669160828605526,1091635,0.3954922894424674,0.4110123364620119,408911
