min,max,mean,count,median,majority,unique
0.056264379836854214,0.8517319520880544,0.23071208757175318,667,0.16026645768025077,0.14416266849440257,394
0.11401673640167365,0.7283511269276394,0.4132933959271268,76,0.41812872590959305,0.2385542168674699,46
0.16354613128806678,0.8573204076559782,0.37500890807151394,146,0.318945951389227,0.3144690781796966,88
0.10600879335613092,0.8594761171032358,0.29574024873347665,1041,0.24438573315719947,0.16206221448770938,617
0.12893982808022922,0.7772397094430993,0.20236578401040303,168,0.16118935837245696,0.15914378780828292,97
0.21434599156118145,0.7627777777777778,0.615530228116554,87,0.6153465346534653,0.6563035495716034,53
0.1251596424010217,0.8316889146836912,0.34407283241381026,281,0.29532244672017716,0.3632937083212525,169
0.13980063214198882,0.7339257710402509,0.2554358982752839,76,0.19731943410275501,0.19731943410275501,49
0.2020997375328084,0.7572936064556176,0.33649802059790923,82,0.2902881536819637,0.2679738562091503,50
0.16754478398314016,0.6902173913043478,0.29182692866826887,75,0.22215843857634904,0.21370112155198545,43
0.08710330857528698,0.8347107438016529,0.3183722815314544,464,0.3227681589648837,0.12863736704796308,305
0.13909705721074758,0.8756598240469208,0.3591234868632066,104,0.307549648139538,0.20869405046969977,66
0.06999834519278504,0.8411458333333334,0.2722430444643077,419,0.1966855647623201,0.12583858507826795,262
0.1387080620931397,0.8720709309689677,0.30630767192938496,526,0.2725701925012225,0.260243006499011,322
0.07511380880121396,0.9889073765945646,0.4062207344002786,4325,0.3263265829274545,0.20081319177772758,2542
0.1704718417047184,0.6044551475015051,0.26507368702857625,92,0.253938101492205,0.2367462565762849,54
0.13198429477499246,0.807029959896202,0.3424976131049276,290,0.26639420494159327,0.7378184516448182,175
0.11532385466034756,0.7542078546620358,0.2948828704541092,146,0.22233001722092835,0.16488413547237077,83
0.05511811023622047,0.7707530197892573,0.24690710683225942,397,0.17525773195876287,0.14511873350923482,249
0.18800999167360533,0.7812958076810319,0.42561588248720644,125,0.42691903259726605,0.205046197583511,80
0.10536044362292052,0.789651837524178,0.24070785733384528,132,0.16166134185303516,0.15432721404075045,78
0.26543065008214034,0.6860689655172414,0.5038335756176627,95,0.509090909090909,0.48748564867967853,60
0.12402582943665108,0.5149917627677101,0.18091851106293225,112,0.16406206852036181,0.15158568519057317,70
0.1481859989780276,0.7683515367030734,0.2971516013092016,103,0.23032978447156582,0.2265,59
-0.008336989907854322,0.7391304347826086,0.2508204394246204,1228,0.21671469740634006,0.22448979591836735,707
0.15354433690818728,0.7627476882430647,0.3719949804336108,131,0.3394988066825776,0.4075894075894076,86
0.23339110340843444,0.7709231118167384,0.48131152392703225,410,0.4735391400220507,0.5326902465166131,252
0.062409288824383166,1.0,0.11455082593376913,114,0.09402441636324695,0.1342828077314344,70
0.7279144385026738,0.8633428981348638,0.8414023715604556,77,0.8448935008192244,0.8532142857142857,45
-0.2382187635105923,0.8024896265560166,0.3042793744361589,1661,0.29606625258799174,0.40212981744421905,972
0.10327787843847801,0.7870348701146735,0.2008601021196972,1849,0.17459444597195492,0.15979240644632614,1074
-0.3149691917361363,0.8340587595212187,0.3679140426467001,191,0.49363867684478374,0.6301521837237608,116
0.14590524003765296,0.8355205599300087,0.5157795396004433,226,0.5361600459740421,0.5855801272341714,136
0.13505747126436782,0.6695869837296621,0.28142511086513095,194,0.24962540615446627,0.2535446205170976,116
0.28896192823883865,0.73115823817292,0.4153877723368885,77,0.3837902264600715,0.38112779824312837,54
0.2999774622492675,0.8299559471365638,0.7505325442248116,385,0.7832216316154379,0.7899063713176524,223
0.11341991341991342,0.6147783251231527,0.301918921446624,764,0.2973018800271714,0.33255063105371296,447
0.09592326139088729,0.6799770180982476,0.2204377175946861,611,0.17976939203354297,0.20610687022900764,360
0.13654766286345232,0.3244336569579288,0.20525326498452162,227,0.19786368260427264,0.1673913043478261,137
0.05585497305242528,0.8895463510848126,0.39125836204672415,885,0.20918649695628114,0.17373646209386281,529
0.1417568311021456,0.7035457211410291,0.29781146008498627,147,0.2492077211178335,0.21390986044383437,89
0.019305019305019305,0.8635261517145826,0.19239271110178724,146,0.13358671704600672,0.14285714285714285,91
0.22623345367027678,0.6262924667651403,0.28745007341117523,76,0.2767503302509908,0.23637477036129823,46
0.09748852281933568,0.8309509011808577,0.24563649262652923,76,0.17025427500385135,0.14768133174791914,48
0.11333899745114698,0.8450423517688092,0.2730620183874956,101,0.23622881355932204,0.2646848989298454,61
0.0659846547314578,0.8116751269035533,0.3020065286051004,409,0.2939453125,0.16218264494126564,258
0.07136511696772282,0.8086094766181481,0.34202417648326106,1746,0.3222911608240115,0.257368580978426,1017
0.15759955131800338,0.8518518518518519,0.4291466076320653,150,0.4596365802800119,0.4852852852852853,99
0.079388743943347,0.7993890020366599,0.21815812762388148,185,0.16069512980047201,0.16591576885406464,113
0.15710503089143865,0.8381437464629315,0.4368332770409597,242,0.45595135754710225,0.28272656855151046,146
0.0965553235908142,0.5168927906358074,0.2049078996713835,188,0.15137747196470308,0.14663084844414595,119
0.06635210852255971,0.8639744952178533,0.2612507752200125,855,0.2019972764412165,0.17057991513437057,517
0.08531002913025384,0.8014684287812041,0.22615477901553255,198,0.17445298639858073,0.174190800681431,135
0.42379547689282204,0.7658227848101266,0.609714998171865,227,0.6026637069922308,0.57782340862423,141
0.10391493475108748,0.7933112383247967,0.23695275921157366,846,0.1624548736462094,0.3249277646440767,480
0.06275787187839305,0.8131283264340626,0.2205701797595504,674,0.1896774193548387,0.1194259354177345,388
0.11531741409435062,0.7990314769975787,0.23543592299703914,209,0.2046783625730994,0.18450747179017993,125
0.16265172735760972,0.7766839378238342,0.40275204380557195,361,0.36859595679867074,0.3126491646778043,210
0.0576307363927428,0.7076106194690266,0.27152130313043915,166,0.19638315908448714,0.19638315908448714,108
0.07768595041322314,0.8849610545236669,0.1991599370575752,885,0.14539504441327722,0.1425766871165644,559
0.1252556237218814,0.7077244258872651,0.24176210856356165,261,0.20884520884520885,0.19830428638718794,153
0.08754208754208755,0.8274680784802242,0.3072676390622583,579,0.25151755080496174,0.21923765668969045,350
0.09894479278177092,0.7488731487443657,0.30177417062491063,288,0.20805078873114324,0.5245283018867924,181
0.19078775189740904,0.843952483801296,0.4191822940257403,102,0.3622891644435285,0.5584129316678913,66
0.28622267412303,0.7059202059202059,0.5018219992939155,141,0.5052696838189709,0.5070960698689956,90
0.2654446707399864,0.8575576430401366,0.5697055537918514,980,0.5545491448254644,0.3161322645290581,593
0.13996354061170752,0.6101541251133273,0.2924488196748544,102,0.2683744314101029,0.2683744314101029,62
0.0,0.5684668543639622,0.2517115277000597,172,0.22460202280337432,0.19912592187926795,104
0.14150646076268517,0.7735728030788968,0.29203979288296644,549,0.26941747572815533,0.2241905925473427,319
0.1700712589073634,0.6471067644661777,0.34048909694069507,97,0.2907059662467316,0.17016317016317017,60
0.060939060939060936,0.8095512082853855,0.3156643783946526,345,0.27262180974477956,0.26003391746749577,219
0.1689616672869371,0.6770892552586697,0.3677024251739085,68,0.3291579679888657,0.3080844865258558,39
0.11597999523696118,0.8440846824408468,0.34860598141189236,637,0.30404463040446306,0.2808305900227906,387
0.08972691807542263,0.8252212389380531,0.4394588480225646,467,0.4619666048237477,0.4699537750385208,282
0.11093990755007704,0.8162729658792651,0.21192604796002398,700,0.1714212284759702,0.19225037257824143,406
0.12601004586154183,0.6466816287271562,0.1735215614278858,181,0.16705882352941176,0.16607642124883504,120
0.3150605885747259,0.7927018633540373,0.5151194419684707,117,0.5056234718826406,0.41867852604828465,71
0.1804294885986274,0.8107515085024685,0.3397122703738854,226,0.2982741350843365,0.24066924066924067,138
0.11723737666860128,0.6564593301435406,0.21149018149938456,1123,0.1882324802678785,0.13373349339735893,661
0.07552556449519855,0.8439716312056738,0.5343624031968516,557,0.5265265265265265,0.48213700426089806,344
0.08711528429838289,0.8089350941275639,0.1608658455927873,67,0.13687838503200395,0.17367088607594935,44
0.11705952856572113,0.797476759628154,0.27708424597753595,1761,0.26519823788546254,0.19754601226993865,1006
-0.09623817216708977,0.765843179377014,0.2907807252559565,428,0.19655941382605926,0.2616150442477876,250
0.12090333241531259,0.7509578544061303,0.1754707624680984,482,0.16770517065994442,0.18459343794579172,271
0.1948931735278791,0.7592033796016898,0.3268475333748327,431,0.3217535153019024,0.3087031986114555,251
0.32530795072788354,0.7691056910569106,0.5483839746820889,187,0.5427531837477259,0.40153061224489794,112
0.23614979882389353,0.7852246763137852,0.4560839735279232,102,0.4541160593792173,0.5046179680940386,62
0.11987565572177968,0.6230462764327306,0.2479369828647834,171,0.21024649589173514,0.223267750213858,106
0.4643971631205674,0.7744034707158352,0.5628298064858654,68,0.5493162453514099,0.5254698992100245,42
0.03463203463203463,0.7917443408788283,0.35442826637615016,199,0.38883861236802414,0.1159933853059296,127
0.09801031687546058,0.8392903730759197,0.2874748181097444,272,0.23402900334684218,0.1844181459566075,166
0.09341199606686332,0.8684593023255814,0.30652762812255535,742,0.26476356504685117,0.3225806451612903,439
0.23935828877005347,0.7769633507853403,0.43494203162509304,297,0.42497856530437267,0.262425959309812,192
-0.12406015037593984,0.8023715415019763,0.18166427318906742,512,0.14639157851313106,0.15614754098360656,300
0.11639097744360902,0.8508150248051027,0.6514989931140768,384,0.7413517828632251,0.7586206896551724,233
0.12913026965438662,0.6552995391705069,0.3289666704220739,328,0.308688075678367,0.29438314944834504,192
0.13026924122926298,0.6696035242290749,0.3350199460500377,110,0.30205701912666905,0.30205701912666905,66
0.21364452423698385,0.7112328767123288,0.36378978320466115,121,0.3167919799498747,0.30133597229094505,76
0.2868174296745725,0.8126009693053312,0.5030690057075321,192,0.4737762237762238,0.5198628179479852,109
0.19270998415213947,0.859697386519945,0.32984471255515735,262,0.29870631396022396,0.27390476190476193,153
0.09426751592356689,0.6664716208308953,0.2431854907236837,407,0.22535908865775137,0.24760892667375134,236
0.09884751773049645,0.7761194029850746,0.2790309990048582,274,0.24677387333730394,0.5897824987354577,161
0.06691312384473198,0.7165969316596932,0.2636785315748618,81,0.1779835390946502,0.20214669051878353,57
0.09698137443802184,0.760652288269332,0.22838229961336953,134,0.16302075799102092,0.16622458001768348,88
0.2784557355225205,0.7720131530873219,0.5144364597216562,235,0.5142555438225976,0.39802166745171924,144
0.37727474478473144,0.6977777777777778,0.48949514690359586,64,0.4651303347302037,0.40958408679927666,43
0.08529214237743452,0.8475738396624473,0.24141232511469088,1031,0.20010341261633918,0.157777157218654,614
0.10329389190917812,0.8381895332390382,0.30533327969336893,672,0.2966360218511631,0.32794998697577493,392
0.13977770293027955,0.7800877800877801,0.4022081806991975,188,0.408350998627299,0.437125748502994,119
0.09491850431447747,0.7780326928591913,0.2658875507097337,595,0.222728867064188,0.2002218524681087,348
0.04887063655030801,0.8128172588832487,0.17617109042264006,796,0.14405388797916757,0.12965340179717585,468
0.21933085501858737,0.7987913259864913,0.363186864008801,74,0.3262443438914027,0.2584728460596162,41
0.10087577035355173,0.8624783576552065,0.29201685007475153,128,0.1893854748603352,0.16261480280929227,80
0.10693907601693356,0.6359433689685062,0.2987297436355297,69,0.24977658623771223,0.2193887482966712,44
0.1317365269461078,0.6528095020557332,0.2669340967261062,177,0.24514697726012202,0.26008583690987125,116
0.05631768953068592,0.7185613021790496,0.18528426655429286,127,0.15321477428180574,0.13765541740674955,78
0.1332185886402754,0.5121107266435986,0.2172293515234861,82,0.1602267971703537,0.14821464193097944,51
0.18618618618618618,0.6753069577080492,0.2578857993903932,67,0.23111210162692222,0.23111210162692222,40
0.1369098712446352,0.8669805768098882,0.29933227412262464,99,0.22397852669251417,0.15718157181571815,65
0.04082840236686391,0.8823082763857252,0.3102453724669561,1109,0.2810884353741497,0.3384013492215047,661
0.06397937661120225,0.840678894059677,0.28706259429794034,308,0.2105868554090266,0.25039228872450126,191
0.10575296108291032,0.8141935483870968,0.21923802799929065,357,0.15816589386913962,0.1329816263416409,215
0.20861015147488707,0.8668252080856124,0.39320067876038683,69,0.2833385629118293,0.22522041143467805,44
0.11196598501720996,0.7042869641294838,0.43482897954079675,151,0.4199884459849798,0.3636828644501279,85
-0.28014842300556586,0.8900732844770153,0.31835707523466145,666,0.23755656108597284,0.1167420814479638,395
0.23892339544513458,0.7538933976749287,0.4922423327342608,73,0.4884556182657773,0.5511953089760938,45
0.08349178910976664,0.8219584569732937,0.32687971686771383,1629,0.3101420872121509,0.14898989898989898,960
0.23723471317503678,0.7358016943834327,0.3748022847822845,189,0.3671089666264576,0.23879598662207357,112
0.21764477263894286,0.7722713864306785,0.30231017086315654,115,0.2735632183908046,0.25195043597980726,69
0.23974427277570592,0.8223480947476828,0.39971669670483206,152,0.33400421698294036,0.3016142735768904,91
0.12507977026164646,0.87366326784382,0.24267495198391395,321,0.20831141504471332,0.42515811665495434,194
0.1203416149068323,0.8327105490083357,0.4384866581293182,94,0.41887446672555756,0.3392857142857143,60
0.11311969323473021,0.8310034172103138,0.22999862956308928,167,0.18904823989569752,0.1872809213820731,103
0.0795737927907504,0.8495502861815208,0.3906447850739994,400,0.4099272110967397,0.1895509499136442,243
0.10765661252900233,0.6762355726546315,0.2811072873905338,178,0.2370848708487085,0.37932739861523246,112
0.007288629737609329,0.7957219251336899,0.20500887458009243,187,0.14134509371554577,0.13358597820937945,124
0.24024924994230326,0.8265281468953853,0.4611333953964721,185,0.42501447596989,0.42501447596989,111
0.08175559380378658,0.7167481947356161,0.2360854460527017,135,0.1920996943334117,0.1786969451203028,83
0.1745152354570637,0.8385477018153727,0.46422451606997933,155,0.4531328320802005,0.6467047848329822,92
0.20361544782251437,0.5454229028889662,0.31753410610598354,76,0.3088960342979636,0.3088960342979636,47
0.05891891891891892,0.7223993045494059,0.24887069570131432,70,0.20332205475238388,0.14216722004225776,46
0.18409965195090677,0.5627044711014176,0.4108955676240035,64,0.4422268907563025,0.4577938891765924,38
0.33290897517504775,0.7536784741144414,0.5033650924631519,147,0.5036275695284159,0.44054626795384977,93
0.09156378600823045,0.8194404384193827,0.18212748842721552,726,0.1514492652449457,0.14402358811521887,437
0.11246485473289597,0.8716285421645613,0.3471972422348195,273,0.28930689020650174,0.1750255885363357,174
0.08725761772853186,0.803030303030303,0.181786947961986,1368,0.13986232474927707,0.1181010630551915,818
0.04913121629718394,0.8934485241180705,0.20730049549826307,397,0.16054254007398275,0.16054254007398275,231
0.052090975788701394,0.6802388707926167,0.2080949628850336,123,0.17594052714575356,0.1737316055348122,75
0.09984251968503936,0.848955223880597,0.36866071389388755,105,0.3424657534246575,0.19586466165413532,64
0.07838312829525483,0.6901591425787593,0.2218789681794181,146,0.1604636289295417,0.14936562860438293,83
0.058877225011410315,0.8458692971639951,0.22574207504490618,328,0.15374980805079985,0.20362840162652487,188
0.144660704892162,0.7483960948396094,0.31748783564750216,72,0.27900178743516624,0.265643924101736,45
0.1419624217118998,0.6158940397350994,0.2533390812562306,110,0.23250056268287192,0.23250056268287192,67
0.004020369874028411,0.784449114380066,0.2946669224565951,642,0.25876213298701223,0.23757455268389663,380
0.09945872801082543,0.8314093959731543,0.23138948510291243,388,0.16084689949182,0.16277762159122855,233
0.1373018247083458,0.7849401026811181,0.43984931263668947,258,0.4378271046192804,0.5260402314687241,166
0.09202078874961786,0.8429852192876182,0.3975783390411819,252,0.3784731588885892,0.36210526315789476,156
0.12419439122104163,0.8069548261293468,0.23929559216436724,89,0.18864774624373956,0.1877160870449461,51
0.1835353820129687,0.7896792189679219,0.402535413234079,125,0.32156196943972837,0.2269744286037565,71
0.06571741511500548,0.8132978723404255,0.20879080243819742,339,0.15579466487334678,0.15061409179056237,205
0.09626467449306296,0.8127572016460906,0.2559460390178196,161,0.15476649942107296,0.12019652570626425,81
0.08113749021654057,0.8419681620839363,0.26712043614861075,285,0.17604912998976457,0.18196759802770604,168
0.13131313131313133,0.8621114188981225,0.31323372819893497,166,0.3083611143181512,0.21009009009009008,110
0.11615091140313692,0.8201310303752234,0.29868840958669163,230,0.21235094779555783,0.1897251013970257,153
0.2290021536252692,0.7682299546142208,0.43508799036926327,109,0.43211206896551724,0.51268758526603,69
0.10427875992826031,0.8675223470089388,0.3272017411532875,472,0.23563760548920576,0.17754424778761063,264
0.09450015192950471,0.7824709609292503,0.2780559535002679,69,0.16584240026376526,0.15912806539509536,49
0.09161641703948648,0.8086769064942064,0.2830197453348593,380,0.14828599412340843,0.12966130687649674,219
0.0772744575561477,0.754842133191828,0.5302233054975756,187,0.5874587458745875,0.5589307411907655,111
0.09599074787972244,0.8320610687022901,0.27241625072598225,380,0.21107700823953485,0.16866933689363595,221
0.14088015499584833,0.6830080913850547,0.2016474015124063,304,0.18062170365696978,0.18206809050539227,199
0.07828181453231634,0.7491749174917491,0.1986218928120046,93,0.16945851188157382,0.16945851188157382,61
0.10193036261952011,0.8213343384847342,0.27101126522187474,92,0.15153861799658508,0.14606283149734803,59
0.12194135490394338,0.8413214189006228,0.2757586537951951,292,0.24383065429024225,0.27007299270072993,171
0.1923865300146413,0.7047765793528505,0.358077760300376,98,0.3025422550278134,0.23401360544217686,70
0.0273224043715847,0.7926421404682275,0.23601939583125583,179,0.16362891664960066,0.16643130925963284,104
0.006502890173410405,0.8298708590679393,0.2933809777539253,751,0.21221695629278567,0.1437908496732026,455
0.08574739281575898,0.7665301345816267,0.20244096448884985,148,0.16160655232821408,0.1644180196661331,91
