min,max,mean,count,median,majority,unique
0.1570849646266914,0.31854291006379915,0.1863313727659867,137,0.18059066116801917,0.1828453160519798,114
0.10318916557448668,0.3047398248325605,0.1457008890849895,317,0.1308570914650598,0.12841233862225288,260
0.08676160337552742,0.2704463599206831,0.13824464035875683,93,0.12130874809371968,0.08676160337552742,76
0.16271083728916272,0.34667029930331217,0.255766207978017,299,0.2531500572737686,0.23474945533769062,244
0.15334230596680126,0.3973805681690247,0.30666744552764075,303,0.3073543300620047,0.2765474162407723,244
0.2045036267186316,0.4168466522678186,0.3116325496650129,104,0.3030623549066744,0.24895289002353505,92
0.10789567702750982,0.16493265059848014,0.11802600684348355,82,0.1152744521226027,0.10900725535303486,67
0.09343379035437382,0.36325539497904674,0.1434867728342186,189,0.1323252406864797,0.14204375999783098,153
0.2650983015572156,0.398054702354834,0.32544316632289566,78,0.3262918029254719,0.3158829434020539,68
0.158966897053474,0.2839641770868537,0.1774881772830098,150,0.17316971978684537,0.17965867953801068,123
0.1001736587149255,0.2936840767568941,0.14330824295547756,212,0.12992491259607059,0.1378492508821658,171
0.09713368697900415,0.30055158848933167,0.144781676098288,1023,0.1387986451925071,0.13630938171401288,823
0.11521256736289669,0.2656161002468198,0.13744663707436244,88,0.12450853675210954,0.12350087589273682,73
0.13053340894685925,0.3116092692700261,0.1557408118903959,117,0.1465984448109873,0.13631767006000134,97
0.09921184619058993,0.33777795845359565,0.12438773316164517,374,0.12120390455531453,0.12216763217716507,311
0.10395167379813743,0.24119889378877346,0.12609992161777084,236,0.1178776955669386,0.11655270128750077,194
0.11206084264369363,0.3626355836166424,0.19969238346128,250,0.16220970705311655,0.12172804320108002,210
0.13246522475497682,0.3322758952174958,0.20731686172303457,140,0.20539460843849416,0.2691666062232538,114
-0.10747185261003071,0.35278128337054654,0.11604528462121817,712,0.11185700886433228,0.10772274922888901,580
0.20452646768436242,0.2730246890097767,0.2340889024213798,75,0.23036446645515748,0.2177951219512195,59
0.09906896007574562,0.3682805788398182,0.13679160029505488,133,0.12091702899852672,0.1372431677638141,106
0.10981818181818181,0.39094396190644154,0.1586203480702044,163,0.13067172136002844,0.12421628846949492,134
0.10024449877750612,0.24828197738860563,0.14141874125569473,75,0.12438324727481354,0.11083881622759116,62
-0.07083891907147392,0.3462608695652174,0.1763379086274317,2025,0.1351824585140674,0.08900714611525011,1622
0.09826892241238261,0.34224298256995805,0.13577604023711426,402,0.12381613183000867,0.12133060261900329,325
0.11229946524064172,0.3008755269375087,0.12797406657327184,132,0.12052573999314531,0.13003063999724584,104
0.14411988823977648,0.2789727424439088,0.20348209249355653,69,0.2016637718255782,0.16054234623698171,59
0.07485907553551296,0.2559537752791442,0.135031057424954,85,0.1163879799465642,0.22231800015672754,73
0.08156028368794327,0.4590387852990693,0.12195064901015576,738,0.1166488910220619,0.11337138693223221,603
0.2461217874507988,0.3979614612008035,0.3247657131876239,137,0.3218577460214355,0.30696635689071394,114
0.18281930267442287,0.4214428787293109,0.34029325275321015,115,0.3458626593113943,0.31071263595515053,95
0.28809444996138145,0.5915793267065077,0.4624899409455538,351,0.4592568565971096,0.43169200624115533,286
0.17443232781003634,0.3422772320076167,0.22201996274840466,96,0.21770877368279468,0.2054865424430642,84
0.12296245025090846,0.3381268092258848,0.19235606862771332,89,0.16017930519237952,0.13103302286198137,76
0.06882549473143151,0.2997467912337379,0.11368837514356211,467,0.10465464965181755,0.08978306986929446,379
0.10214728212771904,0.34060595730174287,0.12892998019574853,292,0.11907954441689025,0.11655389890702017,239
0.1025974025974026,0.3093555983729394,0.1324357734526402,185,0.1146525582295632,0.12144281821501812,152
0.28112220637184976,0.5007467047594312,0.4088696382584734,142,0.4114989433797275,0.4106315443832318,114
0.12040455931931289,0.34851195316311595,0.16033575052462137,230,0.13948162079281362,0.13451449213038616,187
0.12746899402847955,0.2966156912345253,0.15318801372177301,259,0.1440661415272443,0.12746899402847955,213
0.07821936489382428,0.2520442088237937,0.11727878041272012,816,0.11529985212826571,0.09475224934349305,657
0.13860178468254478,0.328656558799125,0.20038282045812097,162,0.185957899204649,0.17902928812146057,130
0.08596442209183199,0.42512181140728,0.2216116993753179,1516,0.22600176629875288,0.11576777739608382,1214
0.12293821427494497,0.34640749739673726,0.1480963249799161,271,0.13253317287899422,0.13461157024793388,222
0.10362498424833032,0.466302610548748,0.2459255481994389,468,0.22341721477806015,0.19674104249606517,377
0.2012893731824393,0.3450521995181583,0.23113493471423496,111,0.21458937581946044,0.20574202381446294,91
0.12639867384997927,0.3247860080779635,0.17661881537453275,92,0.1483269817685972,0.13214880621876735,78
0.08080291722046144,0.2658323852863102,0.129947581866397,70,0.12099580430891771,0.09158288980879165,58
0.07716412064238151,0.3573419078242229,0.12480225561822471,514,0.11348202839017328,0.10083483385169423,407
0.10044431495374755,0.16920315865039484,0.11240794394506948,155,0.10940499040307101,0.1071394437541814,124
0.10361075051685177,0.3452630639475211,0.1517854923520103,445,0.13252933507170794,0.1327659574468085,362
0.1035797206916866,0.3144631446314463,0.13769150840458327,332,0.12321798251980995,0.11915979583824107,265
0.11130624356567553,0.419803250641574,0.16961769641009253,257,0.13724205699312153,0.12591360152118367,212
0.21876584174385916,0.4802149156895212,0.3121946951876093,159,0.29666231586798436,0.2766423929214627,132
0.23154213036565977,0.40947558268590456,0.2822824659057163,139,0.27980715742629336,0.27980715742629336,113
0.16467480186186942,0.4089850757662506,0.2696165943639971,1218,0.2725730045233269,0.1986570469319237,973
0.1388743455497382,0.35131321050568404,0.20412401687438433,174,0.19616788934320284,0.16934143114036576,146
0.1033850985866341,0.2839146456423001,0.14107802527031055,130,0.13261839880168547,0.1189153490540383,106
0.19184453118511752,0.386699409830871,0.27357296088836414,77,0.2783811235252754,0.22483669833729217,62
0.10505450941526263,0.33716875871687585,0.1418190228085139,238,0.1236051649965558,0.10574079738961965,197
0.28256384719356903,0.5829563061667183,0.4917209224187105,262,0.4978131036436523,0.4995014218709606,209
0.12146172452114794,0.39446252880289673,0.16342595146912609,76,0.13744555859414564,0.12146172452114794,64
0.18179412543000795,0.3477513082299557,0.21277602203013488,287,0.20458132961345032,0.20150997663131404,233
0.10688031717188404,0.3149175149175149,0.13240115469556907,109,0.12620394435101667,0.12356131247317702,87
0.11190154371487515,0.3210646003537438,0.15785867865535075,83,0.14163062423342587,0.1244880666572518,68
0.1665197720195076,0.3485889749963445,0.23519870481981822,89,0.2297917162175937,0.20595533498759305,74
0.09553573908936856,0.32388000177249965,0.13354110073876718,993,0.12508303440945928,0.12834855275128887,802
0.11785414920368818,0.342140337122697,0.1612679535800282,92,0.13424046296949657,0.12549931004430243,78
0.16505048485454363,0.3326133909287257,0.22798314922920418,100,0.22317020546432492,0.19168106222267384,83
0.08766807529773338,0.33305788538610914,0.12385860744916935,141,0.11335960521177264,0.10870491943047147,115
0.1611195765498436,0.21245629725993984,0.17208007594532534,176,0.17076102199806367,0.16342857142857142,146
0.09592469666467164,0.5066346254309895,0.21302888759861682,283,0.2004901778751532,0.31302997730801385,231
0.09762558397148774,0.2532527550657661,0.13585775533594247,164,0.1286926205026654,0.1291723107915668,131
0.0928749275214025,0.33246690734055356,0.1456497962723744,170,0.12307055367803758,0.10916645681188618,137
0.1120863309352518,0.362769649839638,0.2095135446275024,225,0.18769976854403175,0.25087853940299715,187
0.15678169758723445,0.35102454858997767,0.24799414300061118,96,0.2556102900930487,0.18635867760755112,81
0.06904525933267261,0.3286958167707742,0.13850801355356784,351,0.12360455748647715,0.11965014577259475,285
0.1103340856352713,0.19354723834621274,0.1337634489311217,64,0.12327345539932008,0.1103340856352713,53
0.10270439268407065,0.3116394254581476,0.12990524517164234,119,0.11804092923831379,0.11358121844055348,98
0.09305341655183594,0.3120421144987936,0.13593952651933694,86,0.11901518746025277,0.12291039518350093,69
0.11000178284899269,0.32597078731742074,0.23098339786711583,251,0.24510250569476083,0.2333605553287056,206
0.17318249875228747,0.3933627644999239,0.2758833401945403,128,0.273673001310616,0.27640753874965135,106
0.10404202539033999,0.27171140532005345,0.12343150496951165,269,0.11684409901378094,0.11242903120818717,218
0.18044160563845604,0.4555578612436882,0.32843184030495837,330,0.32743449202977704,0.24222474460839954,273
0.11245336649493694,0.29861726644212017,0.1469363830458941,69,0.13660968660968661,0.12786100330080888,58
0.168075117370892,0.25039848197343456,0.20508723620416267,68,0.2036832182246879,0.17218825536755297,58
0.12044366497606294,0.25683321380189655,0.1468328860794539,149,0.1354001242836429,0.1340591426826201,122
0.09419228892142509,0.28001417120588107,0.11902038180157341,141,0.11615256227977994,0.12022082574734246,117
-0.025690741638390694,0.4453043857004054,0.21443477696681298,542,0.20692867548820415,0.20172381487727187,443
0.10503208375548802,0.3364692047626047,0.15803103391723458,178,0.14025025519078538,0.12357718052393735,143
0.110638113027236,0.28790938624989026,0.15560121729230048,71,0.13628036168075172,0.1297924727400633,59
0.12590174293086198,0.3006560035379966,0.16391177745275487,188,0.1529609095190294,0.15157062073023242,150
0.08670245617368996,0.37826214038164435,0.13050115346032637,4520,0.12582486312150118,0.11226821502153961,3630
0.1087234586850857,0.4142165984369185,0.18194324124610411,116,0.14024539636956174,0.12937889533634214,101
0.15991872137809723,0.3417053687534832,0.21421355999183,117,0.21045197740112995,0.1833762047912728,95
-0.04702719687183605,0.5987158908507223,0.4423648896836527,1366,0.4496216842928382,0.38211442325495276,1101
0.11415627901741748,0.271311120726958,0.12919332772636682,270,0.1208796226059591,0.11890129856249666,219
0.11870423785222986,0.2896301320671907,0.1488382261026067,122,0.12759056969192412,0.16455008488964346,102
0.22222706471998258,0.34799460734748905,0.2999346051564605,77,0.3063160163828411,0.22222706471998258,62
0.10956678700361011,0.3143672304870593,0.14437385812681505,73,0.1283610851826202,0.11260312131709582,58
0.11753652644092495,0.3240434037692747,0.17017030624908483,82,0.15942278817040503,0.11753652644092495,69
0.08617099461048505,0.3187203302373581,0.14828443695044335,449,0.1344884232712395,0.12970782441125628,369
0.10575288538963944,0.3038049669628617,0.14817338017295378,64,0.1198893454293967,0.11343283582089553,49
0.11161048689138577,0.34175640105288346,0.15354615130387197,93,0.1309046864809466,0.11560816257265284,78
0.10708810862106723,0.3280048388490452,0.15489632962272326,126,0.1274848457463786,0.14552352048558423,101
0.1262135922330097,0.31209756836603286,0.15725082483543523,175,0.14495479204339964,0.1265695410596316,143
0.10638154797928855,0.32344240251008516,0.14221875692735045,82,0.12393602759776774,0.12774385212081202,65
0.09339278475881638,0.35511351161463134,0.15802100232251834,137,0.14307794990690975,0.10926865486944685,110
0.11136546433211657,0.3906647807637907,0.1552596010439027,199,0.1317668825161887,0.13348930915708065,163
0.1137767052310313,0.3041197595125691,0.13435561788294248,417,0.12768991014290926,0.12295056753514412,340
0.09238178633975482,0.3066150312964381,0.1375956102410602,105,0.12879229871645273,0.12900575184880855,88
0.296127562642369,0.4955879638176112,0.43329766478633225,135,0.43748816422376247,0.42221418234442837,108
0.090064438783156,0.31768083726961194,0.1529575320912333,296,0.13593585144545262,0.13421982831173204,244
0.0773067331670823,0.3319613286110845,0.12729375749404961,616,0.12561646051203942,0.10386104917263232,494
0.10306521291915244,0.33061475725167344,0.1336945464721214,124,0.12369991996613539,0.13442487616951018,102
0.10057526366251199,0.5789795294836542,0.1707667149837986,90,0.1727183473956312,0.11208552576630752,76
0.19713842683958274,0.3315382814329197,0.23535774119627453,85,0.228684852678734,0.20630992885864521,70
0.10483432916892993,0.27294321867434107,0.12712795866908397,108,0.11354462812818084,0.10483432916892993,92
0.06308040225184045,0.44218842291789723,0.12468987185809766,552,0.10656966987412646,0.10848219567017627,448
0.17543012151164952,0.3039506370702781,0.21256608844687253,67,0.20777906304222094,0.1849338057057617,58
0.10141643059490085,0.18486075530947854,0.1281461326004719,80,0.12578740358140753,0.12507507507507507,63
0.09308903889424622,0.3332751320441748,0.1430089762993298,74,0.11615420823419287,0.09901778603663393,57
0.14607189086926217,0.3643088488144268,0.23951562317111583,526,0.23714419910903817,0.234939274511381,421
0.08869970680702251,0.28162690377674093,0.11959050179203778,71,0.10358160358160358,0.08869970680702251,59
0.10137988362427265,0.3551138941827752,0.13481408638668818,196,0.1272798690557811,0.12095434305841696,159
0.09258618701717976,0.31437444543034604,0.15525214670961102,137,0.1409273608751502,0.12204790823211877,113
0.2595807473633957,0.5179270659538969,0.38882126060600897,168,0.3957831289244572,0.3173431734317343,140
0.09460474570279705,0.3577254294436597,0.1335658921644238,337,0.11781609195402298,0.11541985851995748,277
0.09706477346463606,0.29923468175120027,0.12805798989042955,161,0.11361815754339119,0.10063649222065063,131
0.12549222797927462,0.3468361808312994,0.1848197535451898,206,0.17057780857034133,0.17486323623337313,167
0.10336039611169767,0.3223738287029426,0.1413340278751349,129,0.12335367812399614,0.12040230811385835,106
0.10145328719723183,0.4422058633604546,0.15188256264633213,120,0.12955607791349943,0.11938372799028536,100
0.1675291301439786,0.3075543965446989,0.20239841702434064,201,0.19779888436604853,0.21441331863620813,163
0.1344344412103161,0.29888542511850363,0.17930119738696226,191,0.1707047647102143,0.15501389779773359,157
0.04527461652647204,0.34485732204452807,0.26012610196246166,184,0.2659941618217892,0.265982636148382,148
0.08080664631115529,0.3361388742766965,0.12241052441247573,212,0.10435904757804496,0.10510969175229103,176
0.13340524991010427,0.30634751015174183,0.16804684858369429,78,0.1549425008367886,0.13340524991010427,62
0.12608312527537083,0.3059519046984042,0.14889090287219664,110,0.13676228564941956,0.12608312527537083,94
0.09574468085106383,0.2352541348840722,0.1292417276091889,132,0.11202807336958673,0.10063075473066048,110
0.09688760210939923,0.3162981706558261,0.12639559939773656,332,0.12103501575536499,0.11233937687026932,269
0.07971817606079798,0.3766916711777898,0.12272579782419113,207,0.10838101649276338,0.08966607389843904,167
0.11925293400075716,0.3014374972691921,0.15710964461257548,67,0.1374276160182693,0.12854938271604938,61
0.1824186381650054,0.3381145170618855,0.24180688734687028,105,0.2404083648937922,0.2379903414386173,86
0.09858623939679548,0.48968467536051885,0.20505506077722233,408,0.13096395755889362,0.18567337491663724,336
0.0878174773999139,0.318568138999372,0.1213842196385137,215,0.1067594314160619,0.11195938183300597,174
0.12728988802608435,0.41712319145947463,0.2303942444312974,751,0.2306905744439981,0.1503431066749844,605
0.10434487056024472,0.36022845745886406,0.15489540839482835,73,0.12347158954687125,0.1096999342086444,62
0.11110388554706552,0.2782314961303288,0.13216448089405963,136,0.12315469010282037,0.11285757302017464,110
0.09242288779615557,0.358863927365848,0.12590587220244723,292,0.1216176306311452,0.09985346451747959,239
0.10422556735691908,0.3206798866855524,0.16439057311561597,74,0.13643210986186427,0.18546527016296743,62
0.11069701054634842,0.3275762417978445,0.13060092762323475,186,0.12324975053915731,0.11754696206332789,152
0.10556434920248386,0.27523142921652743,0.17033260764855532,147,0.16801226827838167,0.14584523443336117,120
0.10286150018059959,0.2718262238895836,0.12211667575455053,1040,0.11979490809195148,0.12374384817139658,833
0.085565838610164,0.36964526595938607,0.12052952419774367,144,0.1118378538932132,0.09869997250697145,119
0.1172044236689089,0.4921379793381194,0.2682032682970539,221,0.23912974432269335,0.15035419373768705,179
0.09364900941407897,0.5056565399771196,0.13640392999082415,194,0.11763092768219544,0.10313803736622529,166
0.10709519996949941,0.2548034760424141,0.13364406071283086,76,0.12284702233037402,0.11925945309433468,64
0.08913405825859196,0.2938943372350522,0.11632907742810182,83,0.10775190534338287,0.08913405825859196,72
0.0962671905697446,0.5593801426220516,0.19152766500480511,97,0.12098051366797494,0.1016182601936259,81
0.12093357271095152,0.2583358825328847,0.13974698984982703,91,0.13142604521914866,0.12603169075396134,75
0.24688178965156515,0.4632299803847345,0.3705353807461382,223,0.36835766972753275,0.2795230811468016,185
0.0855279249898084,0.2979495475014209,0.11428119999212262,292,0.10427261943760106,0.09749534257917615,237
0.1363891487371375,0.3535653464914196,0.16751246347905482,365,0.15966447060517694,0.14350236091151714,297
0.13640973630831643,0.4482376003254799,0.2544020416583791,552,0.22684372498545222,0.1692428608855122,459
0.11574235554005348,0.28568685802054333,0.14310917056299702,76,0.12508999280057595,0.11752703529891859,60
0.10124758390441048,0.347070289192092,0.14423769805215955,91,0.11940591468202041,0.10613560110288012,73
0.10749271908922425,0.35230364390526736,0.14196890596372239,167,0.12970554182182306,0.12271918845925828,130
0.21455448799912322,0.3639011276230304,0.2792561548074931,134,0.27241265655899805,0.2506267830898245,108
0.11541929666366095,0.2907707832026702,0.1725228799718559,134,0.16544062096371182,0.15699628252788103,107
0.10320436338844384,0.30803162713275073,0.15649130656947932,96,0.13084900680749428,0.11871767539184334,80
0.10567168489837178,0.4495069184313126,0.25233535076469343,117,0.28655016689573926,0.35132788761295924,93
-0.3213249516441006,0.6278193374205523,0.26996365035439673,1091635,0.27879368517515724,0.2760854853946373,832070
