min,max,mean,count,median,majority,unique
0.23852236515991976,0.5937944620772683,0.5326161432835546,85,0.5585409670815379,0.5585409670815379,15
0.3094987732211707,0.44194666985531506,0.38768108651804034,102,0.39161622414588076,0.33583276528061806,85
0.4428333729498455,0.6658806544754572,0.6135554821177113,102,0.6339285765725873,0.5585409670815379,72
0.34942205049281244,0.6443468715697036,0.6007508143679003,161,0.6163850167432443,0.5585409670815379,134
0.26070128819825544,0.6537307559883921,0.5600421866081602,97,0.6051173682106346,0.5585409670815379,79
0.4267192320187433,0.6658699575630457,0.5583678041421106,358,0.5585409670815379,0.5585409670815379,29
0.40019910399158143,0.5585409670815379,0.5551300835882994,82,0.5585409670815379,0.5585409670815379,4
0.3229646266142617,0.5068440331598226,0.41566119192660134,127,0.42445202143205063,0.37691103888286986,105
0.4413889935276189,0.6523389695047329,0.6076411014075651,167,0.6211924047271279,0.5585409670815379,121
0.36116438019373553,0.6182507446520444,0.5413761291746171,517,0.5585409670815379,0.5585409670815379,250
0.17537123245777975,0.6307532467532467,0.552712671160791,167,0.5798468047451816,0.44451830923494545,136
0.3834567695764334,0.6531580136006625,0.5993783526459153,110,0.6327359192070701,0.4322973713033954,88
0.49202706121376205,0.5585409670815379,0.5577851272421314,88,0.5585409670815379,0.5585409670815379,2
0.3457748665970242,0.651612252106777,0.5920610964329178,591,0.6081677996138282,0.5585409670815379,446
-0.23202378083072225,0.6058623113947326,0.5297856530388679,366,0.5585409670815379,0.5585409670815379,216
0.15061651318869987,0.5585409670815379,0.4515903638427961,273,0.45301874519543495,0.5585409670815379,108
0.2653278159523177,0.6519699094734158,0.5824397088124104,155,0.5988274936306605,0.5740676565457308,125
0.31873949579831934,0.6395416783110185,0.546737045199601,163,0.5585409670815379,0.5585409670815379,74
0.3881187481907948,0.609695603156708,0.49734750736488753,171,0.500422489437764,0.47236063075209567,139
0.48665856979868244,0.6542409232497575,0.6147719983002706,134,0.6371171989132888,0.5381372942593337,110
-0.037831569792723584,0.6350137583718395,0.5375782274879158,238,0.5619614690979876,0.5619614690979876,193
0.4109658586114989,0.6531069746353996,0.6112017806926009,67,0.6330372250423012,0.5196182396606575,55
0.5416163305764644,0.6399050872206722,0.6222196509925892,65,0.630668337287729,0.6352065637573303,50
0.2718848127441219,0.5501744550144634,0.4709756599181879,71,0.4820969461340691,0.3086335825968729,65
0.42874845105328374,0.6547265683956331,0.6050941381336392,256,0.6234944026331746,0.5907959511034903,208
0.24742328073138065,0.6533910166687874,0.588492434326084,1146,0.6037859301401574,0.6214170999265046,931
0.39060661820156256,0.6409786253143336,0.5878392598534044,280,0.6090246119410169,0.46277382545608226,225
0.4291388849482196,0.6157828764510328,0.5393518396211054,137,0.5554522204138572,0.5554522204138572,111
0.19996749376963918,0.5585409670815379,0.3816602086706619,135,0.3272192420834054,0.5585409670815379,78
0.41339214113873296,0.6057516780408346,0.5199019544275909,108,0.5282482223658694,0.4615744910826878,92
0.33104130853779234,0.6700165064569376,0.6421200036167382,76,0.6596742772951463,0.6556470382141695,63
0.4479301889513919,0.6347904318374259,0.5951172369579809,69,0.6155818071302096,0.4479301889513919,58
0.3298574164715897,0.6761005535718565,0.6016194017688337,303,0.6246883734985269,0.6422436367445271,247
0.4848201150193928,0.5585409670815379,0.5513882673351284,77,0.5585409670815379,0.5585409670815379,4
0.41340762421976934,0.6508466853975244,0.6130212409052695,145,0.6293401867198154,0.5646888567293777,118
0.3335329341317365,0.6769480902000519,0.6256750946912419,154,0.6628326210508575,0.5585409670815379,108
0.47392768461512297,0.6602931329514173,0.6075388361661381,81,0.6252620680729908,0.5224981237967827,64
0.38152481357675494,0.6516175083488414,0.5707824651184823,130,0.5846784360636608,0.49256814921090386,110
0.32715668107885526,0.5585409670815379,0.5456855781986611,79,0.5585409670815379,0.5585409670815379,5
0.31521015716991757,0.5585409670815379,0.46968822360311624,106,0.46609523585902146,0.5585409670815379,64
0.3942354301055222,0.6723331814803271,0.6176338223003899,106,0.6389688727973979,0.5595842397872854,86
0.30587792270035263,0.5835240274599542,0.5158184805165821,142,0.5330550418421591,0.5387644303910748,115
0.1959613875908176,0.6836823935558113,0.6327243860555896,633,0.6646877111690318,0.5585409670815379,438
0.40533046823553875,0.6821192052980133,0.589996550242697,617,0.5585409670815379,0.5585409670815379,259
0.4027845707391829,0.6163198734740276,0.555856654537008,142,0.5585409670815379,0.5585409670815379,65
0.3972241308231414,0.5585409670815379,0.5464414735091507,79,0.5585409670815379,0.5585409670815379,8
0.3410156639728624,0.6800539522336689,0.6075368742384031,324,0.6395068412210585,0.5585409670815379,255
0.38345944510819063,0.5795010188907859,0.5168594344442742,107,0.5225044500324924,0.5585409670815379,62
0.4353147303599495,0.676779463243874,0.612901483233226,142,0.6347150801870018,0.5585409670815379,85
0.33761591721448747,0.6070191408126627,0.5421427809694717,162,0.5585409670815379,0.5585409670815379,47
0.334266894870598,0.6336679612124765,0.527721028585151,268,0.5585409670815379,0.5585409670815379,146
0.49202706121376205,0.5585409670815379,0.5572740355411993,105,0.5585409670815379,0.5585409670815379,2
0.42589371980676327,0.6863173714051506,0.6119380402853137,574,0.621750649214385,0.5585409670815379,293
0.4653593922472567,0.6522637373711925,0.6124996308166022,137,0.6281067490768143,0.6448583861363463,114
0.08163380599966104,0.46446124763705104,0.26226863451787225,317,0.2464864183525556,0.20876578717018882,260
0.4785480749983319,0.6588350342268248,0.6198910549781099,93,0.6427538477430017,0.5098427887901572,76
0.32973066199085915,0.6647470278553598,0.6263757609694831,299,0.6483533009173392,0.6427890166156317,244
0.30980960264900664,0.6534709702911614,0.5436962374138561,303,0.5585409670815379,0.5585409670815379,54
0.41017378611363575,0.6559086395233367,0.5949450475580874,104,0.603572174757759,0.5456376274930163,92
0.43988306276046524,0.6202662040174578,0.5756137844434139,82,0.5863147639433326,0.4925104505341384,67
0.3993831339802904,0.6727851257331465,0.6196763941238168,189,0.6456014272432595,0.5585409670815379,137
0.41195989324100124,0.6544797302214997,0.5851126375374455,78,0.6108014761354511,0.5585409670815379,62
0.4030639766965153,0.6570321736724273,0.55433485694729,150,0.5585409670815379,0.5585409670815379,69
0.40522930415169994,0.6373024401750845,0.584884601882415,212,0.5972590024297688,0.5821948937307847,171
0.30238520349768805,0.6678898636661887,0.6127326794472505,1023,0.6306120288013554,0.626946314976977,823
0.4924995786280128,0.6591679968076616,0.636083315931605,88,0.6474196764051836,0.6419607642268094,73
0.41628255189219343,0.5585409670815379,0.5517929961605357,117,0.5585409670815379,0.5585409670815379,5
0.4741839066987048,0.589337336001779,0.560263363565627,374,0.5640035984793522,0.5719641031466546,311
0.3949357019753414,0.6619151683719082,0.6128114024566118,236,0.6329239722274711,0.623077531854275,194
0.40019910399158143,0.6923525846782339,0.5708072009486292,250,0.5585409670815379,0.5585409670815379,58
0.41055420350574534,0.639379622021364,0.5417537091574454,140,0.5585409670815379,0.5585409670815379,48
0.1316628701594533,0.6744098649442161,0.6046895349563991,712,0.6308681239656219,0.6154993314820528,581
0.4447615067101483,0.6611711732839286,0.5632500798416018,75,0.5585409670815379,0.5585409670815379,6
0.3142887484734243,0.6690798202937684,0.5892465567471653,133,0.5998311523849725,0.6511303240343873,106
0.4778075553434414,0.6791864469887369,0.624243239275969,163,0.6393352492815194,0.6026820673453407,134
0.4483883596502675,0.6764983038070109,0.6104856002182703,75,0.6460298069875398,0.6175492580276937,62
-0.025780189959294438,0.6837504406062742,0.6325642590921438,2025,0.6650003693762466,0.5585409670815379,1393
0.2205865033564951,0.6663107832670097,0.6247139033339697,402,0.6496953355729205,0.5875268020223946,324
0.4221914614600029,0.6615646258503401,0.6275070341908348,132,0.6472452687033825,0.6405576679340937,104
0.3744551304227496,0.6121063044756965,0.5241523867696357,69,0.5428341985258267,0.5585409670815379,43
0.3643841876761368,0.6650127655474734,0.5668052927723212,85,0.5712379223829606,0.564922480620155,73
0.32126984126984126,0.6891873496982621,0.6114939466446806,738,0.6447391276065497,0.5585409670815379,514
0.40633943517468546,0.6159846649450228,0.528005963949254,137,0.534744365035734,0.5585409670815379,77
0.3852982273486945,0.6766758795146859,0.6208332942316755,115,0.643334884974398,0.6180840638821941,95
0.3997701442983016,0.668976724179133,0.5786057692387997,351,0.5585409670815379,0.5585409670815379,135
0.4088282219464634,0.6356881133574193,0.5549873363349609,96,0.5585409670815379,0.5585409670815379,56
0.31359197677487466,0.6834482278392869,0.6296163272947003,89,0.6712806071309245,0.5546703613901397,76
-0.26216803704753805,0.6974475764867653,0.598889951607948,467,0.6368068857434265,0.5585409670815379,311
0.4041694133157548,0.6616683217477657,0.6245137515436784,292,0.647037514474344,0.6320282296774863,239
0.3044347560467635,0.6637618375982269,0.6062936209682733,185,0.636349310571241,0.6386648920900858,152
0.49202706121376205,0.5585409670815379,0.5570109175865728,142,0.5585409670815379,0.5585409670815379,3
0.3508983965836758,0.6802478626505463,0.5850509773472781,230,0.597275040354573,0.597275040354573,187
0.38257524632204076,0.6437434279705573,0.5828755892833778,259,0.6051618620364986,0.4132390346795707,213
0.31466218414488667,0.6756590176370187,0.6236966855336421,816,0.6550027662124855,0.5585409670815379,535
0.4285900358189515,0.6711555169417898,0.6304434741838804,162,0.6530576040953902,0.6671299344110404,130
0.16618369661081012,0.6415302792836772,0.5315941559788411,1516,0.5585409670815379,0.5585409670815379,1046
0.41243105171584055,0.6730922939489398,0.5839147268026988,271,0.5763769957460914,0.5585409670815379,148
0.3151907204996654,0.6691704381205128,0.5866061531276826,468,0.6093137129999533,0.4426526339614101,377
0.4129315756434401,0.6558269643838354,0.5931532880156308,111,0.6178401033292037,0.6266379465087057,91
0.49202706121376205,0.5585409670815379,0.5578179898438447,92,0.5585409670815379,0.5585409670815379,2
0.16312223167404888,0.458236451439814,0.2662805919401789,70,0.25884113034057926,0.1736089121736377,58
0.4463539247561542,0.6823466617159035,0.6343615871797399,514,0.6624431528004086,0.5585409670815379,381
0.12523680922245958,0.6653646477132262,0.6388866875562937,155,0.6580981394294921,0.6392795839417929,124
0.3540879683904303,0.6866826429305033,0.602024054347459,445,0.6015709868805883,0.5585409670815379,251
0.2908349197715529,0.6771047227926078,0.5891073996314284,332,0.6085244382673153,0.5522388059701493,265
0.4629308394298213,0.6617212098082244,0.5697156174751555,257,0.5585409670815379,0.5585409670815379,51
0.42669835286404983,0.6669989060410842,0.6281930573076687,159,0.6569595384347566,0.5585409670815379,129
0.3778266410134679,0.6682038604164686,0.5375595238978481,139,0.5536659997646228,0.5585409670815379,102
0.30760188087774293,0.666973543948057,0.582603221158097,1218,0.5585409670815379,0.5585409670815379,571
0.13824688465225263,0.6180034312674244,0.5136123545735388,174,0.5585409670815379,0.5585409670815379,98
0.4167541161570472,0.6850470096329322,0.5860575554642263,130,0.5585409670815379,0.5585409670815379,39
0.4716537610619469,0.6863462726170597,0.6290255083757037,77,0.6672947383296434,0.5585409670815379,59
0.1292164232361197,0.6636992092306162,0.47798995479290124,238,0.6044040890135755,0.14319117324694935,197
0.34796809722749716,0.6524341886464222,0.6042702623493467,262,0.6210492120631693,0.6300343844123997,209
0.46216762556367597,0.6779987774486294,0.6293626844364252,76,0.6503889684694049,0.5647605454158948,64
0.4305941580575804,0.6810603611508798,0.6252314310325058,287,0.6588984088127295,0.5585409670815379,173
0.320338866313107,0.6101081066361681,0.5429434267816163,109,0.5615562970084261,0.5784851811196488,87
0.4267192320187433,0.5585409670815379,0.5516312312428922,83,0.5585409670815379,0.5585409670815379,5
0.32326283987915405,0.5585409670815379,0.5016235304981091,89,0.5585409670815379,0.5585409670815379,35
0.3143959136870635,0.681028997363876,0.6128179992683442,993,0.6392424242424243,0.5585409670815379,790
0.4833973932895992,0.6926238764171824,0.6417019119842561,92,0.6646415255560576,0.5909221158805662,78
0.4267192320187433,0.5585409670815379,0.5538970544375212,100,0.5585409670815379,0.5585409670815379,3
0.4647927381319176,0.6899614845158849,0.6376185723245205,141,0.6714633397131448,0.5585409670815379,102
0.3291198501872659,0.5585409670815379,0.5424387589084163,176,0.5585409670815379,0.5585409670815379,6
0.23030875866414618,0.6868800773249257,0.5889224632371748,283,0.5585409670815379,0.5585409670815379,128
0.44476865360566903,0.6669900087302357,0.6328633668679218,164,0.6470058695435131,0.6193775177687116,131
0.34404271686501653,0.6617138991568216,0.5592201307703792,170,0.5585409670815379,0.5585409670815379,91
0.258295380611581,0.6932523586491272,0.5593536668630174,225,0.5585409670815379,0.5585409670815379,135
0.22992617398584367,0.4497278422512067,0.35091660390495855,96,0.3575062698340574,0.266765555468811,81
0.15652444721270634,0.6733718094226172,0.6280323263343732,351,0.6579491055681532,0.6269062901155328,285
0.46099950577085214,0.6601526792993552,0.6265595713549187,64,0.644410322726373,0.5801328627776624,53
0.45834153059217,0.6648593200468933,0.6238820567858877,119,0.6394072026414804,0.45834153059217,98
0.42139353540435165,0.6696316988899508,0.6219056263194334,86,0.6529652661914152,0.6529652661914152,69
0.3904157312069366,0.6194970107218736,0.5515894865851293,251,0.5585409670815379,0.5585409670815379,49
0.36722253551384304,0.6505015532737319,0.5266674196955374,128,0.5585409670815379,0.5585409670815379,63
0.4243079200592154,0.6746052854275973,0.6519422471331116,269,0.6649690706282761,0.6567689984901862,218
0.42210108351840636,0.6617026005779062,0.6176412909553052,330,0.6388384601648851,0.6031620553359683,273
0.4191897654584222,0.5585409670815379,0.5554870880716917,69,0.5585409670815379,0.5585409670815379,3
0.19031681559707556,0.3627388535031847,0.28205697336731167,68,0.28737413491828867,0.20089792548250593,58
0.4396194778085754,0.663881653314985,0.5977928114653188,149,0.6241568462770006,0.662998083820567,122
0.413856356709468,0.6108111041762775,0.5316905650675173,141,0.5585409670815379,0.5585409670815379,63
0.3941886866958439,0.6732170043330601,0.5566020911600309,542,0.5585409670815379,0.5585409670815379,253
0.36691872743374887,0.6788867697958607,0.6423259334049872,178,0.6717044862490011,0.6736457612146967,142
0.38715736338557255,0.6288831168831169,0.5107911838090948,71,0.5058778290485607,0.44222262618917774,59
0.19264499377367988,0.4014731233349005,0.23390348273036846,188,0.2240779381506275,0.2097788014010844,150
0.024978373702422146,0.697725573006027,0.5859307561348424,4520,0.5585409670815379,0.5585409670815379,1986
0.4576062410182714,0.6762557403573893,0.6052866221806096,116,0.6222367063168758,0.5635837313648864,101
0.17609947883331808,0.3871874537653499,0.2417118474798283,117,0.2421137772984632,0.20044585685149172,95
0.26886446886446885,0.6335381646437459,0.5129381935500773,1366,0.5316402173619649,0.5585409670815379,760
0.3946906794526956,0.6548210547554794,0.609661574307835,270,0.6251977799049409,0.6305349202545464,219
0.4873219623703183,0.7040751555160594,0.5634628460931448,122,0.5585409670815379,0.5585409670815379,13
0.49202706121376205,0.659976730657359,0.5722347392874993,77,0.5585409670815379,0.5585409670815379,15
0.45562619916481695,0.6565975353171025,0.5976485066531758,73,0.6192785053624601,0.48553935390316605,58
0.43949173053650664,0.6818096489581378,0.6179310970376304,82,0.642047795632468,0.4575118068628422,69
0.28804862404935705,0.6691593236484877,0.5597591369360525,449,0.5687444955475095,0.5231494602323964,369
0.46011339135989776,0.6681553398058252,0.6152827041557006,64,0.6349087003184272,0.6245987670046365,49
0.4360630144762986,0.672092463279557,0.6141274518397766,93,0.6460888490590193,0.5272974548280551,78
0.3836229946524064,0.6606678713765873,0.6116316881231197,126,0.6340465455682677,0.619466018148061,101
0.31483767104910115,0.6707157005465002,0.5532227551226143,175,0.5585409670815379,0.5585409670815379,128
0.48792270531400966,0.6605795950774117,0.6187036679826404,82,0.6413892904260464,0.5932118374853703,65
0.09553420011305823,0.6610841780520053,0.5702846246688699,137,0.5872278809666467,0.4687866823177889,110
0.4115900535496527,0.6645246737957422,0.6061754024629462,199,0.636306875829236,0.647380686999696,162
0.26077218430034127,0.6843052638866453,0.5592057924126678,417,0.5585409670815379,0.5585409670815379,158
0.29197011255083705,0.6423929860752965,0.5223179602444047,105,0.5435588941183804,0.5441745485812554,88
0.29172380564100664,0.5700574760058301,0.46621555514315527,135,0.47301515875917544,0.4098370031455533,108
0.22510109330537667,0.6600307037092061,0.5532328376642887,296,0.5585409670815379,0.5585409670815379,97
0.318631955079122,0.6884226708566002,0.6179847235220776,616,0.6364381576159058,0.5585409670815379,462
0.3834720760373808,0.6568368509050376,0.5669603727347512,124,0.5585409670815379,0.5585409670815379,60
0.32660661701022,0.6049703565337449,0.4693108016958891,90,0.45669033309658746,0.37322113599802004,76
0.4597147200569266,0.6470800102907126,0.6056673935794834,85,0.6129067363151595,0.5876503563480662,70
0.41574164123545393,0.6626250154340042,0.618933244137555,108,0.6362328626154732,0.4664032943854833,92
0.3502747788127996,0.6165645007492168,0.5475056159743661,552,0.5564456542057399,0.6044027898866609,448
0.47371549578333394,0.5998871809335777,0.5521192925992221,67,0.5582512611097766,0.48168056842755635,58
0.4205731587474436,0.6586878999560354,0.5729627128065754,80,0.5873030417280303,0.6233176756214704,63
0.24487163273049198,0.5322138450993832,0.41312192004249343,74,0.4201986358993088,0.24487163273049198,57
0.16647209899603083,0.5585409670815379,0.33768035796339235,526,0.3353013212330972,0.33745108999441026,421
0.4418570157223376,0.6646666184727342,0.619705470842449,71,0.6447368421052632,0.6318836816824613,59
0.3339440455558306,0.6407691911120277,0.5665429963774785,196,0.5932009999117605,0.5958637599275092,159
0.3692387932690988,0.6869713915977261,0.6120073661097013,137,0.6310618564803898,0.6612446268073466,113
0.4614498883797439,0.6697320326868903,0.5650477107537186,168,0.5585409670815379,0.5585409670815379,35
0.38632191744899563,0.6789091603782597,0.6040816732749398,337,0.6372286801769366,0.6423656745264785,277
0.43799644339063426,0.6829423253406123,0.6423183574390476,161,0.6715482172768605,0.49195882331391727,131
0.16029600636046726,0.6608212665842005,0.5229281481421845,206,0.5585409670815379,0.5585409670815379,141
0.46851059596060096,0.6789140015554666,0.6427430383209691,129,0.6655121466805533,0.6765122873345936,106
0.3300734911174122,0.659531604129942,0.6087703252727626,120,0.6413363050050388,0.5157508904180642,100
0.4531319956042167,0.661830468051277,0.6471695847817258,201,0.6534514806610139,0.6430128737541528,163
0.3967821782178218,0.6600747737111373,0.6109600003333094,191,0.6312758494319669,0.5861617374222416,157
0.11149403280362499,0.6394217332757438,0.51026131251284,184,0.538862557350765,0.5585409670815379,141
0.3668460984190226,0.5585409670815379,0.5466545451212237,212,0.5585409670815379,0.5585409670815379,15
0.5585409670815379,0.5585409670815379,0.558540967081538,78,0.5585409670815379,0.5585409670815379,1
0.3994306144067797,0.6511289513296538,0.5589747863416465,110,0.5585409670815379,0.5585409670815379,25
0.5524974215411816,0.6734995823887364,0.6319229479385424,132,0.635927151505616,0.5721872861751002,110
0.4482282911376236,0.6707774798927614,0.6437555271402904,332,0.6568000630565078,0.5612921669525444,269
0.475960401392033,0.6843488484680822,0.6328789260092103,207,0.6485307962935434,0.6516287584321789,167
0.3749307325723152,0.683339668626881,0.5735876190194269,67,0.5585409670815379,0.5585409670815379,47
0.2974350026173443,0.485328397093103,0.4188619804132826,105,0.4200213227454873,0.39304444857727355,86
0.2962837017245567,0.6585151987529229,0.5719741004686485,408,0.5585409670815379,0.5585409670815379,117
0.3881719534870813,0.6559453480174069,0.5660898101004579,215,0.5585409670815379,0.5585409670815379,53
0.3552240480062812,0.6382627533914479,0.5461149882917276,751,0.5585409670815379,0.5585409670815379,436
0.3099684425468721,0.6733776435045318,0.5962424825107123,73,0.641905264546774,0.6407832545577312,63
0.483492296404989,0.6294009262486928,0.5596993184550985,136,0.5585409670815379,0.5585409670815379,6
0.4360393603936039,0.6700810199265225,0.6446871940705308,292,0.6594825445696976,0.6642462392505762,239
0.48194913747110085,0.6763333112128652,0.5757335181415054,74,0.5585409670815379,0.5585409670815379,15
0.462874251497006,0.637561282212445,0.5897794139743442,186,0.5930970563146925,0.5703985466106506,152
0.49202706121376205,0.5585409670815379,0.5576360159812961,147,0.5585409670815379,0.5585409670815379,2
0.3725937544560103,0.6793260727915852,0.6417727451019755,1040,0.6636158896934081,0.5585409670815379,762
0.22135716589118717,0.6125417519663829,0.5614305585364775,144,0.5723758505863616,0.5748926789650771,119
0.19003042358998362,0.5585409670815379,0.5226387901694799,221,0.5585409670815379,0.5585409670815379,45
0.41891280460215885,0.6793549424548023,0.6148151542964587,194,0.638960660774528,0.5585409670815379,147
0.1781219748305905,0.5768407181683413,0.5023684617469597,76,0.5166087114021909,0.5373711340206185,64
0.29665311229277447,0.6489291681433852,0.5527663353923383,83,0.5861899964603697,0.6399359702571517,72
0.3348943985307622,0.6880909475182985,0.5863185499908041,97,0.5585409670815379,0.5585409670815379,38
0.4316509242626181,0.676345167936371,0.6155757016389413,91,0.6498074066614637,0.5582303363222662,75
0.3227360308285164,0.6914415416796476,0.6398733215820263,223,0.6750465329971962,0.5585409670815379,177
0.31999158839198094,0.6798463412348917,0.5685175324909241,292,0.5880255581354651,0.668812227284781,237
0.3433516206832578,0.6282674934516491,0.49378900458308556,365,0.49538145740677386,0.446539879578791,297
0.04547561415254674,0.5778848359715532,0.3750413190635411,552,0.3699287961583044,0.24459631708838445,459
0.34505330091640174,0.6925395968322534,0.6379184372336532,76,0.6768580825990189,0.4634116495349975,60
0.4572567062399869,0.6887114142139268,0.5873898571978046,91,0.5585409670815379,0.5585409670815379,30
0.3621404193076548,0.6520245887359697,0.5460475431191824,167,0.5585409670815379,0.5585409670815379,106
0.3589805049536593,0.6890441726977788,0.608780616076368,134,0.6488628801371297,0.5585409670815379,106
0.31417567767738114,0.6108196461996783,0.5143880617168108,134,0.5272771917558303,0.5585409670815379,80
0.46560365647804297,0.6860984492750304,0.617053855021508,96,0.6338982738167471,0.5091909032353962,80
0.4339378703537439,0.6923970069665434,0.6084376833896915,117,0.6424281150159744,0.6476886385548283,93
-0.28263749202767013,0.6973626235286713,0.44308008815064226,1091635,0.4447615067101483,0.4447615067101483,671729
