min,max,mean,count,median,majority,unique
0.15518072289156626,0.5841968911917098,0.29354084249635803,280,0.29612109622152794,0.29612109622152794,19
0.15265736901620808,0.46153846153846156,0.22245422448395166,137,0.20819848975188782,0.21941216678058784,83
-0.02055033089515848,0.5934475055845123,0.17535354578895956,135,0.14295146913172666,0.14295146913172666,80
0.1926654265213925,0.587666820064427,0.4261288880649674,108,0.43632938315531233,0.33575825405707893,70
0.10817226178365548,0.49433962264150944,0.21523673964898696,76,0.18176087624689152,0.17128139085640695,45
0.14758413235570597,0.645039765592298,0.3234205966096208,69,0.28955597248280174,0.32942211792314463,39
0.07239607659971976,0.6016483516483516,0.20004158847545533,303,0.17695473251028807,0.1518324607329843,170
0.29612109622152794,0.5062623599208965,0.3231391561824778,77,0.29612109622152794,0.29612109622152794,8
0.13141524105754276,0.6455576559546313,0.37957782611339186,145,0.37355271176112126,0.256426735218509,85
-0.03553299492385787,0.7346123101518784,0.5036486726131569,154,0.48124681937876224,0.2174721189591078,91
0.21303116147308782,0.6876781754830535,0.40176507573512327,81,0.38494280393721736,0.32397295891835676,46
0.13274336283185842,0.5582055650198751,0.27528829910514213,130,0.29612109622152794,0.29612109622152794,33
0.023255813953488372,0.29612109622152794,0.21071084618476948,79,0.17320261437908496,0.29612109622152794,30
0.09543859649122807,0.6537142857142857,0.24370610259102024,106,0.1674080218881913,0.12453066332916145,65
0.29875,0.7154768108389786,0.5396138138863414,106,0.5304190260130615,0.4177807486631016,63
0.096602658788774,0.42041078305519897,0.17167580942635613,142,0.16127306766515112,0.14063215758131012,84
0.08991077556623199,0.8180967968202011,0.6490868379243937,633,0.671578947368421,0.6850921273031826,378
-0.1101123595505618,0.5861297539149888,0.23496851834863097,617,0.29612109622152794,0.29612109622152794,203
0.10170870626525631,0.7359924026590693,0.2400934136721912,142,0.15961800818553887,0.1386748844375963,100
0.06976744186046512,0.7683664649956785,0.20905095807684645,79,0.14340344168260039,0.09805779251539555,47
-0.6858846918489065,0.6361212929023659,0.2077577325672632,324,0.18010429633934666,0.16923076923076924,190
0.14570685169124023,0.5216959258032461,0.2904704314218883,107,0.29612109622152794,0.29612109622152794,19
0.24186209310465523,0.6898575020955574,0.4680055535707824,142,0.4629935261363378,0.340617317672767,84
0.11910286156225831,0.646189376443418,0.21271062516792447,162,0.17314237708352231,0.29612109622152794,69
0.08538899430740038,0.4261057173678533,0.2778923018215611,268,0.29612109622152794,0.29612109622152794,34
0.1633276740237691,0.5301149425287356,0.30350999263232914,105,0.29612109622152794,0.29612109622152794,56
0.14726291441788744,0.4899671652681503,0.268979990751423,574,0.29612109622152794,0.29612109622152794,164
0.13237113402061856,0.5891758917589176,0.23521214476928334,137,0.19896831245394253,0.29612109622152794,76
0.15121951219512195,0.537577365163572,0.2688148665132753,317,0.29612109622152794,0.29612109622152794,120
0.16351948573724387,0.4080242240726722,0.22229097148535654,93,0.19885667619436503,0.29612109622152794,52
0.11745886654478976,0.48104956268221577,0.24044138976926716,299,0.2221990402670561,0.21165790731008122,172
0.2229802513464991,0.487279843444227,0.29820713105159957,303,0.29612109622152794,0.29612109622152794,10
0.14473684210526316,0.7311981698598798,0.2960677556740384,104,0.24007287039201933,0.24542518837459634,66
0.14722483537158984,0.32462799878530213,0.18507105899390763,82,0.1755804852595878,0.14722483537158984,52
0.15714285714285714,0.5864978902953587,0.27372974346962503,189,0.29612109622152794,0.29612109622152794,59
0.27280587980977083,0.44360902255639095,0.3453099843683421,78,0.34657239581679394,0.3604060913705584,57
0.1340324118207817,0.3182033096926714,0.1752322580595572,150,0.16259106773919735,0.156227501799856,89
0.154132539091586,0.4611829944547135,0.31297374663362776,212,0.32973701955495616,0.1837837837837838,121
0.05583250249252243,0.5921299188007495,0.19641881234106628,1023,0.17411273486430062,0.29612109622152794,583
0.26389584376564845,0.6990415335463259,0.5498166182136294,88,0.5623795167078554,0.5423476968796433,54
0.035853131749460046,0.6966463414634146,0.2073184438552537,117,0.15856031128404668,0.1706930693069307,71
0.2628278221208666,0.671875,0.457031061941782,374,0.4377906899389682,0.48054794520547944,246
0.0980678089682829,0.48028442146089206,0.21195900952616029,236,0.1769510741917657,0.29612109622152794,109
0.3160322952710496,0.7865120274914089,0.6471779914600918,250,0.6560794044665013,0.6382636655948553,158
0.14891944990176817,0.5909805977975878,0.24133749675369337,140,0.2132061127063455,0.22948073701842547,91
-0.08489388264669163,0.6106951871657754,0.1477814050844982,712,0.13197749891821722,0.1111111111111111,400
0.30062075081288797,0.45571559914189397,0.34964010832404113,75,0.34976798143851506,0.36630782659295896,47
0.1044482673875645,0.7099109131403119,0.24179127521757665,133,0.22838650023116042,0.20348692403486923,72
0.05493741307371349,0.7570951585976627,0.2827441991614154,163,0.19684521853434112,0.22761449077238552,95
0.19044975013881177,0.5217125382262997,0.2691369641726715,75,0.2505175983436853,0.25605095541401274,44
-0.46594301221166895,0.5758064516129032,0.2556101665759713,2025,0.2556497175141243,0.29612109622152794,1040
0.12437427801309203,0.6551168412570507,0.216618203779372,402,0.19120793619918303,0.19276427360090448,224
0.13077171456247982,0.29612109622152794,0.2731152756119569,132,0.29612109622152794,0.29612109622152794,19
0.23744995380351094,0.48744410044719644,0.33603364225806875,69,0.32469572045543776,0.28,47
0.16477366255144033,0.610774818401937,0.32134411408190044,85,0.3161695447409733,0.4789382573571841,53
-0.3015741507870754,0.591155934833204,0.2173901858462176,738,0.18755774561133354,0.29612109622152794,337
0.19674556213017752,0.5938461538461538,0.29276142529604005,137,0.24919093851132687,0.19973190348525469,80
0.18669753736055567,0.7786596119929453,0.6762878006701614,115,0.6771387143547608,0.7060405967229152,64
0.235929067077872,0.7104825291181365,0.584728925657885,351,0.6112831097351221,0.6134134767478646,218
0.22257250945775536,0.431719795356159,0.3135345109413418,96,0.3168231468115683,0.3392255892255892,54
0.41656365883807167,0.6986835689907362,0.5994530015728043,89,0.5991402471789361,0.6416969696969697,55
-0.46856465005931197,0.6027759418374091,0.1407872043879266,467,0.13482791285127882,0.0945054945054945,268
0.11193844626458178,0.6581005586592179,0.19077045743000426,292,0.16786946972074052,0.18575342465753425,175
0.15104570100697134,0.5099502487562189,0.23745272552604943,185,0.2143864598025388,0.29612109622152794,94
0.1787709497206704,0.6730506155950753,0.2838582803320704,142,0.2590907182392143,0.29612109622152794,83
0.08157752566180443,0.7076612903225806,0.3975756593439454,230,0.45937497578782804,0.1774026868756459,144
-0.3203684749232344,0.5354406130268199,0.19153430529292298,259,0.1591618368256799,0.29612109622152794,155
0.0890081944051992,0.5191836734693878,0.18806962653735784,816,0.17599346907849925,0.29612109622152794,433
0.10349050826699327,0.4961896697713802,0.1898598876942899,162,0.1608744394618834,0.15813253012048192,95
0.126953125,0.7800952165041941,0.34255611145240367,1516,0.29612109622152794,0.29612109622152794,849
0.17049645390070922,0.6746540668241647,0.2989786897135369,271,0.2727272727272727,0.2767930188164712,164
0.0936599423631124,0.5938792390405294,0.20547552402368569,468,0.18057365885865767,0.1711051930758988,283
0.17894077091820745,0.5627435697583788,0.29917254769114676,111,0.29612109622152794,0.29612109622152794,15
0.16505391208183579,0.6960873521383075,0.3746488421159859,92,0.35021386839553525,0.3008969828757815,58
0.13159595089381865,0.5759803921568627,0.3342495286686523,70,0.3172440638380693,0.26784624771201954,46
-0.039313795568263046,0.6081407381855812,0.18967619207808176,514,0.1616596465238808,0.12705882352941175,297
0.15534521158129175,0.5301611090295991,0.26066620324199213,155,0.29612109622152794,0.29612109622152794,46
0.05039193729003359,0.585950692333671,0.25578700573083313,445,0.2387202625102543,0.29612109622152794,196
0.08461101646791595,0.713818479149632,0.25360799536279366,332,0.1730336326851944,0.22075134168157423,204
0.09496494582536648,0.7636122177954847,0.28156600269574783,257,0.2541519879214897,0.2541519879214897,160
0.1510648836057454,0.5366105190787213,0.22780237953469834,159,0.1899427433408016,0.17551249648975006,104
0.19208745445080688,0.8373911101183829,0.6993354125020905,139,0.7410288582183187,0.5972850678733032,79
0.11010785051417106,0.4703757225433526,0.2360732196089991,1218,0.21656721656721656,0.29612109622152794,421
0.29612109622152794,0.3892644348136357,0.298797628939692,174,0.29612109622152794,0.29612109622152794,2
0.10109159943046986,0.4793116074697913,0.17513413719546436,130,0.14982876712328766,0.20071899340922708,79
0.09871244635193133,0.6673151750972762,0.19794733616437832,77,0.14985308521057786,0.30575233777274013,45
0.10497237569060773,0.7322654462242563,0.3142874012726056,238,0.29612109622152794,0.29612109622152794,92
0.1467051467051467,0.49176235646530203,0.21828586813066445,262,0.20965417867435157,0.18733307897748952,165
0.16560671584838463,0.654945054945055,0.3125020522473626,76,0.2576341535724874,0.4515086206896552,49
0.35096153846153844,0.8103050499871828,0.657328837353041,287,0.6653292423884825,0.6218074656188605,173
0.12381596752368065,0.3892644348136357,0.24072903957825378,109,0.29612109622152794,0.29612109622152794,36
0.11400422237860662,0.5792709705753184,0.26830503091322855,83,0.20312031203120312,0.15558698727015557,57
0.10867733782645324,0.6138540899042004,0.22029825841260467,89,0.18548094373865698,0.18548094373865698,50
0.07899960301707026,0.6363636363636364,0.1647129701594337,993,0.14977501607028068,0.1491854292513271,557
0.1535684532074424,0.6246498599439776,0.3475512359427543,92,0.3034181658456472,0.4198250728862974,65
-0.014634146341463415,0.8085965328900498,0.47500792398550085,100,0.4918162858665751,0.06824644549763033,65
0.062316715542521994,0.5036443148688047,0.2625324296605144,141,0.29612109622152794,0.29612109622152794,31
0.38374647003451523,0.594526467410875,0.42713194450682707,176,0.42253534004100324,0.42325297528227035,102
0.09564293304994687,0.37196631996037643,0.23987471985852896,283,0.24737167594310452,0.29612109622152794,133
0.11717171717171718,0.6339375629405841,0.18611922749299614,164,0.15360026608428823,0.14748292436124463,102
0.22806245876402023,0.6540337711069418,0.433110216588676,170,0.44563680708578046,0.3954154727793696,98
0.15625,0.6963380281690141,0.3269440907415349,225,0.3023255813953488,0.3023255813953488,136
0.0234375,0.5499462943071965,0.20948229334320767,96,0.18280503690838038,0.15325248070562295,60
-0.5254237288135594,0.4879825200291333,0.20236027307149942,351,0.17882775119617225,0.29612109622152794,141
0.29183821748607414,0.6191037735849056,0.49608393719435884,64,0.5030471362439268,0.43360881542699725,43
0.15325895478567234,0.5731225296442688,0.2536684709941849,119,0.2211071544189058,0.29612109622152794,46
0.18291814946619217,0.29612109622152794,0.2923720183547301,86,0.29612109622152794,0.29612109622152794,3
0.10109717868338558,0.5497647484618169,0.2296745928368308,251,0.19376218323586744,0.16454689984101747,165
0.05851619644723093,0.5741110667199361,0.21678632297370445,128,0.18661614769909066,0.29612109622152794,78
0.1105121293800539,0.3876934692336731,0.173927534633666,269,0.16066323613493425,0.29612109622152794,155
0.0940809968847352,0.6520595968448729,0.32501009444376106,330,0.29547540641299475,0.2096045197740113,191
0.11174242424242424,0.6915544675642595,0.22656238009845095,69,0.167420814479638,0.17265989569036508,44
0.18441558441558442,0.47947500698129014,0.2959251208305071,68,0.29612109622152794,0.29612109622152794,14
0.08088235294117647,0.5838235294117647,0.22645222406106305,149,0.16859279401767505,0.11445508435932512,97
0.1988756148981026,0.5297921478060046,0.2896458663063952,141,0.2748451053283767,0.30165870115265675,84
-0.39663093415007655,0.7302661253946775,0.27406711823281493,542,0.26086359221803146,0.22816519972918078,315
0.09347577260587563,0.6098981077147017,0.2916115032044729,178,0.2797759303875107,0.2839369643350843,104
0.131628532974428,0.6010174418604651,0.26268560800459356,71,0.19528487229862476,0.14902072097644053,45
0.16066481994459833,0.49120992761116855,0.2755883023236186,188,0.29612109622152794,0.29612109622152794,57
-0.5829027712541099,0.6887298747763864,0.20551098847624433,4520,0.1888162672476398,0.29612109622152794,1862
0.3957654723127036,0.701891551071879,0.6016263386438281,116,0.6229549458847219,0.6162361623616236,82
0.25751351351351354,0.5282014898900319,0.3215241436300136,117,0.3092926490984743,0.29612109622152794,64
-0.1786112142591905,0.5395752895752896,0.30245887367385016,1366,0.2785774767146486,0.27144120247568526,771
0.12244292914319597,0.582350371341197,0.24463367282580875,270,0.2363032650802435,0.1625056740807989,170
0.1279025504377617,0.5845007451564829,0.22620986525092182,122,0.16861130176161063,0.15032058893374495,75
0.07908020190689849,0.6376540903997011,0.1667936816999365,77,0.14777327935222673,0.15585135884636717,44
0.23022173555981384,0.6730836541827091,0.38247880610298934,73,0.36266790180639186,0.24042198778456414,41
0.20930232558139536,0.6508055451479955,0.3506986273181137,82,0.3207047481654006,0.35675503034174383,58
-0.14895780376207424,0.5987012987012987,0.2508121799543051,449,0.29612109622152794,0.29612109622152794,160
0.12901824500434406,0.3337229690239626,0.2828505602551387,64,0.29612109622152794,0.29612109622152794,12
0.14012474012474013,0.677317304650427,0.32110115859756777,93,0.30125047366426677,0.22793810121288163,60
0.17421505973881635,0.6209243998566822,0.35479104268734474,126,0.3069045259332673,0.4725897920604915,81
0.16618413433700058,0.5776306107431936,0.388123199862234,175,0.39425099322271556,0.3783120706575074,100
0.1500542888165038,0.688731979994116,0.3240327202318465,82,0.2709205020920502,0.2709205020920502,56
-0.39043478260869563,0.5487142339731981,0.2994582398714112,137,0.2992930086410055,0.2955607476635514,83
0.08264164561530134,0.6974743269497641,0.39871722286008776,199,0.39476284584980237,0.3693111166376523,123
-0.3132760267430755,0.552870090634441,0.15978347149306726,417,0.15793010752688172,0.14152298850574713,239
0.10777479892761394,0.6696362286562731,0.25330928213371273,105,0.1700507614213198,0.17932489451476794,70
0.10186286167261197,0.3892644348136357,0.2075292656477301,135,0.17749497655726726,0.29612109622152794,55
0.07529843893480258,0.6367980884109916,0.23896349941947465,296,0.21042593769866497,0.29612109622152794,179
-0.4740740740740741,0.5180513266637669,0.17914808399474955,616,0.17311449785072294,0.13999088007295943,351
0.28970223325062033,0.7596759675967597,0.6259107324720261,124,0.6502811399734725,0.5849329952915611,77
0.06450071667462971,0.5206611570247934,0.18618954317668027,90,0.16055962691538975,0.12714776632302405,51
0.23953225198038475,0.5610561056105611,0.3132997692554874,85,0.28794720389023964,0.28359439406430337,51
0.04646175839885633,0.3694060211554109,0.15838381584804434,108,0.14915585476185406,0.1331923890063425,63
0.1111111111111111,0.6457304163726182,0.24889116091689992,552,0.23007856341189675,0.6457304163726182,329
0.48185483870967744,0.7111716621253406,0.5778188554325583,67,0.5835308056872038,0.5835308056872038,44
0.11764705882352941,0.569449378330373,0.19646278628902022,80,0.1633254716981132,0.1327315279170846,52
0.15268093291656648,0.5852575488454707,0.2916405591557181,74,0.29612109622152794,0.29612109622152794,11
0.2792452830188679,0.5185039308658441,0.3039164901417936,526,0.29612109622152794,0.29612109622152794,15
0.18966529653552555,0.5491525423728814,0.2986407696768498,71,0.29248262792166774,0.2430119794637764,45
0.09750353273669336,0.5225321888412017,0.19839614451380472,196,0.16432410256410257,0.13130162346909713,120
0.07818088911599387,0.6750998668442078,0.25202579227381605,137,0.19743968488429345,0.34617148097203115,84
0.07912584777694047,0.5617039964866052,0.17802203637843475,168,0.15577078288942695,0.15894868585732166,97
0.08048192771084338,0.6535105941005401,0.1910016553557271,337,0.16136114160263446,0.11567419575633128,205
0.1054892601431981,0.6365403304178814,0.222549255088591,161,0.16339384957391626,0.5368711233631978,107
0.08798424162836507,0.5286245353159851,0.22391423351696427,206,0.17373043146239023,0.4672435105067985,127
0.4220059475533928,0.7388349514563107,0.5936249749723453,129,0.6041848299912816,0.6257128045619492,78
0.12019981267561661,0.5596816976127321,0.3146661734918292,120,0.28259551243177683,0.21538850923816755,74
0.21303370786516854,0.5998966141121737,0.35643101127933796,201,0.34663774403470715,0.33735888684694143,125
0.11734492295535362,0.6297939778129953,0.19440919510584304,191,0.16018025399426464,0.13517389745428468,117
-0.357032457496136,0.6932281751427795,0.38191569246247303,184,0.35887051920582114,0.3247376311844078,103
0.05653912050256996,0.6670978870202674,0.18708533409330058,212,0.14702289880368458,0.144076840981857,127
0.09176470588235294,0.7563815494849978,0.1995462286083099,78,0.13987049579191435,0.14670773969965345,50
0.11387054161162484,0.5864269141531323,0.266140743258987,110,0.24345549738219896,0.26387249114521844,59
0.09004739336492891,0.7000253356979985,0.20728600194091765,132,0.16943159980269534,0.1544885177453027,80
0.2573638797976793,0.3892644348136357,0.30329871545939224,332,0.29612109622152794,0.29612109622152794,3
0.07172054998141955,0.6378227494766224,0.21564290018448298,207,0.18697956093868282,0.13601179506081829,125
0.12772180695482613,0.6925395629238885,0.258191477752479,67,0.1956717763751127,0.1956717763751127,40
0.3282208588957055,0.594563986409966,0.48929614561063456,105,0.49809885931558934,0.5331978319783198,64
0.04689593568557392,0.6504615384615384,0.21903415685131658,408,0.17515162865010223,0.1483606557377049,239
0.07076622742801367,0.695025569502557,0.23784118884579172,215,0.19164619164619165,0.10646285867524806,128
0.10481688616272776,0.6531760922004824,0.20834002828862747,751,0.19894133215703572,0.14890371782650144,451
0.1579696394686907,0.398359161349134,0.261674732409485,73,0.24979389942291838,0.22140402552773686,35
0.15158806544754572,0.6064707824364477,0.24003497078826297,136,0.21392505979271859,0.29612109622152794,49
0.06524520255863539,0.5168299957392416,0.15635788727360408,292,0.13754493878340235,0.29612109622152794,163
0.17485142320925867,0.7228944246737841,0.59336332160863,74,0.6004256451183826,0.634337807039757,47
0.10232328225407811,0.5608180839612487,0.16920185404461036,186,0.15123439182458182,0.1526456033498287,116
-0.4455832113225964,0.7586633663366337,0.2064738098413303,147,0.15032119914346895,0.14433370247323735,92
0.11005353955978585,0.5842794759825327,0.23284433973335122,1040,0.22237633526795014,0.29612109622152794,333
0.08637413394919169,0.5906002265005662,0.15602564156782872,144,0.13672535173806527,0.1305138699408822,90
-0.5133287764866712,0.49335989375830014,0.17273594361885564,221,0.15185373285931944,0.15185373285931944,133
0.07537934410181106,0.6895008605851979,0.2385945655647585,194,0.2333079461792333,0.22073434125269978,124
0.08050089445438283,0.43368207897401284,0.15531128462543756,76,0.12226410270759776,0.10875331564986737,46
0.014534883720930232,0.59429041998353,0.4296362312203873,83,0.42358078602620086,0.40731478587058456,57
0.513767209011264,0.8193920568005325,0.6592388812781854,97,0.6599732262382865,0.7770868213346089,62
0.18444995864350702,0.5646551724137931,0.2778054448107788,91,0.25506493506493505,0.21607142857142858,55
0.25520361990950224,0.682571239231279,0.3562203735780409,223,0.33948229693543586,0.2938271604938272,126
0.1013557133634603,0.5719777872703973,0.18372849972165284,292,0.16322008862629248,0.17210776545166404,181
0.11221173193004179,0.525503355704698,0.2219544015250371,365,0.1931302657161374,0.29612109622152794,165
0.09866220735785954,0.655744176865377,0.24940413694840916,552,0.19212467991869275,0.17482517482517482,311
0.1864171864171864,0.5341440598690365,0.30475422530033486,76,0.29966636676657843,0.2636520879663949,51
0.39827700463883364,0.6836158192090396,0.5702174003553472,91,0.5745839636913767,0.5209713024282561,60
0.08503767491926803,0.8041101880192392,0.21547887364845156,167,0.15440893338467462,0.12683760683760684,100
0.13209549071618037,0.5608308605341247,0.2512141247686135,134,0.1983950290867076,0.1906744379683597,95
0.12211668928086838,0.4426877470355731,0.19132114624026036,134,0.16309442182701236,0.14566138746375196,80
0.15,0.7349746560463433,0.30848446661256607,96,0.22489082969432314,0.24233576642335766,66
0.12875729026469268,0.6758837941897095,0.2926331267971764,117,0.2381294964028777,0.4669223394055609,72
-1.0,1.0,0.46250030064537595,1091635,0.4856152512998267,0.48919179210268243,376724
