min,max,mean,count,median,majority,unique
0.16111865942028986,0.582692681302212,0.39011823161855796,267,0.3927779410528658,0.3927779410528658,194
0.26322491643232343,0.5719406923054863,0.41545527371125096,254,0.3927779410528658,0.3927779410528658,55
0.24700646391861822,0.5398706896551724,0.3600063323510116,146,0.36032048589797433,0.3927779410528658,92
0.3927779410528658,0.3927779410528658,0.3927779410528658,67,0.3927779410528658,0.3927779410528658,1
0.0998734546870437,0.6333633814102564,0.3018353657945223,230,0.3166297798077162,0.3927779410528658,119
0.19747510475050334,0.44083727751483237,0.33845374949953455,127,0.3358793836344315,0.3927779410528658,101
0.20953601294847585,0.5437341677842349,0.4099240088492116,620,0.3927779410528658,0.3927779410528658,228
0.3391186440677966,0.4507001368910259,0.3925609310220478,115,0.3927779410528658,0.3927779410528658,20
0.19386551317341721,0.5606977572089712,0.4181373532005247,596,0.4229010995374942,0.38526765963722165,489
0.33422784486614276,0.595337498949256,0.4594966948482217,121,0.45339922701641006,0.367406935146814,102
0.2485633940579533,0.5492642629722055,0.351189939062591,357,0.34609114749450703,0.25609653900946955,290
0.3336832355665329,0.46953718009001144,0.3964060486255161,136,0.3939597429455013,0.3445662471241034,112
0.2396966699637323,0.5559362789299669,0.44034196424776006,471,0.44597461193979593,0.3927779410528658,293
0.23270305688534673,0.6205389283143062,0.3945605064383763,850,0.3927779410528658,0.3927779410528658,301
0.3586076745648983,0.49882919876471987,0.4083920523277959,236,0.3927779410528658,0.3927779410528658,112
0.14355364597617087,0.42528118180292096,0.2864943928968764,106,0.30204010462074976,0.30204010462074976,89
0.3578194405864653,0.5943104864987391,0.40121106880179513,144,0.3927779410528658,0.3927779410528658,4
0.12513422578566827,0.5512172582089121,0.38120559628719425,158,0.3927779410528658,0.3927779410528658,77
0.19169264127930613,0.5663927908825868,0.41143707835521653,712,0.4023486437204842,0.3927779410528658,518
0.15507699711260828,0.5751645306546588,0.4255226150357272,1119,0.4199534483308357,0.3927779410528658,604
0.2734651327301835,0.5047209197764789,0.4223105959406537,118,0.4303280050513443,0.3446764959861835,98
0.3927779410528658,0.3927779410528658,0.39277794105286584,112,0.3927779410528658,0.3927779410528658,1
0.35566217629328906,0.39617965926690757,0.3924126813464174,167,0.3927779410528658,0.3927779410528658,5
0.3927779410528658,0.3927779410528658,0.3927779410528658,84,0.3927779410528658,0.3927779410528658,1
0.2961708598285872,0.5040745811330595,0.4284991196906931,111,0.439749716368137,0.3927779410528658,81
0.21659185549726895,0.5068352150278234,0.38499591546872153,129,0.3927779410528658,0.3927779410528658,41
0.18527721695915514,0.3927779410528658,0.2610288405894191,97,0.2590905003147576,0.3927779410528658,74
0.34398385604977716,0.4360881351061761,0.3964404296339873,80,0.3927779410528658,0.3927779410528658,4
0.335946082360975,0.6169476416454733,0.4783204496492862,77,0.461351424368865,0.3927779410528658,52
0.11837733869557615,0.4522092126010669,0.28430703828964676,128,0.2764654111766943,0.3927779410528658,89
0.11506849315068493,0.5680705190989226,0.37571887835804046,1738,0.39083950657746047,0.3927779410528658,1181
0.2016725635252493,0.5091139240506329,0.3825801522491128,404,0.3927779410528658,0.3927779410528658,147
0.27007534983853604,0.5592377796188898,0.42051288704791195,680,0.3927779410528658,0.3927779410528658,301
0.2103415941058272,0.5005350454788657,0.33872836687411895,103,0.31242731683843283,0.3927779410528658,82
0.18492294877134527,0.518664546899841,0.3457047670148408,119,0.3689549345824584,0.3927779410528658,88
0.3578194405864653,0.4360881351061761,0.3928145712878961,228,0.3927779410528658,0.3927779410528658,3
0.20315307482756623,0.5086428834130194,0.3967282369806906,166,0.3927779410528658,0.3927779410528658,56
0.19911909534060823,0.4114069516636611,0.3518800694877285,97,0.3927779410528658,0.3927779410528658,32
0.3927779410528658,0.4360881351061761,0.39498764483109594,98,0.3927779410528658,0.3927779410528658,2
0.16368232567937646,0.5055807936460183,0.37813663280043935,111,0.3927779410528658,0.3927779410528658,56
0.28098333384677,0.42642899427744524,0.3551855797383799,80,0.381560842132571,0.3927779410528658,41
0.1961825103211624,0.5097602848604311,0.3880729935568778,152,0.3927779410528658,0.3927779410528658,98
0.2562894657712739,0.4912838293364153,0.39043279197494307,84,0.3927779410528658,0.3927779410528658,13
0.3617820902661519,0.4773966635474815,0.42559918576666694,114,0.42937228987469833,0.4484422110552764,92
0.23609280657124468,0.4360881351061761,0.378960214043603,307,0.3927779410528658,0.3927779410528658,58
0.29937868534568046,0.545515599242933,0.4211794402001219,652,0.3940098535471587,0.3927779410528658,471
0.15738498789346247,0.47253297115693915,0.34832928218114595,139,0.3737540903449054,0.3927779410528658,98
0.20940933420978497,0.53703368890496,0.39064372356787835,276,0.3927779410528658,0.3927779410528658,43
0.0267508926119198,0.541085172292658,0.351264038839175,2909,0.36282862261874294,0.3927779410528658,2246
0.3372958180107757,0.4759578124473498,0.39895889067888013,115,0.3957968476357268,0.3753530512655758,65
0.20550486313045221,0.5440813810110974,0.31504862799765915,234,0.2963053584536335,0.3927779410528658,163
0.17989836250705815,0.4507001368910259,0.3767469674257835,84,0.3927779410528658,0.3927779410528658,12
0.23946626257524098,0.48255020471826865,0.3844851304799233,296,0.3927779410528658,0.3927779410528658,99
0.3927779410528658,0.3927779410528658,0.39277794105286573,588,0.3927779410528658,0.3927779410528658,1
0.2445279866332498,0.48553378809771836,0.2877706093545061,65,0.26924032805898435,0.252023024943689,54
0.3927779410528658,0.4360881351061761,0.39338924505749695,79,0.3927779410528658,0.3927779410528658,3
0.18880235739844242,0.3927779410528658,0.3641299030050555,268,0.3927779410528658,0.3927779410528658,54
0.12613059100483212,0.44229665071770335,0.21761175807875496,117,0.17741046831955923,0.17586664359462423,100
0.22155551745814048,0.41276427583481523,0.39194134772263617,138,0.3927779410528658,0.3927779410528658,4
0.3000997774196024,0.4812964344807449,0.3764446608204213,96,0.3729193998590866,0.36653347626936944,77
0.35163444639718805,0.5405553860238023,0.470898724972794,64,0.478135133854323,0.4095703125,54
0.24958306801297794,0.578442292862651,0.4769997656162497,510,0.4950935555055258,0.3927779410528658,408
0.29955623886229427,0.5680072573329301,0.439930945904477,127,0.437659292486492,0.3306967858698931,105
0.2804387763252483,0.4951467365005266,0.4019380742675912,104,0.3927779410528658,0.3927779410528658,31
0.3927779410528658,0.4360881351061761,0.3932338378323743,95,0.3927779410528658,0.3927779410528658,2
0.20338025136582608,0.5882974400650143,0.4226434511753771,434,0.3927779410528658,0.3927779410528658,240
0.14811783960720132,0.5963721375658395,0.383094156768783,2469,0.3888181586701102,0.3927779410528658,1780
0.17325646970361552,0.6007088663676137,0.439811793496064,348,0.3927779410528658,0.3927779410528658,167
0.1786441368078176,0.5850674531651101,0.38805452101069215,895,0.3927779410528658,0.3927779410528658,152
0.19343945972021226,0.5951527279802107,0.38491162511341664,284,0.3927779410528658,0.3927779410528658,169
0.3571241449570659,0.5150515967515418,0.4022016630723668,111,0.3927779410528658,0.3927779410528658,24
0.3927779410528658,0.5746653836059837,0.45643976557151356,89,0.4360881351061761,0.4360881351061761,35
0.23507000666730166,0.4683809523809524,0.3798249970556488,667,0.3927779410528658,0.3927779410528658,230
0.2086180240387013,0.47575368433926496,0.37574870423249246,76,0.38961046956053885,0.2086180240387013,62
0.3927779410528658,0.4360881351061761,0.39337123138236313,146,0.3927779410528658,0.3927779410528658,2
0.13695801789401238,0.5977955298243661,0.37627313794025774,1041,0.3927779410528658,0.3927779410528658,474
0.21883747735880124,0.4448994252873563,0.29695845676354876,168,0.2868038685934007,0.24933878336138496,139
0.1808217572240783,0.602707654723127,0.4166387680859226,87,0.3927779410528658,0.3927779410528658,47
0.2969030969030969,0.4861444396962625,0.39760095997341494,281,0.3927779410528658,0.3927779410528658,22
0.29918988584755124,0.48112672506144055,0.3894530015855359,76,0.3927779410528658,0.3927779410528658,22
0.1325438098151466,0.38002444811965197,0.19785035745024096,82,0.1853760641878346,0.1715649168997861,67
0.3927779410528658,0.3927779410528658,0.39277794105286573,75,0.3927779410528658,0.3927779410528658,1
0.17363963505506888,0.551933583615664,0.37708782853337774,464,0.3927779410528658,0.3927779410528658,234
0.22428206007225548,0.4928553677932406,0.3644047577892268,104,0.36001670611165254,0.4928553677932406,85
0.20950787587992045,0.4322211363953651,0.3084006472304413,419,0.2941959088641277,0.39596757430887547,334
0.20938112128752184,0.4908700322234157,0.39852857505252054,526,0.3977637335926106,0.3927779410528658,401
0.11080794300439593,0.575038966822534,0.3976809475379405,4325,0.3927779410528658,0.3927779410528658,1428
0.3927779410528658,0.3927779410528658,0.3927779410528657,92,0.3927779410528658,0.3927779410528658,1
0.28746720825928745,0.5552163667523564,0.39374043568824624,290,0.3927779410528658,0.3927779410528658,26
0.3927779410528658,0.3927779410528658,0.39277794105286573,146,0.3927779410528658,0.3927779410528658,1
0.24997175460399954,0.45872174904432966,0.3705905724606641,397,0.3927779410528658,0.3927779410528658,198
0.349247491638796,0.5732246397611803,0.4608778165407832,125,0.46141964945268954,0.5553279305877745,103
0.3927779410528658,0.4360881351061761,0.39376226364498645,132,0.3927779410528658,0.3927779410528658,2
0.23831438868866095,0.4360881351061761,0.36495495612099726,95,0.3927779410528658,0.3927779410528658,32
0.1980914774596907,0.45630443865908143,0.3879019820622985,112,0.3927779410528658,0.3927779410528658,67
0.3927779410528658,0.3927779410528658,0.39277794105286573,103,0.3927779410528658,0.3927779410528658,1
0.23688483287609877,0.5929316114045519,0.41990172810563114,1228,0.3927779410528658,0.3927779410528658,576
0.2303147667968622,0.435411919509612,0.389922090153071,131,0.3927779410528658,0.3927779410528658,13
0.1215770935121009,0.6016498482450907,0.3369048294039606,410,0.3927779410528658,0.3927779410528658,183
0.33372761153900604,0.4360881351061761,0.3930229682895182,114,0.3927779410528658,0.3927779410528658,5
0.3619359879616861,0.4507001368910259,0.3876977182154088,77,0.3619359879616861,0.3619359879616861,3
0.17407997003464745,0.5862980631070751,0.3481670486061276,1661,0.3555823521066818,0.3927779410528658,894
0.1723254688789595,0.5974894963431713,0.42548538704973987,1849,0.4051425745838141,0.3927779410528658,1134
0.3578194405864653,0.4507001368910259,0.37528710335970894,191,0.3753530512655758,0.3753530512655758,6
0.36351949702341463,0.4507001368910259,0.39666073097043086,226,0.3927779410528658,0.3927779410528658,6
0.3927779410528658,0.44828237070592675,0.39335015166784587,194,0.3927779410528658,0.3927779410528658,2
0.15560397970008888,0.5076616659706383,0.3865595084052647,77,0.4247008354030255,0.4292892285146027,62
0.3927779410528658,0.3927779410528658,0.3927779410528658,385,0.3927779410528658,0.3927779410528658,1
0.18051851851851852,0.5994781836349506,0.42119333129364156,764,0.3927779410528658,0.3927779410528658,139
0.0656252000768295,0.3927779410528658,0.2558729726906342,611,0.24502496067838336,0.3927779410528658,452
0.3112931346425869,0.5882504361753854,0.5039498926817905,227,0.5148751634195338,0.46984148307361634,190
0.27160063306419163,0.5275315193717599,0.39378289888859874,885,0.3927779410528658,0.3927779410528658,166
0.36351949702341463,0.3927779410528658,0.3925789040186518,147,0.3927779410528658,0.3927779410528658,2
0.1588549480885795,0.47991804611532085,0.3734235935615686,146,0.3927779410528658,0.3927779410528658,81
0.2644851807435326,0.5917825251497683,0.40777840003878596,76,0.3961826937849505,0.49230769230769234,64
0.3927779410528658,0.4360881351061761,0.3933478120272514,76,0.3927779410528658,0.3927779410528658,2
0.2057867701016878,0.5677828348504551,0.39479943903811904,101,0.3927779410528658,0.3927779410528658,49
0.3578194405864653,0.4360881351061761,0.3933058139735816,409,0.3927779410528658,0.3927779410528658,6
0.2623179912545643,0.6105293698731306,0.4219290627147612,1746,0.3927779410528658,0.3927779410528658,415
0.26027976165321387,0.4492399565689468,0.39397539412316285,150,0.3927779410528658,0.3927779410528658,58
0.32858750556151695,0.4976319641780763,0.39700521520071164,185,0.3927779410528658,0.3927779410528658,32
0.25699719071896787,0.6096486682557778,0.44476233230512563,242,0.42471079931542205,0.3927779410528658,181
0.2162777854480188,0.5202473141317988,0.3133976400042975,188,0.3081475723047373,0.2672026065091901,156
0.25974390129918684,0.539843907496472,0.4020651605912823,855,0.3927779410528658,0.3927779410528658,134
0.30484689646020635,0.58265873127803,0.41714281603861786,198,0.4168302617241009,0.3224761616467383,167
0.14627100840336135,0.4398829363466385,0.3529988209532277,227,0.3925342791643237,0.3927779410528658,143
0.1813307933052116,0.5668447565257213,0.28087063913870153,846,0.24817571744223454,0.3927779410528658,570
0.16092265943012213,0.47676652672027325,0.3141217029091122,674,0.3182024375664665,0.2571575960794429,540
0.22777792949015538,0.49209758061810005,0.3572898067361902,209,0.3572267547061998,0.36704720369420213,170
0.3032462848073871,0.5363435173741845,0.4088401954682372,361,0.3927779410528658,0.3927779410528658,75
0.33654810217235615,0.5061459361912221,0.3954454672991256,166,0.3927779410528658,0.3927779410528658,6
0.1582251988279615,0.5922485494612284,0.36524285025272274,885,0.3927779410528658,0.3927779410528658,345
0.3927779410528658,0.4360881351061761,0.39310981993450034,261,0.3927779410528658,0.3927779410528658,2
0.3578194405864653,0.4360881351061761,0.39198329071096283,579,0.3927779410528658,0.3927779410528658,5
0.2475726453783869,0.49940869565217394,0.37598524553573015,288,0.3814941376717489,0.38723868387565896,238
0.26160167037111876,0.5488200636440972,0.3706177884998903,102,0.35176708936744955,0.34813748152639357,86
0.38916089819348304,0.5511590296495957,0.4388048667808018,141,0.3927779410528658,0.3927779410528658,61
0.27377803898520914,0.590974930362117,0.4439259443501421,980,0.4184888763697354,0.3927779410528658,521
0.2029736663001937,0.46599267910057524,0.36779650032745065,102,0.36923358394752726,0.24541373385800588,86
0.2708522212148685,0.5725395392188274,0.4667609246298347,172,0.47454825610595947,0.48697262266895913,145
0.33129702269950484,0.5891937765205092,0.4777478565242681,549,0.48161247011821723,0.3927779410528658,426
0.2687283194331685,0.5819294226810102,0.44959839445257593,97,0.4555761835300358,0.3212075626517146,78
0.22375929448383192,0.5321472844842028,0.3969462367673837,345,0.4077836764312722,0.29361158718956887,285
0.18231284724211008,0.5207481339548717,0.34065772354920526,68,0.3530840918156435,0.3927779410528658,49
0.3162282825022861,0.5455857055657288,0.39626949269474326,637,0.3927779410528658,0.3927779410528658,36
0.16627843584279128,0.6109591868324648,0.38250403164160524,467,0.3927779410528658,0.3927779410528658,125
0.29978366492889313,0.6167356221059265,0.4290613874809792,700,0.4254105682677111,0.3927779410528658,511
0.26611520529402916,0.5665012993149067,0.3976946391186506,181,0.38940465664603596,0.3927779410528658,153
0.24014303189987768,0.44333967479091135,0.3402719165991425,117,0.34880414785081115,0.25718219366681966,95
0.17097881888960664,0.445465855681504,0.38330123633899155,226,0.3927779410528658,0.3927779410528658,26
0.17903145282076885,0.5047189563536801,0.3929858031465074,1123,0.3927779410528658,0.3927779410528658,395
0.19293867214739238,0.572398400446387,0.43538673602161365,557,0.4474785591766724,0.41268075639599555,455
0.2758917942613193,0.5092049362735181,0.4213250281116638,67,0.4472246189243601,0.32985115658013586,58
0.20378136328097235,0.5485596052841,0.4342103361033294,1761,0.4335991805077925,0.4820184390175241,1412
0.1548204540861012,0.5150945840891422,0.3873871068287786,428,0.3927779410528658,0.3927779410528658,153
0.2906860731263572,0.5406218655967904,0.4119600111836449,482,0.4067444584391896,0.3927779410528658,362
0.2836366526265596,0.5245063582337529,0.4136370004528137,431,0.4167901234567901,0.362138768672344,348
0.38070095584888486,0.6069354838709677,0.4242228683808551,187,0.3927779410528658,0.3927779410528658,40
0.3293560877671017,0.5110061407652339,0.4150926309501576,102,0.3928983731148901,0.3927779410528658,43
0.21212974698399287,0.49108138238573024,0.3627113110698158,171,0.3641771881018618,0.35174953959484345,137
0.219533275713051,0.48237153109260295,0.4242894866526789,68,0.43036422219050297,0.4701293505800773,53
0.16169409225789047,0.4753893260461594,0.3402702934791511,199,0.3808133722557684,0.3927779410528658,129
0.29446177847113886,0.6030796002847576,0.4555738254630761,272,0.4497207353887279,0.3927779410528658,155
0.1771132834962622,0.5594054778300565,0.3982832536988865,742,0.4009337195123045,0.2440828402366864,596
0.23854273067756213,0.46624472573839665,0.30090614878874206,297,0.2904077144307224,0.40345368916797486,235
0.15481763745236798,0.5264350687653286,0.37790722215613637,512,0.3878809948919282,0.3927779410528658,362
0.29989905966105296,0.6267869789890618,0.4766072513579065,384,0.46079644692058913,0.3927779410528658,243
0.17619105641525526,0.5078596912642622,0.36014124942455034,328,0.38111747419108877,0.3927779410528658,223
0.32786391186417974,0.6275604247254601,0.43686916962535904,110,0.3927779410528658,0.3927779410528658,30
0.17176110980484363,0.5007095007095007,0.33295347810586745,121,0.3314852968720734,0.26672637707120467,96
0.3674525913004333,0.5867213520878637,0.4295415864525012,192,0.3927779410528658,0.3927779410528658,50
0.22292567115115358,0.47510189615452775,0.3115530816745302,262,0.2937921762003519,0.3927779410528658,184
0.16193688267887257,0.5873082833639678,0.3252016207348785,407,0.32980654129821985,0.3927779410528658,294
0.29360550190225343,0.4564102564102564,0.3891726885762448,274,0.3927779410528658,0.3927779410528658,54
0.3748743718592965,0.515052273586094,0.47763741171738006,81,0.48507056677441035,0.4888011414540266,66
0.29163270368926536,0.5997071027581157,0.48996454210176826,134,0.5427923634827956,0.3166788105895007,107
0.23327537292944084,0.4507001368910259,0.3908035593414127,235,0.3927779410528658,0.3927779410528658,10
0.2125791300796406,0.47715426792120763,0.3641006757784832,64,0.3913678774025726,0.3927779410528658,43
0.2088625458650861,0.5355232155232155,0.384230027096712,1031,0.3927779410528658,0.3927779410528658,392
0.18514219384793965,0.5865931316806914,0.43400930285002204,672,0.4243695661391456,0.3927779410528658,370
0.2143594448904691,0.48076862198866693,0.38623059243162333,188,0.3927779410528658,0.3927779410528658,80
0.15482717520858164,0.574659849207037,0.45057416373235387,595,0.47306122448979593,0.3927779410528658,452
0.18974358974358974,0.587574871151971,0.42914959296034716,796,0.3927779410528658,0.3927779410528658,313
0.25927726954988906,0.44203523044572374,0.3326950513648306,74,0.3324306025727827,0.2801757130020966,60
0.2706519776052014,0.47204886469260393,0.38738852507641797,128,0.3853684034064959,0.3927779410528658,96
0.19114555175106626,0.4062322517133013,0.27329743805813184,69,0.2605393918559955,0.19114555175106626,60
0.254853931774792,0.5870291753229158,0.3342509392677856,177,0.318101680279207,0.3927779410528658,124
0.36351949702341463,0.3927779410528658,0.39254755960381493,127,0.3927779410528658,0.3927779410528658,2
0.3927779410528658,0.3927779410528658,0.3927779410528658,82,0.3927779410528658,0.3927779410528658,1
0.2679114505976377,0.490559315995725,0.41469192357312046,67,0.42255274130313025,0.3927779410528658,46
0.2449648711943794,0.46749439558544575,0.39004568106544046,99,0.39374124241008873,0.2732667925546264,81
0.06283422459893048,0.6180878007598143,0.384577935593318,1109,0.3927779410528658,0.3927779410528658,797
0.09678241478177764,0.5159727152072595,0.3502290308094435,308,0.3927779410528658,0.3927779410528658,174
0.209908949224838,0.41350409643092567,0.3565161976381454,357,0.3927779410528658,0.3927779410528658,125
0.26088346809190993,0.4828799173847097,0.36722203751067,69,0.36739606913154393,0.3927779410528658,42
0.29284750337381915,0.5364035222286994,0.45174162514147453,151,0.4704366826468382,0.3927779410528658,81
0.21556471317603296,0.5458972971433453,0.4008646783594575,666,0.3927779410528658,0.3927779410528658,203
0.2575297688536073,0.3927779410528658,0.31792248125935557,73,0.3162573657140911,0.3927779410528658,59
0.16650735996941313,0.5492719586660404,0.3693866949184669,1629,0.37421593019588606,0.3927779410528658,1211
0.19608901685561753,0.526724653077485,0.34864699274184424,189,0.3345948169477581,0.3927779410528658,154
0.2348898678414097,0.42066468382257854,0.31068304940740327,115,0.31171158984071157,0.2348898678414097,91
0.2223883075901013,0.5794382388027329,0.4010312832111905,152,0.3927779410528658,0.3927779410528658,95
0.22761012082136858,0.4794687932087848,0.4082916302626129,321,0.4150447483115414,0.3927779410528658,210
0.1871803614047051,0.4360881351061761,0.3197346755189968,94,0.328401462413037,0.40044519496469144,79
0.3927779410528658,0.3927779410528658,0.39277794105286584,167,0.3927779410528658,0.3927779410528658,1
0.36351949702341463,0.4507001368910259,0.39431582742389876,400,0.3927779410528658,0.3927779410528658,6
0.28437690794383014,0.4360881351061761,0.3907294006706641,178,0.3927779410528658,0.3927779410528658,18
0.3889673707059918,0.4172633515075872,0.3928885016951537,187,0.3927779410528658,0.3927779410528658,3
0.36351949702341463,0.4507001368910259,0.3927747265003212,185,0.3927779410528658,0.3927779410528658,3
0.3927779410528658,0.3927779410528658,0.3927779410528658,135,0.3927779410528658,0.3927779410528658,1
0.36351949702341463,0.4360881351061761,0.3937068593250193,155,0.3927779410528658,0.3927779410528658,3
0.3056884635832004,0.46618139654728163,0.3948586296849146,76,0.3977434412042879,0.38230150402238544,61
0.25174724056490094,0.5429734533570323,0.43789493431330967,70,0.44197660286348806,0.3927779410528658,56
0.11852511391609491,0.3927779410528658,0.2622643687336912,64,0.2783911348245434,0.3927779410528658,38
0.25525686816875687,0.5600368218169265,0.45955302937225867,147,0.46844836243932375,0.3927779410528658,105
0.10405840669959202,0.6150762251411088,0.41518347479940576,726,0.3927779410528658,0.3927779410528658,266
0.18497665476517441,0.5408239457195728,0.32613859879953777,273,0.31327287716405605,0.26678485645659383,225
0.14405627475320684,0.5122207459135433,0.36208687929069916,1368,0.3927779410528658,0.3927779410528658,411
0.2423153911541309,0.4714378838302398,0.37958816696554887,397,0.3927779410528658,0.3927779410528658,194
0.3753530512655758,0.4507001368910259,0.394049011766095,123,0.3927779410528658,0.3927779410528658,3
0.3927779410528658,0.3927779410528658,0.3927779410528658,105,0.3927779410528658,0.3927779410528658,1
0.2294073995547546,0.47180679412887333,0.3927673306193203,146,0.3927779410528658,0.3927779410528658,5
0.3030549313955156,0.49985043374214777,0.40757774682139447,328,0.3927779410528658,0.3927779410528658,100
0.28978288633461047,0.3927779410528658,0.38149343362942195,72,0.3927779410528658,0.3927779410528658,11
0.356021076982393,0.5582808943633686,0.43321414319971363,110,0.4027471170168285,0.3927779410528658,53
0.05060357315306615,0.6221641180043842,0.3285788671902829,642,0.3679699674174812,0.3927779410528658,481
0.17643638055361713,0.5761371321043192,0.3929916635441946,388,0.3927779410528658,0.3927779410528658,263
0.3520049063987617,0.4360881351061761,0.3935264410085842,258,0.3927779410528658,0.3927779410528658,7
0.36351949702341463,0.4360881351061761,0.39306132872786986,252,0.3927779410528658,0.3927779410528658,3
0.36052692396579616,0.5777678171223667,0.4211540211212252,89,0.3927779410528658,0.3927779410528658,37
0.3881518141975493,0.5930141393387223,0.43569020939507724,125,0.3927779410528658,0.3927779410528658,33
0.22358012037110042,0.5292970592860513,0.3751562833651887,339,0.3678270329072614,0.46289539748953973,276
0.256797583081571,0.42109737248840806,0.3801546113361164,161,0.3927779410528658,0.3927779410528658,60
0.2855106272680145,0.6228333333333333,0.3951855715770388,285,0.3905637624359361,0.3927779410528658,198
0.16799749491153906,0.4719049794426679,0.3921816139340278,166,0.3927779410528658,0.3927779410528658,9
0.23765389017615365,0.5693929894556854,0.3836094512878489,230,0.3927779410528658,0.3927779410528658,68
0.3150815096356564,0.45093894232463094,0.3883009590132431,109,0.3927779410528658,0.3927779410528658,25
0.2430929378631778,0.6268131982603714,0.3976782002098348,472,0.3927779410528658,0.3927779410528658,330
0.36964102564102563,0.3927779410528658,0.39238086980781056,69,0.3927779410528658,0.3927779410528658,3
0.21831226511786814,0.5654604849855509,0.4061798450129958,380,0.398572382476312,0.3927779410528658,290
0.3138053853825331,0.5817488262910798,0.46022213528025,187,0.46307069685089164,0.3927779410528658,150
0.3418868402711778,0.47155877852438294,0.39321919386548815,380,0.3927779410528658,0.3927779410528658,9
0.23511263752255662,0.5676538393332151,0.40221143880678756,304,0.3927779410528658,0.3927779410528658,228
0.36351949702341463,0.4360881351061761,0.39572324120709934,93,0.3927779410528658,0.3927779410528658,3
0.29821355430227797,0.4731056144483706,0.3519917852308287,92,0.34457186019364144,0.29821355430227797,79
0.16004030070526234,0.4273399014778325,0.2831882763472809,292,0.30604969768986123,0.1907381348343354,236
0.24581724581724582,0.5329693680734905,0.36865765209743717,98,0.3572341324454308,0.341986022578911,77
0.3086123148352552,0.5264510137749574,0.3944921132366936,179,0.3927779410528658,0.3927779410528658,19
0.15583809634900267,0.5623307048696804,0.38438630618126385,751,0.3927779410528658,0.3927779410528658,355
