min,max,mean,count,median,majority,unique
0.17074787103615097,0.5011350160935117,0.21579874477824862,115,0.18510211710334046,0.17464056816213408,91
0.18078848011238915,0.5457904201405918,0.23619059276159957,596,0.2147524642817588,0.2042839842567363,490
0.12220801237248312,0.42753863500696426,0.16529343069670094,121,0.13933190788320657,0.1237001733102253,102
0.11426262626262626,0.48500820272958917,0.16358800829410516,357,0.14084027895900664,0.11895370562590823,290
0.11976459048553212,0.4104226270235034,0.16317901944454943,136,0.13650398565896626,0.11976459048553212,112
0.17017491847020458,0.5185161414543354,0.22516856096599813,471,0.2086819892571345,0.19042304960941464,380
0.12076161567382981,0.4647656169863576,0.18592912585675717,850,0.1743049914376142,0.14222402546736992,680
0.19518716577540107,0.4863330941352991,0.22410005752337697,236,0.21196720697538685,0.19518716577540107,191
0.12857189087731788,0.4933725061492211,0.1864129168782382,106,0.1483473337680986,0.14073346430910283,89
0.212960483531617,0.497551960053176,0.2639969108093941,144,0.2373741152339368,0.23653204386024654,119
0.11290322580645161,0.3786278807199309,0.161698593421964,158,0.1397053225870742,0.11290322580645161,127
0.11207118243069485,0.5134951934927287,0.17384239810443197,712,0.14778513290813244,0.13523756444196738,573
0.11707994147878606,0.4326308763230666,0.17772238416055158,1119,0.16334618965287936,0.14739200796713556,898
0.11931946642550305,0.5140162516724863,0.1665556175921694,118,0.14178190697676046,0.11931946642550305,98
0.17835117121601815,0.4775270479134467,0.2265937409236049,112,0.2127813249357178,0.2146542261251372,96
0.1376978383124125,0.45572487644151566,0.17956288168902232,167,0.16053775191237388,0.14620735031487922,141
0.12866151620212388,0.47271550794449635,0.18606127183457533,84,0.1476327923933024,0.1458940991698452,69
0.177328970626951,0.3755695818003848,0.21654871187554423,111,0.1997385715841836,0.19419781504622016,92
0.13281078309281372,0.5149788759441812,0.20434470831051824,129,0.16180612337603342,0.16180612337603342,105
0.1722125891063221,0.47486666666666666,0.2647928544579544,97,0.2651010261292711,0.18843277979640252,81
0.11869735000122798,0.5409216176376338,0.18540521843732674,80,0.14531138153185397,0.14095377366154846,69
0.12501875131259188,0.500749722928483,0.1857908081043837,77,0.13419546321814713,0.13089448086276168,62
0.1215009682855059,0.37956840101932193,0.18169156551602106,128,0.14022747358915164,0.1389066700806555,105
0.11157825766469191,0.5019264448336253,0.16999010614308896,1738,0.14608157969510588,0.17458520900321545,1406
0.12141597544249233,0.5295683119294445,0.20415320028872674,404,0.1781804142191335,0.1670318557222316,333
0.11065925883498483,0.5867812371255371,0.21063302900208555,680,0.2049750373335032,0.1307547109447484,561
0.21329706860078573,0.4345483803260337,0.32716005928350855,103,0.3395670995670996,0.21998367346938774,86
0.1934527564021698,0.43918010752688175,0.2865067009323771,119,0.2767547920309982,0.21103347792973276,98
0.12849944008958566,0.492639265104228,0.26118875900202854,228,0.21762858251941217,0.14408393866020985,190
0.10884353741496598,0.532639243740419,0.153170308164751,166,0.13065536636001518,0.12760331560652427,135
0.12297909954093125,0.5033317391997449,0.19534709276452786,97,0.14421666916055664,0.12885835360196585,85
0.11558889114129334,0.42028902232309595,0.2454638518158172,98,0.2585169794336361,0.12608542407638823,80
0.22412513401325013,0.4699392587083178,0.30864472012353317,111,0.29404122128388355,0.2661247952529592,91
0.22712108327336952,0.525521789169181,0.3362092045802805,80,0.3324576449056944,0.3016995551499943,66
0.13885893980233602,0.5441914913280552,0.21643393801559346,152,0.1720708807193864,0.14717296261728152,127
0.1385795763172189,0.4015457457178666,0.18665270972337206,84,0.14494568344106398,0.14168011260256103,70
0.3973779813615543,0.521186310855112,0.45183198161706234,114,0.4492379186608629,0.466769801980198,92
-0.02499706607205727,0.46940017033702397,0.27990581524219244,307,0.27882994829605506,0.27110928367940323,249
0.11609276177090654,0.45600679583101905,0.16875652157615456,652,0.1442931162830435,0.13260417010871361,534
0.146484375,0.44927207196980445,0.18860211238897281,139,0.16533151525481507,0.17538304969751795,114
0.13688843528736366,0.33927395027911655,0.16748641208607776,276,0.16404437518546763,0.1580961492465917,222
-0.01116106030072857,0.5247108307045215,0.18994819715657515,2909,0.16795097384867422,0.17853563924357524,2335
0.19632563893348776,0.526608787858705,0.3833216159795077,115,0.3989674717498827,0.4024428979815772,95
0.1405653539502295,0.46617181381729034,0.1929119747808568,234,0.16705100379815518,0.1405653539502295,192
0.125873417721519,0.4679769569637411,0.315911120886183,84,0.31897531700087317,0.2742118716273786,74
0.10029365856239583,0.4883134966681033,0.18148037482629048,296,0.14923974657830913,0.12521276595744682,240
0.14142914055992176,0.3696196766112503,0.16046877198848766,588,0.15736395037052336,0.17010122325167332,473
0.13390126692878987,0.36509594956988123,0.1669828161518483,65,0.1456547619047619,0.13390126692878987,54
0.05184553975871194,0.29219039769214916,0.11620147371820745,79,0.09153082255949035,0.05415486944406993,66
0.1046760391198044,0.44663894663894665,0.15178821173869647,268,0.12322326304748815,0.11068387805547926,216
0.15342852489277375,0.5290632611414653,0.22420744777521712,117,0.17413594470046084,0.16456052461231038,100
0.14041083029779564,0.44388216763296356,0.20901963074421415,138,0.16950642801217636,0.15315068493150685,114
0.1351155195355026,0.4501741726797711,0.18873150780391323,96,0.14882863604194305,0.14981041761906042,77
0.1199823555359506,0.49104573614543484,0.15946165400272144,64,0.1366824130250306,0.12065789815031001,54
0.09053441406786647,0.5164416007874743,0.3208318968629231,510,0.32404639814099645,0.1709228759509234,413
0.10293773864256214,0.4285012457451662,0.14849934445351645,127,0.1235427075898168,0.1230604263908162,105
0.26771874874513113,0.43889691217935495,0.36260888428367516,104,0.3600326661236646,0.4222360377162988,87
0.09288291243030501,0.457141944346826,0.1474940747089503,95,0.12276749798873693,0.11518114487941918,81
0.09934730333218825,0.5395665479982512,0.24811913504694394,434,0.2324444528676703,0.1396508728179551,357
0.10849567099567099,0.5015270580968395,0.1615461165468922,2469,0.13697300576281468,0.14629192512488334,1988
0.12776101388050695,0.39887005649717516,0.1664764608151778,348,0.15581123255133322,0.18296630069175604,284
0.19270576638738296,0.4939941360068098,0.3572040771438259,895,0.36095814149438776,0.3300427583436164,728
0.1601785811509773,0.4910488453831751,0.25125653093108385,284,0.24798911816572713,0.16597824189888882,231
0.1276803118908382,0.3945202888041114,0.1679273765630946,111,0.14524282023439547,0.13773934527486104,91
0.1299855922971501,0.15212873344813255,0.1389078498492373,89,0.13898130090627508,0.13102437236576875,77
0.11381285357883271,0.49378607809847197,0.1744761062376843,667,0.14183450274124365,0.1284954537656545,537
0.14277912621359223,0.493330730691652,0.22517675454395455,76,0.18448557234871693,0.15801141717009368,62
0.13672102504368083,0.4933417085427136,0.20882152477069074,146,0.1687656106217957,0.1783050481029078,122
0.11285368577810871,0.5520074510195256,0.1690583995212713,1041,0.14897632391627588,0.14490958632648007,837
0.12881929288520297,0.43925848014725216,0.18774374751455422,168,0.1538086829446508,0.14171862293304419,140
0.13182060154378494,0.48810521565340725,0.1955856771310443,87,0.15509667730429885,0.1326337519353174,73
0.26967940723351186,0.5358098068350668,0.3936551128486356,281,0.39700458612616657,0.3437039764359352,228
0.13538667364686036,0.19539598007215256,0.14477222069102624,76,0.14202488013738082,0.14030105950963329,63
0.12950748639930673,0.44008863688206734,0.1735061513438995,82,0.1387683931965824,0.14417978284656174,67
0.1244703996335738,0.33733124018838306,0.17582132193076347,75,0.1528234963892929,0.12917894014356393,62
0.11376654157614063,0.42494863893168977,0.17498460535942092,464,0.14646354197113504,0.14335024679852265,381
0.18495342053260563,0.5313438213041912,0.29693703321976617,104,0.2838458027013093,0.32619121070196594,85
0.12519986096628433,0.4664876587834349,0.24884097147064346,419,0.23459949973823513,0.4156939279007254,334
0.12378303198887343,0.49573567926935735,0.17900843177184103,526,0.16227054516059602,0.14410306104999146,426
0.06720823690549284,0.5593949789490098,0.20770757525904446,4325,0.16752493894005827,0.19505139410352682,3499
0.14423657211828605,0.26789555548201344,0.16144304626590827,92,0.1549864846235814,0.14817725979129964,78
0.12963477680804936,0.5008926542668874,0.18568772813431333,290,0.15355055664487643,0.18117760102492927,237
0.11925236301613247,0.4662396583933814,0.16675332435079332,146,0.13890441915406343,0.12236140909405495,116
0.10749082876415132,0.49389651824108755,0.16802562612890162,397,0.14647160068846815,0.129607291247822,329
0.22080942389848074,0.4708743842364532,0.35639615432157284,125,0.3523592541519276,0.42730244895441366,103
0.11801671589266638,0.4449859418931584,0.16756006702890386,132,0.14208899206918044,0.1350120288692863,108
0.13397029081525907,0.3980405282054403,0.16265225503530423,95,0.1461838887469431,0.1377051540454938,80
0.19619140032749105,0.3754189263299007,0.2911942384013338,112,0.2910951833171106,0.28606724003127443,94
0.141677201854193,0.4979055777770779,0.20684353549849718,103,0.15183305132543712,0.1464999861714191,87
0.07866911614615228,0.4608772595120718,0.16192931943388303,1228,0.14904016206308884,0.18113329229326064,993
0.12614850507287584,0.4574350904799371,0.17911382931976935,131,0.14974805794667226,0.14833687982976818,112
0.17348464256591464,0.39631969239219994,0.22479915754436847,410,0.21382527290985068,0.18634874793082803,333
0.061537861958766905,0.1870439314966493,0.09055536478010111,114,0.09059968688312572,0.09062654517199972,96
0.4310387065164135,0.5649752642534671,0.5020596484064567,77,0.5065370038487528,0.48116755208022444,64
-0.08977719528178243,0.5069973487263818,0.14609471110519262,1661,0.12850324317708972,0.12429670827135743,1330
0.1060938185006576,0.4356208709720911,0.1481057926956279,1849,0.13693510023785252,0.11781376518218624,1493
-0.1658727458319156,0.5386507711230959,0.25541406765354413,191,0.33934981027586913,-0.15368961245797205,156
0.13228130560336027,0.5302951501755299,0.21323809758853593,226,0.17294316498402684,0.16692171145253107,183
0.139658773556124,0.4413537657055705,0.18748125065114668,194,0.1623806046262916,0.15646409452750118,159
0.2117490471292879,0.45540718189995155,0.25438250761333864,77,0.2359347901491502,0.21948818897637795,62
0.16797499636575083,0.41563245410861827,0.30006327061154753,385,0.30280172413793105,0.24984178796256204,312
0.09470843514095037,0.48181385546264194,0.14974501599375034,764,0.13344646223520623,0.12216971440312308,615
0.13014687753161214,0.42693445822577597,0.17195073217075343,611,0.1597288808067449,0.14190027288514018,505
0.11865102639296188,0.4336353178027035,0.15239876985931808,227,0.14434431323803604,0.1445854819516065,190
0.11527795285516199,0.5572638582170911,0.25485344169105134,885,0.17254961369489472,0.1344696436117763,719
0.13714067755470022,0.4390539909755718,0.1943201117815444,147,0.1573444229912372,0.24395275825982957,122
0.11023940724136858,0.48223350253807107,0.18745172956315317,146,0.13810606935396247,0.11926653026339644,119
0.1426448736998514,0.34359585526533587,0.17027638344795368,76,0.1540828555591348,0.1511433784990488,64
0.1402681165214147,0.4066785726320046,0.1868673775259734,76,0.15100623586776296,0.14685020437605192,62
0.13086300543150273,0.44886888984774703,0.16678056647472175,101,0.14433910864116814,0.13625964352221334,84
0.11784046638852817,0.4971400303002195,0.2237204777951078,409,0.20786232944117883,0.13475574091498613,340
0.13697373339223215,0.5643010351580714,0.19630376037410227,1746,0.16790591024586765,0.17147152163019877,1424
0.13166134286346817,0.4785682418751501,0.20168979815713686,150,0.1605582936504797,0.1829121186266145,128
0.11981189212298266,0.3900620339620277,0.15194873680740423,185,0.13297055057618437,0.12624309392265193,151
0.12238477269152116,0.5292253976464503,0.1737216487420885,242,0.1568731531563167,0.15499482260613656,204
0.12241268399742687,0.3820397822588928,0.16407461845589463,188,0.13935345893942086,0.14116045086617748,156
0.12393843751016823,0.5425917027070318,0.17178633063929316,855,0.14920027341079972,0.13454118954288713,711
0.10979113535849179,0.41770968206013526,0.1591185042737748,198,0.14146060117943343,0.12341889388727177,167
0.2602642476829028,0.5227814479329838,0.38034487710866793,227,0.3595888932072375,0.4588827016346327,185
0.12015781922525108,0.5352295741015023,0.17931327733007604,846,0.14879571227817903,0.13097799106404104,676
0.10346132916932832,0.48895730156605544,0.1597867199275612,674,0.14297119695387828,0.12965219836880099,539
0.12361080606193718,0.4559219890372793,0.1681663599852654,209,0.14200958918284984,0.14257613544557238,170
0.09157078469247781,0.5111488038446588,0.17654007854289006,361,0.14284790481117435,0.12614434147711318,293
0.13406075508426823,0.4089775561097257,0.2261776133267521,166,0.18977650697936244,0.15171016565367657,139
0.11506836869122791,0.5229108849830404,0.15970723539070364,885,0.13306772908366535,0.13094519975871188,713
0.1209276278947195,0.34854683972911965,0.15062561903306682,261,0.13635051480257881,0.13140592065938905,210
0.12202998846597463,0.5228936510049248,0.1874244462382434,579,0.14253357061964084,0.1310846854856635,467
0.12254180164261641,0.5045309342199622,0.19521622766510324,288,0.15266435119997496,0.14675551324765984,238
0.1234798877455566,0.46446865977461116,0.26618738232531036,102,0.24610751631023076,0.24833535985177466,86
0.11001200130923373,0.4157682177348551,0.15160733545492033,141,0.1308684665514031,0.11188607962801511,117
0.11896416642612676,0.50317048329336,0.1725626317235013,980,0.15745199280617278,0.15806173286203345,787
0.13095059768117678,0.38828663944812053,0.1740009913868294,102,0.14506434618279213,0.13565945181941635,86
0.08524724898406466,0.3888009305631846,0.21956575371347115,172,0.1747939757387456,0.16521493811051946,145
0.12305207912797739,0.459496772857488,0.17706896085547566,549,0.16409659586848996,0.13268655627689838,441
0.1549509101236037,0.4485271991708181,0.27506875790267366,97,0.26697222307668644,0.19781185340551571,78
0.121344856161951,0.4542167118687847,0.16620238804034274,345,0.13703594142878273,0.1325487311511585,285
0.12448383055723101,0.3824554670760178,0.16978136277829495,68,0.1401780685992018,0.13989218968915484,57
0.10382636776688821,0.5027760231390671,0.17493020412615334,637,0.14160640433405083,0.1231408923716616,524
0.13145264505119453,0.5311321981021708,0.24215129357570084,467,0.2489905787348587,0.2723328131541887,385
0.12188562841097841,0.5076251324365108,0.17403123761419262,700,0.14734568305295542,0.13860030065141138,571
0.13210206418651085,0.4327650651836995,0.1600087528823696,181,0.14248739586422582,0.141921725287598,155
0.21391064302217422,0.5042143792605528,0.2828881184169818,117,0.27821720025109853,0.24057936174048922,95
0.1295136912666793,0.5292013958988262,0.18642178885916943,226,0.1432075337271295,0.14019791388071676,186
0.12050260917330403,0.516122038098188,0.1657270597009456,1123,0.14871860014608276,0.14004345692857645,908
0.1106501938858328,0.5281218852342304,0.2612857400041878,557,0.2673321482291809,0.16944426431489526,456
0.12145170230766987,0.5067805123053741,0.1969781731534426,67,0.17549307112874477,0.13036685880515003,58
0.10399941879472556,0.5329159935379645,0.16483124320476078,1761,0.15105447017725449,0.13805893863722654,1413
0.09207521196383318,0.520055763259616,0.19896599350181576,428,0.1558837245569733,0.13693611174719486,354
0.11982999488410531,0.49513669821240797,0.15925492010331666,482,0.14498870526691238,0.13434177025610303,387
0.13044563724878291,0.522432983226211,0.16805726118652486,431,0.15147906573926223,0.1418723286915759,348
0.2208978806718648,0.5212219033955046,0.4076904680032608,187,0.4218676677616143,0.32443033805431626,152
0.11909250256308496,0.5160875967292209,0.26060556157040293,102,0.281240404615431,0.1503686187230491,81
0.12879144133552786,0.46948199705528043,0.213426080602403,171,0.169125,0.18189676463324278,137
0.1413934426229508,0.5055001191976297,0.3173044493283791,68,0.309105568000142,0.28833646480705305,53
0.10746441069547787,0.43784177907400657,0.17815303028404156,199,0.15596106313508895,0.15825770144107218,166
0.11654610173383856,0.4596115204286671,0.1649187242841934,272,0.1393064504474848,0.1283977303431505,225
0.1308415967454869,0.4893867924528302,0.17379648750110058,742,0.15960943360769855,0.13921219822109276,596
0.15762315568813998,0.47624076029567053,0.20154858926662386,297,0.1878946068921731,0.26111398772098526,235
0.11151515151515151,0.44768581335745516,0.1774184691443264,512,0.15825731339866783,0.1397242223163443,413
0.12523479127534787,0.463560575500874,0.26233695543615126,384,0.25607990598545005,0.3187061574434918,313
0.12380819334334509,0.4890873989725467,0.19428247322972433,328,0.1699754031486264,0.1584770582492678,265
0.13246931987613259,0.31590625433365693,0.1676893992485465,110,0.15258689145440107,0.2006100787499611,88
0.14799531589806503,0.4996072001912764,0.23375210789118425,121,0.20599563486968803,0.20048183535466915,96
0.21247026417929135,0.46192521559617755,0.2889261934999045,192,0.28172058003346345,0.22904147374642891,151
0.20474418604651162,0.5419631980509072,0.2770950551694441,262,0.2516561936976016,0.2331841927662659,215
0.11646586345381527,0.4939893949873201,0.16253988733109923,407,0.14494422890397674,0.1423261987721918,332
0.10374251027386516,0.43437519652852025,0.1557864695822394,274,0.13286976824288388,0.1798164071577969,225
0.1305539358600583,0.34824515773691134,0.17457687597775404,81,0.14912119862744586,0.19616729250291337,66
0.12987546188586288,0.40380455528693215,0.17364249431921025,134,0.1511383138480465,0.13565745696513815,107
0.16987244381453737,0.5413300186451212,0.23148905380856374,235,0.21592083424670402,0.19804635127370235,190
0.18606880391948025,0.38801814484592523,0.24005826134599154,64,0.21977481839793905,0.20950050381459623,55
0.11140807427204952,0.5062839510141107,0.17447847716815315,1031,0.15927272727272726,0.13237212725387215,841
0.12580370650529502,0.42346757582214645,0.17313532542917182,672,0.14693597715660703,0.1410557606558949,542
0.18137397194000968,0.4644025240344907,0.2837673553695287,188,0.2762238714744669,0.22846190436218136,158
0.12260479041916168,0.5169597787994727,0.18912563980992936,595,0.15265614987947396,0.143794295085808,483
0.1162364041410038,0.5199973067600323,0.16247305444615215,796,0.1413136300433271,0.13554852320675106,638
0.18588053129460722,0.4642734573409294,0.25184440519001616,74,0.23950988696060044,0.2010471763637335,60
0.11657403934672167,0.4773950833495492,0.17262254150419007,128,0.13387022245692784,0.20542847059578428,104
0.12088939174065967,0.46941203688402683,0.208871576630837,69,0.19054698630985567,0.12375896982207805,60
0.11605171870072532,0.45445015200754796,0.1624594645150456,177,0.1417875526438933,0.13505084745762713,145
0.12731355057952545,0.4440589489766687,0.17143694430083545,127,0.14327677260085622,0.13790959950270845,108
0.12733342606760328,0.4425423061786698,0.1745546701622032,82,0.14203644283675232,0.139020979020979,70
0.13762629459876935,0.4051502961578664,0.1768871967920642,67,0.15568634414876076,0.15371357356879592,53
0.11446778380929903,0.5052476769837556,0.1781785853408719,99,0.14084463529920602,0.11446778380929903,81
0.10798481325602613,0.5805809575040344,0.24109046012154353,1109,0.2564444793384104,0.14804149463969746,897
0.10970075408605452,0.47563683866753753,0.1727113589805583,308,0.13719635988881151,0.14064300530076054,257
0.12177996626088543,0.5164850136239783,0.16330953591713396,357,0.13530419241939087,0.13325319442589378,289
0.14189103779547466,0.42412903225806453,0.2355475890340521,69,0.21515691380019186,0.14201855709145994,56
0.1399550119499508,0.36184337737673217,0.17057868600990078,151,0.1641337386018237,0.16223678705898759,121
0.11528614457831325,0.5190856392868861,0.19360226859275106,666,0.1484003234814863,0.12359550561797752,545
0.17916615723193544,0.3817665655848764,0.24665272383948256,73,0.23219512195121952,0.21598692184108909,62
0.1175737432488575,0.5283987303302492,0.18390243791710878,1629,0.16643034384969868,0.14109805693628558,1315
0.1217053953525577,0.4779124445327505,0.21567223034799163,189,0.21623254778488057,0.1217053953525577,155
0.15133075173643126,0.44194299656204944,0.19236877238701547,115,0.1682059734576146,0.1567920891645018,91
0.15845792586867996,0.4683804627249357,0.21720476287792112,152,0.18627224590826072,0.18576832634699927,120
0.12729468599033816,0.5055912596401029,0.1704401250387584,321,0.15259792595776692,0.13839883876730683,263
0.12893949175421093,0.5085925676811838,0.30703946749109085,94,0.3118722830160396,0.27074122236671,79
0.12814713805833639,0.5295909486510009,0.17205465485899166,167,0.13783968806738697,0.12866858648367135,137
0.11704564882885964,0.4815684029765312,0.21621528536327583,400,0.19555975492501826,0.14370916401407272,324
0.14087875218617268,0.49640512660206315,0.18337193481729733,178,0.16948218503721124,0.14464861730274364,150
0.11605995717344754,0.5087968492752688,0.17149685794072286,187,0.13413889906017332,0.13368055555555555,156
0.1346200158255066,0.5249384635315455,0.19420892246112695,185,0.15425499419634675,0.18921482284398075,149
0.12889718373890363,0.37973868829246316,0.17202749069486836,135,0.14360336629685025,0.12889718373890363,112
0.14014157994190146,0.4938342232392576,0.2447870751828969,155,0.22840838532272847,0.22228661313022602,128
0.16212134671759795,0.3632836299502966,0.2204406925015785,76,0.2086802301156131,0.21208873646983176,61
0.16862399686827167,0.47310257224515717,0.2638488761829172,70,0.25612759469919083,0.2035669868487206,57
0.1789343692917235,0.3070426281838133,0.23369732223408152,64,0.24050650219925224,0.17928534438114965,52
0.2174980060126388,0.489266462818775,0.2728563730882979,147,0.24589235127478754,0.23273014295319672,118
0.11015424424363718,0.4937185128499458,0.20782462427486023,726,0.19346947799052872,0.1589209793285442,590
0.12863555472920926,0.5042805006992053,0.18906414135964947,273,0.14695659427745184,0.13771074499255487,225
0.11194662538243208,0.4569780698812957,0.1599369559392622,1368,0.14331246999283975,0.12893527710023256,1107
0.14315448098937536,0.5486419187727182,0.21762869173655938,397,0.19464791483543314,0.19293360559371325,323
0.13208269525267993,0.4942660164788969,0.17854532108689156,123,0.1453381227549586,0.14233438485804417,104
0.10513255202574875,0.4602491973253999,0.18939218164640767,105,0.15603032046631476,0.13420496504958082,87
0.15638893089369424,0.3735038482924117,0.22244430151950573,146,0.20409549623198653,0.21244287188559635,118
0.12273257664156147,0.5230998509687034,0.18548463692305117,328,0.15513995806822567,0.14575950862272619,268
0.12448775157089519,0.43384947785379907,0.1898246446472457,72,0.14754361141017197,0.12448775157089519,61
0.1254722381224957,0.40374170187085096,0.16120686059997452,110,0.13464187258812582,0.132857471793691,91
0.048784716202628205,0.5496912903124707,0.18092465910357944,642,0.14822850482533523,0.1396125947458502,518
0.17013581527099825,0.546214746748911,0.22751353228843155,388,0.21040982052995438,0.17356765344833178,314
0.10872328833464495,0.47943635382955774,0.16809521736076274,258,0.13842576646264143,0.13456257355825815,208
0.12508182687950048,0.4735776721361754,0.20903237961345078,252,0.18936513118699785,0.17416291179882903,204
0.1399750216159093,0.5595929785729656,0.2118487371061578,89,0.15246079801273094,0.15983011949668943,75
0.1188621199408686,0.4535410010649627,0.17238009096613507,125,0.1393396047730286,0.15512586647209048,102
0.1368583784235486,0.4989224484544373,0.19524752848071988,339,0.17295597484276728,0.16490619580640076,276
0.1345355286465139,0.5536140305628989,0.20323496308442066,161,0.1618050361505859,0.1605155672952283,130
0.10608520001442845,0.45248945147679326,0.15110664283128292,285,0.12599427298759147,0.11592550361079437,232
0.11745465358311032,0.4128762909250714,0.20643499086324035,166,0.19441247857914246,0.17244691434256115,138
0.12736002400660182,0.5023926539058459,0.1936016033166675,230,0.1530549055236232,0.1284663271080928,196
0.23134906845580178,0.495,0.3441788727941252,109,0.34383218534752663,0.2340968273369825,88
0.11336594394500264,0.46751089889973013,0.20162859707929015,472,0.16622289844047167,0.1620636078257285,385
0.1639844147043876,0.4223979404192718,0.2128860653240348,69,0.1805594800791184,0.16611942466947552,56
0.12859970311726868,0.4613583138173302,0.21210063311423094,380,0.1450744305398987,0.13765243902439026,311
0.12519851084324804,0.4689326215371008,0.2933390065296724,187,0.3040887389166098,0.3040887389166098,156
0.1295111497608547,0.5485671417854464,0.184930283825295,380,0.15040794688735548,0.15210544424741285,308
0.14818156188328166,0.4843635393745416,0.1805534603628475,304,0.17275355070339746,0.16806953567949648,244
0.14068130822057523,0.38791921776478117,0.2024088161419381,93,0.19920763551233567,0.14596870802628234,76
0.12010885999395222,0.46455965909090907,0.1794125789716509,92,0.13546053773182043,0.12851110703139343,79
0.1336405529953917,0.43616032808945565,0.18386215894500685,292,0.15711939124031038,0.13849121738247538,236
0.13260982680443023,0.4256117400976128,0.18142556590669032,98,0.15532404228291322,0.14800785634118968,77
0.1223974955168536,0.483566791937137,0.18312894900306423,179,0.14008791907208304,0.13502898821769216,145
0.14894274761963644,0.5394950765360901,0.24284021166193867,751,0.21246986983769886,0.16920364384366735,613
