min,max,mean,count,median,majority,unique
0.05760227966619173,0.8026666666666666,0.16771778342786153,174,0.11614018544711614,0.1141459437423563,105
0.09117432530999271,0.759772565742715,0.1683203665711494,164,0.12860737121403248,0.10834697217675941,106
0.09566368752068852,0.8724397199896292,0.37091976601072435,85,0.30680100755667505,0.15253066159958542,54
0.06976744186046512,0.604834471886495,0.1693550745742319,102,0.15432335538190006,0.10796186549858285,60
0.4114099019854235,0.7312785937876234,0.5611162305753836,102,0.5479159873439947,0.5115577889447236,67
0.3837276399307559,0.8190160591384145,0.7070185394711684,161,0.7103380212188503,0.7103380212188503,101
0.3416121020546399,0.7697013314141777,0.6384697022372028,97,0.656957928802589,0.660137638962414,63
0.0490973511051122,0.9947819604919865,0.2018288647374269,358,0.11597757533286615,0.10765163753855192,215
0.07084100675260896,0.7794310722100657,0.1693422707121955,82,0.12212927756653992,0.11991164405175134,48
0.14075949367088608,0.6525590551181102,0.18591848850090167,127,0.1633343586588742,0.16433761878144215,73
0.2589978828510939,0.7935050391937291,0.6904456422090517,167,0.7102595797280593,0.696820310574316,101
0.23577545195052332,0.6812292859294968,0.45310215100232465,517,0.4602167591858313,0.5191873589164786,307
0.06572237960339944,0.16129032258064516,0.12293271865400549,167,0.12711069418386492,0.12283374595315177,98
0.10272536687631027,0.4683115626511853,0.1730564092348846,110,0.12694690727777758,0.1221429611297132,66
0.05824742268041237,0.8578784757981462,0.20774339161549207,88,0.1739361289193802,0.1513843941028407,58
0.023345059162136233,0.7968905061197485,0.21013967931329375,591,0.15792235047219308,0.4462465245597776,368
0.022610483042137718,0.6064487632508834,0.15341049382958652,366,0.14137625323961378,0.17845777233782129,212
0.11243673174258857,0.8895942589014629,0.4511843605474295,273,0.4356243949661181,0.391958495460441,165
0.07279693486590039,0.7831463905665804,0.16061141113746827,155,0.11390575310783463,0.09299250771264875,96
0.06109865470852018,0.651994851994852,0.1636790171832356,163,0.11831349490893446,0.11710274409700064,99
0.07000114194358799,0.7448537378114843,0.1384197333175987,171,0.10335159933732636,0.0983691431529899,106
0.09056364787840405,0.727068092290377,0.1962084764097618,134,0.1239901650860555,0.10367604824813326,74
0.08245067497403946,0.7431811216671774,0.15592407949915374,238,0.12230926553917945,0.11313931462028586,148
0.06589916633584755,0.7173798203909139,0.268655581318158,67,0.14333210195788695,0.12844413982179576,43
0.10121991427629409,0.8249296135142052,0.1819181344238071,65,0.14969847463639588,0.13064052729423695,35
0.13025570619529775,0.2736368184092046,0.15826657446776432,71,0.15876127009016072,0.16458569807037457,41
0.07513637163469998,0.8904593639575972,0.18315652505245783,256,0.12624342645514136,0.1173939766441303,152
0.07386258979554246,0.7779473483403281,0.1521520266401508,1146,0.13469529085872575,0.13493405478525533,676
0.04964936886395512,0.716,0.16706916729605947,280,0.126514131897712,0.12587200485289657,169
0.07283817725152494,0.5413306451612904,0.14978968704247905,137,0.1225854383358098,0.1393939393939394,83
0.06813186813186813,0.7151615185097854,0.17450697656067393,135,0.13280713795470145,0.13280713795470145,80
0.06004036326942482,0.845,0.2242747333421692,108,0.13240849532062998,0.10274223034734918,70
0.07257700976709242,0.4847337875346959,0.1489185050922032,76,0.11744038483736413,0.08324677251817778,45
0.0880637359510599,0.8033622007131941,0.16650457433338772,69,0.13008286760454807,0.11305191654536632,39
0.06997863247863248,0.7744988864142539,0.15887979148608392,303,0.11694371536891222,0.10809078086934222,171
0.1357589357268793,0.5599814729041223,0.219224928962449,77,0.21085441877521086,0.16420845624385447,51
0.08522802818774099,0.7145888594164457,0.1752949001334927,145,0.133206609153385,0.12620508326029797,85
-0.00804289544235925,0.5499445061043285,0.19001748374915148,154,0.1690866221727628,0.17099697885196374,91
0.048538409245411286,0.7029834254143646,0.3007557590900382,81,0.15974000393933424,0.1446919526389725,46
0.08351511374259894,0.840625,0.1935038043804182,130,0.13556903317873706,0.1607609101081686,81
0.21540832049306627,0.5338645418326693,0.4357189153256133,79,0.44157231360820337,0.44157231360820337,50
0.16068433411606844,0.8276972624798712,0.2980278996068608,106,0.2112888534248643,0.18256520185780636,65
0.050359712230215826,0.8900590804007192,0.1777381104841777,106,0.14266475879189996,0.07359791317309484,63
0.07853795688847236,0.3495841697734442,0.1244601990949809,142,0.12445631251100067,0.1256762380357886,84
0.12570598676779088,0.6692098092643052,0.20285138050274135,633,0.197245668591737,0.1974008514452162,375
0.06738939349545854,0.8905047048759623,0.15266672759485508,617,0.10976837865055387,0.09462449563972407,361
0.08848614072494669,0.8872323122797506,0.23330058224737762,142,0.14478758172341805,0.10589565955040293,100
0.12906057945566285,0.8750809061488674,0.25233458920193985,79,0.1926570779712339,0.138994668697639,47
0.06859903381642513,0.8671679197994987,0.1921988093801179,324,0.11666925586453317,0.10643776824034334,190
0.1391318174590555,0.7800673667525263,0.28937703038079754,107,0.27128547579298834,0.24113622226829773,73
0.08380247707897699,0.784934788394996,0.20657626970756124,142,0.13495300585210143,0.12787212787212787,84
0.09860541427399508,0.8275340393343419,0.14888614245785484,162,0.12561800778508353,0.12653061224489795,93
0.06080934862583856,0.9114648097488187,0.20940394087657416,268,0.14198473282442747,0.41360660404212923,158
0.10120288692862871,0.4213290705640557,0.13704284467949135,105,0.12438625204582651,0.1294900998773436,69
0.07504722651554181,0.7295864262990456,0.216337683965437,574,0.18477290574216962,0.22610868207370394,336
0.08525793222533995,0.8020290649849191,0.1754921590775511,137,0.13818440388717707,0.1335916785641444,80
0.06619570905285191,0.8472497032053818,0.15504779153482706,317,0.11382878645343368,0.08675507269531874,187
0.08166790032075007,0.4860701409373976,0.14119636122915613,93,0.12696148359486448,0.12890690995100523,56
0.08349048517058118,0.5038983540282992,0.13155995927501282,299,0.1263671546357059,0.12709440130772373,172
0.16052787078983652,0.7924384673940624,0.45393204052217595,303,0.4685180751735695,0.4228091236494598,188
0.0868678629690049,0.8191731031349386,0.6204190786203063,104,0.6672602391249046,0.6672602391249046,66
0.06607804044431786,0.30319148936170215,0.12899365818412326,82,0.1143358316058045,0.10832025117739404,52
0.07364199781261392,0.5508291276135544,0.14064813897040887,189,0.116955988076451,0.11630671686150189,113
0.13652085452695828,0.5531645569620253,0.2126438907756878,78,0.17848745940703292,0.15434940634843713,57
0.0959037711313394,0.46808059384941675,0.15031434683065042,150,0.13950893792328506,0.13524317121918722,89
0.0725909155228527,0.525172501916688,0.13593798424145737,212,0.11964041183827466,0.12615710129595345,122
0.06695778748180495,0.7799542931766242,0.15041693812827034,1023,0.12622293504410587,0.13161688980432543,595
0.08819374369323915,0.7890743550834598,0.18566755080244315,88,0.13303312866340922,0.10492998273546902,54
0.10134310134310134,0.6582832148715145,0.18276206309944754,117,0.14558629776021081,0.16270443432810655,71
0.13377265238879738,0.7037815126050421,0.2690885317810162,374,0.24229174218147115,0.2560226735947095,246
0.08465116279069768,0.6543602800763845,0.1432104746831875,236,0.11782544117017242,0.11144353029169783,147
0.06942178720319014,0.8443716947872073,0.2409592284276338,250,0.14753410283315846,0.28768233387358183,158
0.1887966804979253,1.0,0.32754315935726047,140,0.29802928716670035,0.3461187214611872,91
0.07072013799051315,0.806987399770905,0.14121684896707892,712,0.130155016086575,0.12196601941747573,399
0.1144236825530128,0.5432311401997933,0.15119625403644596,75,0.1449684851119322,0.13770430208529025,47
0.09070294784580499,0.7334137515078407,0.16732628112264755,133,0.12171837708830549,0.12171837708830549,72
0.08732222052301575,0.928178243774574,0.23483523374611243,163,0.13986849970113568,0.13986849970113568,95
0.07661414890330553,0.5834896810506567,0.14469156668074898,75,0.12034864230640295,0.09689349112426035,44
-0.18378627360663288,0.9187212137632078,0.16707956235622473,2025,0.12455516014234876,0.12557471264367817,1177
0.05885588558855886,0.8624048706240487,0.1318622997641503,402,0.11611109646386084,0.08823952785374982,223
0.09973285841495994,0.7681248088100336,0.16358548324756073,132,0.11965144969664085,0.1090594345066359,91
0.4223130841121495,0.8163265306122449,0.550683477971963,69,0.5314347125201505,0.5287187039764359,47
0.06585179526355997,0.9303997699165948,0.16074707155937423,85,0.11583548579376117,0.1196,53
0.0661698956780924,0.786577992744861,0.12248188515905699,738,0.10995740149094782,0.10291426157961425,447
0.3782924613987284,0.7435579012728967,0.43405333767934445,137,0.41071835803876855,0.40466650954513317,80
0.1363853884192056,0.875,0.23086657345637152,115,0.19635890767230169,0.2144552888419942,64
0.18947611354719593,0.6705091258405379,0.2566449677608477,351,0.23887900355871886,0.24625468164794007,217
0.12122465866776996,0.6329919734292832,0.1647220393239623,96,0.16926925068110948,0.1792286362490547,54
0.10098481054915708,0.8528520253513364,0.2540312279424476,89,0.1425535682663361,0.13577023498694518,55
0.07123695976154992,0.7734846655397247,0.1653279846933634,467,0.14063260340632602,0.12977921378567583,267
0.0884251613871791,0.9919354838709677,0.1415349757510243,292,0.11600777705767984,0.11460462191479327,174
0.08418954148136788,0.6564817561554435,0.1381842530267258,185,0.1168596781470898,0.13843843843843845,108
0.18401169875700707,0.8100755667506297,0.416277707912826,142,0.37996688501322934,0.2794928335170893,95
0.0871943371943372,0.8221830985915493,0.22593217096771084,230,0.14491329990952445,0.12773566013445858,144
-0.4624881291547958,0.5984703632887189,0.14186142598231655,259,0.12526678706287966,0.09748814333391885,165
0.07857811038353602,0.8248704663212435,0.1279023276820134,816,0.11823734729493891,0.11755450663070353,469
0.0726672171758877,0.6214598204006447,0.15548381786500273,162,0.12521499828001376,0.14224640497473767,95
0.028281975517095822,0.8220436280137773,0.21018621212966587,1516,0.16413148381006892,0.2648953301127214,871
0.08450704225352113,0.8583554376657825,0.2303708704652135,271,0.17596733424071553,0.12248820548663289,164
0.0581319399085565,0.721764705882353,0.18440908778203885,468,0.1479185902924734,0.15337664894664305,283
0.09953621120228327,0.891965999451604,0.2137416234718725,111,0.14701986754966886,0.1300090661831369,67
0.07047234150037889,0.8947632172387873,0.3169776641968072,92,0.2221606648199446,0.2221606648199446,58
0.08170606372045221,0.8878700550170291,0.23465076334720272,70,0.16403508771929826,0.15107687470523504,46
0.08163265306122448,0.6629018245004344,0.1903495577376141,514,0.1592480596395548,0.15169811320754717,297
0.08438228438228439,0.7557866487755787,0.1676042251398964,155,0.12862910978657952,0.12502301601914934,91
0.08832294771064753,0.7817531305903399,0.20385612591342916,445,0.13046163347228656,0.13791649093209615,270
0.07491082045184304,0.8746151693254968,0.22615966826522027,332,0.14375380724359418,0.14388489208633093,204
0.054813034990238776,0.8175230566534915,0.2245456056476685,257,0.1444565811032223,0.15189476980895708,160
0.17418213969938107,0.6733300828863968,0.263316153654454,159,0.21554621848739497,0.21554621848739497,106
0.09402597402597403,0.6339754816112084,0.18997047597608854,139,0.1538297418391295,0.15311909262759923,79
0.12559376781303438,0.6950904392764858,0.35884730277302124,1218,0.3600207954250065,0.2906643125137939,717
0.08752244165170557,0.45482202616367506,0.15489410458018515,174,0.15046860340784607,0.16023464032108675,109
0.0999099909990999,0.5502992305500143,0.17466638695751466,130,0.14624628742840481,0.15761387459500667,79
0.08951866846603689,0.730183400683867,0.19917101512316354,77,0.14945761349939735,0.28744472216881367,45
0.07290132547864507,0.6276048714479026,0.12919527820650914,238,0.11414213926776741,0.09656961660420871,141
0.4274661508704062,0.8550214927706136,0.59670061243177,262,0.5701623790923525,0.5516951527038386,165
0.09094297428251957,0.7596730245231608,0.20335952022212328,76,0.12949808451332273,0.19845559845559846,49
0.06372706791116833,0.8522092432706958,0.15867805205290297,287,0.1111730286988019,0.10725287034444134,173
0.09943775100401607,0.42318059299191374,0.12794586206319228,109,0.12228915662650602,0.11644033516324762,68
0.11248923341946598,0.835663478047584,0.3285126883168997,83,0.2440944881889764,0.1851063829787234,57
0.11754469229552286,0.48075160403299727,0.1905016428486693,89,0.15776946616797008,0.152170554611463,50
0.0893371757925072,0.7889370379811369,0.1582340011902411,993,0.1376287867138244,0.11523046092184369,559
0.08490739042728773,0.6417019158994774,0.23011992509318377,92,0.13656387665198239,0.2433833055709791,65
0.09571738701401224,0.63689776733255,0.18899242768266916,100,0.15433698194999357,0.11492479753181643,65
0.09241139378125679,0.6266224799779067,0.16975688471423375,141,0.1570502931194076,0.15630785506479766,82
0.21841851494696238,0.6771443793287161,0.3023781174141472,176,0.2993507041065857,0.26568077511473737,102
0.08056872037914692,0.7827298050139275,0.17809610614886606,283,0.1533763148965049,0.17170837867247007,172
0.09510812513121981,0.6847250509164969,0.18213591191661108,164,0.15435458786936238,0.16754478398314016,102
0.09864207020240841,0.7856540084388186,0.16882662446002558,170,0.14522922268595456,0.15234720992028344,98
0.027476038338658148,0.7440944881889764,0.20947653401099423,225,0.13495838287752676,0.2455585300559747,136
0.07357237715803452,0.5462656130512363,0.2019288997852459,96,0.1752061984503874,0.1565982404692082,60
-0.3453815261044177,0.6213564213564213,0.1424921031748436,351,0.12428454619787407,0.10527164275350637,201
0.08975069252077562,0.4499440089585666,0.15797707223659696,64,0.122068309093355,0.09235189492406622,43
0.07977847627600658,0.7857871472288337,0.21805944281689238,119,0.12336057783691314,0.11479397901778926,73
0.09803921568627451,0.496630378434422,0.16195872818755455,86,0.12219672761883078,0.1313838550247117,53
0.10328113348247576,0.5732298739088264,0.27812161212934977,251,0.27487821851078637,0.24518459069020868,165
0.11365003006614552,0.6653266331658292,0.18718588270841852,128,0.17278777421740202,0.14468524251805986,79
0.10035985605757697,0.5150344827586207,0.12911526411787078,269,0.12651220012302644,0.13110008271298593,168
0.05632226781051846,0.8486697583597754,0.21136230969383732,330,0.14632264627252467,0.11282234957020057,192
0.11070110701107011,0.8602466236054023,0.24902693715145008,69,0.161369622475856,0.1626802374893978,44
0.12464220660941973,0.5277919428862825,0.18945875171982263,68,0.16575650038954945,0.1476624857468643,45
0.10463899546564354,0.6295647093193105,0.2123833114120771,149,0.14613503855557644,0.11915135442318621,97
0.07703541438481197,0.7787659811006115,0.12886414120936787,141,0.11280442253100254,0.10609561044961792,84
-0.05428091773922775,0.9306864064602961,0.18769849249124135,542,0.12313725490196079,0.08083886001075462,316
0.042316258351893093,0.8910351659237247,0.1672686230289974,178,0.12820168618293254,0.1176853055916775,104
0.07546226886556721,0.7789312977099236,0.23305762851909417,71,0.13871134911038177,0.11095366302961598,45
0.1481654957064793,0.8132803632236095,0.24373928400074482,188,0.2195521826170415,0.2058001397624039,123
0.045704845814977975,0.8668918918918919,0.1431333250239799,4520,0.12427764483276754,0.10213919855378126,2595
0.11330049261083744,0.8376696832579186,0.28625740545898737,116,0.19430612442376693,0.16368022053756032,82
0.14943342776203966,0.8514623726585606,0.2729486669691396,117,0.25654450261780104,0.27765237020316025,72
-0.2907153729071537,0.8019988685649633,0.6099049427447065,1366,0.6303076531909484,0.6822709163346613,773
0.08549797676543532,0.8703054581872809,0.14459838694718066,270,0.11747613117476131,0.12605304212168486,170
0.09499860296172115,0.4438982688608677,0.1551332341576763,122,0.12315759665026502,0.1169509758721377,75
0.12240576027107158,0.8022426095820592,0.19538506415381746,77,0.17300161253167473,0.17753800882785678,44
0.09876371718294208,0.8662060301507538,0.2109980247634436,73,0.1383737517831669,0.1380897583429229,41
0.11058585176430863,0.8118091129684551,0.2505679913019563,82,0.22958579881656804,0.2414820331409421,58
0.021134593993325918,0.8801891749868629,0.19137751872149125,449,0.12929023658780406,0.12901046943600136,270
0.08298448657966018,0.7567240125999516,0.20695302412104788,64,0.16437492145330324,0.21973420717276534,41
0.0811729706757331,0.872271624898949,0.24293427654759148,93,0.18239372927343986,0.18239372927343986,60
0.06979405034324943,0.8907732106927277,0.28720928500257975,126,0.1546733363524827,0.33808095952023987,81
0.11265969802555169,0.8287335568738715,0.17798112184474377,175,0.14767062059480832,0.14767062059480832,100
0.08796362086116243,0.7959505653431501,0.26417315934995156,82,0.14781319495922907,0.11018775007694676,56
0.08806537973791743,0.6066858187516323,0.16595942823545354,137,0.14760848907190371,0.13687909279667784,83
0.09185185185185185,0.8997014925373135,0.27336088347726256,199,0.16090023513604298,0.15898867690398635,123
0.04941926668184924,0.6094547408004297,0.1275924139959374,417,0.11590189873417721,0.09005883240307738,239
0.11387369467926405,0.7710810063588609,0.2594493214934288,105,0.17190900098911968,0.2163289630512515,70
0.22294455066921606,0.6997140133460439,0.4481766767264725,135,0.45348542458808616,0.36777493606138106,78
0.04644326866549089,0.82146829810901,0.17658181307188775,296,0.13487330967326777,0.12882527147087858,190
0.08737864077669903,0.7296050735082156,0.18233466190726266,616,0.16444661144644807,0.15939447907390916,352
0.09197422378441711,1.0,0.17958433178121963,124,0.14528370492401707,0.15579646791397098,77
0.10495552731893265,0.38848396501457727,0.16706079640223062,90,0.1496896677619569,0.1496896677619569,51
0.12672399805289633,0.8392012611665791,0.21555471441821894,85,0.1687948922585794,0.1510054844606947,52
0.07883658629927287,0.3329035031162691,0.12674975305463174,108,0.1210465227967524,0.12605042016806722,63
0.04326396495071194,0.7930531940733544,0.16900657682420708,552,0.14239951838637527,0.7354781054512958,330
0.14656571119524067,0.754776299879081,0.23428398469628958,67,0.18717649023209218,0.20182440136830102,44
0.10997067448680352,0.5221958658082007,0.17633897089994663,80,0.14300306435137897,0.12071197411003236,52
0.08237986270022883,0.8448999753025438,0.18391720632130612,74,0.1206806085897144,0.09604704344985299,45
0.12962431889876685,0.8908341915550978,0.3800622274312893,526,0.3737401171368735,0.23773201118738876,306
0.1122741853790309,0.75,0.1689454859043092,71,0.12706766917293233,0.11958171698431438,45
0.0709349880129742,0.8796296296296297,0.1786608859037464,196,0.12195428660381608,0.0985722130697419,120
0.02415120756037802,0.7420357420357421,0.20860132714178692,137,0.1425438596491228,0.3248175182481752,84
0.04290909090909091,0.672392934914106,0.17075372997020208,168,0.14952365994931488,0.14427083333333332,98
0.07131011608623548,0.781524411661398,0.17530531713167474,337,0.13464213943422476,0.12281990086286029,205
0.08697726188583241,0.9440920836269674,0.21367165819962544,161,0.12819534528805798,0.9184073107049608,107
0.07659980897803248,0.5342028214000533,0.18954493951235096,206,0.13285824346556008,0.424718107450807,127
0.06493506493506493,0.6730054644808743,0.18975311663186575,129,0.1270718232044199,0.14400118641554205,78
0.0575204041974349,0.8660260033917467,0.2841011538713166,120,0.1580785345190452,0.11650082918739635,74
0.08510020331106594,0.6854651162790698,0.17668141729045733,201,0.13882863340563992,0.12113532691332995,125
0.11403319680965725,0.6520625160133231,0.18387290983591548,191,0.16312609627752875,0.1688493919550982,117
0.09393258426966292,0.9413505515200431,0.25801957617188437,184,0.17096336499321574,0.12610586294796822,103
-0.005714285714285714,0.8405506165758532,0.1615300010961029,212,0.11807313518583207,0.12259433247461736,128
0.06671514270132703,0.846670397313934,0.19122955744368514,78,0.11567603973732951,0.11698379140239605,50
0.0800942285041225,0.7248977022348128,0.14429946488524645,110,0.1287313432835821,0.12354100348643322,59
0.07810413885180241,0.35870516185476814,0.13610472735930787,132,0.12231084584031995,0.11528779996643732,80
0.07566089334548769,0.33242347436147396,0.11833952042269086,332,0.11449776454409254,0.09900180003272786,195
0.04840989399293286,0.7940241576605213,0.16857634539309257,207,0.1176816134717055,0.10111563662121481,125
0.08949545078577337,0.8259149357072205,0.2287118053664959,67,0.14254937163375225,0.11915098890496864,40
0.19664859536717594,0.7627513844360245,0.33792739121851423,105,0.3288263926446728,0.40757808499743986,64
0.03986710963455149,0.7005277044854882,0.16431896460075293,408,0.13805970149253732,0.1286278550575305,240
0.08470642840566257,0.8139837398373984,0.1891777098561737,215,0.13895114298520841,0.12241596261010246,128
0.11998938147066632,0.7661195779601406,0.24292155604500384,751,0.21780936454849498,0.15014615997874037,452
0.10336473755047107,0.6045863030678649,0.21902061765216996,73,0.2221065567650004,0.2221065567650004,23
0.08047337278106509,0.7786069651741293,0.17326169121043347,136,0.11925341951046406,0.12326656394453005,83
0.07471739729804246,0.5725116165321594,0.1675545706334415,292,0.15026538331759276,0.12202802708234924,168
0.1061831463605531,0.8473815461346633,0.22934181804511128,74,0.15786889270807758,0.10826359832635983,47
0.10095735422106179,0.21807318894697536,0.12568616678886618,186,0.12300350086852581,0.11890145395799677,115
0.09493808385835324,0.8247391952309985,0.22567084128205386,147,0.15497553017944535,0.13816189896530737,92
0.08207705192629816,0.7891654465592972,0.13421183801464026,1040,0.12116368286445013,0.14322185345928007,588
0.09566091472608478,0.5346285714285715,0.13829173538655648,144,0.12020648967551623,0.11654373024236038,90
0.08204784261122289,0.7116531165311654,0.18573677338423988,221,0.14755661501787842,0.14134974719718618,133
0.08318065225357274,0.8529107105862854,0.17353879882617537,194,0.13842710997442456,0.13842710997442456,124
-0.015618742490989187,0.43957807842238017,0.1855449171191231,76,0.1671138073198581,0.1617965367965368,46
0.06755958243056924,0.6284701712935618,0.1543956239466999,83,0.12210526315789473,0.09617526921648718,57
0.07870134285228625,0.6351207007049776,0.22792872518055857,97,0.1505938242280285,0.46379884883368677,62
0.08335915711186861,0.9186616671473897,0.1847343278674694,91,0.13335539377895433,0.13484729835552076,55
0.09360730593607305,0.7493384652393553,0.17740651534950158,223,0.1392568659127625,0.1486349848331648,126
0.07868649318463444,0.7438345266507558,0.14420813476964822,292,0.11786068009243975,0.11623872310895211,181
0.10305400932751617,0.881543523781035,0.16134850185262706,365,0.12946830880144186,0.12467729688686409,226
0.08515588645881805,0.8438236284079434,0.16436938388849628,552,0.14619013899798455,0.13792502179598953,311
0.09546819903356406,0.7949462677897182,0.18584699790600426,76,0.14427444846119541,0.11797066014669927,51
0.12244292914319597,0.7142857142857143,0.24115703619308307,91,0.17420212765957446,0.4494494494494494,60
0.08618244840081929,0.8700507614213198,0.20188278061012782,167,0.1370993335449064,0.12226427513575777,100
0.09105869445968184,0.8495808383233533,0.23929972829172555,134,0.15325639264957042,0.13411458333333334,95
0.09385509018648731,0.5781041388518025,0.152269781146554,134,0.12710336793952842,0.11445236552171095,80
0.09747048903878583,0.8723121259144314,0.2842157633751397,96,0.16483488035140903,0.12085210979106924,66
0.09155498143064751,0.8038545986826056,0.2232358809345995,117,0.13633169360505973,0.3127219552955922,72
-1.0,1.0,0.5595414758203667,1091635,0.6114732724902217,0.6527167515878566,481075
