min,max,mean,count,median,majority,unique
0.10751152372914367,0.3853595335780609,0.14803117674265645,133,0.12515513126491648,0.15522243713733075,106
0.14558997110179495,0.40805145307289187,0.20314524462448022,163,0.16902530637022423,0.16176186240767237,134
0.06159090909090909,0.2739857217482152,0.14589601047622622,75,0.13467770975873244,0.1274266924913292,62
-0.20704644246167925,0.4169248328713517,0.16059405905757462,2025,0.14969975273754857,0.09422154933131466,1622
0.10595529450155,0.3586834957660968,0.1517906435396977,402,0.13185189322429142,0.11759367301957734,325
0.10969604347087791,0.3110214044310928,0.1281554831778688,132,0.115860085684971,0.11403237901980678,104
0.23437570710956238,0.3175531914893617,0.27861845831002624,69,0.2778347668271128,0.26344591705857207,59
0.09513464356085485,0.3030933859245462,0.19341592597566337,85,0.19391961525249055,0.27968178713487885,73
0.04160526017458338,0.33604156087652826,0.14703058925791831,738,0.1433280674758679,0.1435257410296412,602
0.240699935191186,0.35815387111165187,0.2855076542215265,137,0.27985140633292055,0.24463629370031625,114
0.15329301075268817,0.3440938511326861,0.18750954450595145,115,0.17100755080996574,0.1599407626804887,95
0.1604291801427178,0.3036233456281189,0.2086046474230986,351,0.206429565877737,0.19671640514771901,285
0.21592723402196526,0.3212015672616456,0.27486331395291813,96,0.2738424449808856,0.2613823715916297,84
0.19405255878284924,0.38021411754253476,0.25857230614923504,89,0.23748728560906318,0.1968745734952914,76
-0.16670767716535434,0.3337989436466018,0.1191661459972896,467,0.1091317671092952,0.0880108859406133,379
0.14432450425602739,0.33837966785943663,0.1762226413193848,292,0.16426245593517558,0.16079128695265615,239
0.11771759768162286,0.28369140625,0.1710683890891473,185,0.15836572358311488,0.1585173837184561,152
0.13379599116039234,0.2957978311386522,0.16121789662391636,142,0.14394946180467483,0.13944363620332406,114
0.16995098529558866,0.41338775510204084,0.22301789028149666,230,0.20639872366894182,0.17597990851197418,187
0.11426116838487972,0.27986239985515776,0.17643219587674022,259,0.16781694381397935,0.12683347713546161,213
0.08272188159614031,0.308361327136349,0.12714548050017563,816,0.12169406139545268,0.10134788489342848,656
0.10774424305750914,0.3173612565445026,0.1606768213836084,162,0.13674931079025668,0.13428466886205634,130
0.1308066906627144,0.554789611985121,0.40340451520641085,1516,0.4322521972944755,0.34187240283549253,1214
0.12226148409893993,0.3512128146453089,0.159535062203009,271,0.14012937417192736,0.1394289058907145,222
0.1411781568009173,0.3416264703393416,0.18093247673353954,468,0.1667536156230145,0.17079773284832078,377
0.19991061452513967,0.33626414741371247,0.23552056535250065,111,0.22017832757651218,0.21019689119170984,91
0.135295608413888,0.3491272939381702,0.1925805835264823,92,0.1673544075296133,0.135295608413888,78
0.18201987074370599,0.346197218393685,0.2883897633189099,70,0.2859477823504063,0.2420048109152569,58
0.04299802761341223,0.29063995745435206,0.1577010447651623,514,0.14984285450175633,0.14212634525360746,407
0.11818547126847345,0.2674964965790124,0.137299800327566,155,0.12783741702859952,0.12528594052437092,124
0.14759036144578314,0.3496380691309376,0.20910360670736958,445,0.20317052270779778,0.1752511122322616,362
0.15949473684210527,0.3772551003203507,0.20993943515134456,332,0.18840803741139206,0.16951947236180903,265
0.11799940101826895,0.3696515025951934,0.19162003635694988,257,0.19284813547108628,0.13580703864779,212
0.147715661947161,0.40899167138352066,0.23153860455228237,159,0.2149119826004214,0.15854529865675906,132
0.19347045380346065,0.4255566700100301,0.3129096012511157,139,0.32566192158371515,0.3236614853195164,113
0.06963822694159773,0.3272017837235229,0.17750977621917516,1218,0.1755145244982972,0.12499316229965537,974
0.1989473198208597,0.4011471661786531,0.2994428701118965,174,0.3026430669100722,0.3673461341323976,146
0.10197614541613485,0.27077483867789764,0.13494801700359071,130,0.12058613191051246,0.10301750681798187,106
0.1275233874938454,0.3733413235168222,0.18496723543572727,77,0.13959138157632722,0.1275233874938454,62
0.12699267111092707,0.4663445177975907,0.21497384887104817,238,0.1523261519719168,0.12784836492397417,197
0.25761713900613625,0.48749621097302215,0.3946420752114768,262,0.39731000950045026,0.3855225522552255,209
0.11925981359276142,0.34258914920871036,0.17663992793981328,76,0.14760863519331183,0.11925981359276142,64
0.14978070175438596,0.34271656718825616,0.22153626183788433,287,0.22185279353282483,0.17904032281645663,233
0.1569927090237667,0.29330151997172144,0.17966142803152255,109,0.1737649063032368,0.1655011655011655,87
0.19603692861968025,0.3224176646706587,0.24943508556048688,83,0.2485770316162051,0.20702762840719452,68
0.35364694163987864,0.47630473905218956,0.43929781442523713,89,0.4427876192330154,0.455210942015026,74
0.10238282272846295,0.29156063576821994,0.1415833705838888,993,0.13194189040088267,0.13685070831819832,801
0.11822175595042948,0.3131865888022216,0.16288005820192863,92,0.13581694267968777,0.12760214686811652,78
0.2940552450120364,0.5817320010248527,0.520716431590946,100,0.5406224420235018,0.39421236347258193,83
0.11407496354747405,0.29002803364036844,0.14493781766635905,141,0.13123607386985914,0.12970521541950114,115
0.25800771024701347,0.3374326145552561,0.29606710841890166,176,0.29538883890625356,0.3010977522216414,146
0.3001338919362502,0.5184890368333454,0.4530008489531871,283,0.4558966861598441,0.444493480441324,231
0.11775069740126266,0.37969086284484443,0.14112436030991568,164,0.12500469659966185,0.12973333333333334,131
0.13254813983922228,0.37014004272489914,0.2092176854168724,170,0.19371249049665779,0.14746383127069898,137
0.11692208766477334,0.33412779946579,0.16655045849542122,225,0.15511836558209924,0.15697993954383072,187
0.25691528505259514,0.44168724446423513,0.3681840343799103,96,0.3790962941445566,0.29793457228996983,81
0.111862522580944,0.32040798382133123,0.1437240697646419,351,0.12458296037106355,0.12180211866180965,285
0.1818731523783929,0.32925577767743525,0.2517725734076574,64,0.24422896012736087,0.21000318347423155,53
0.11533810808296903,0.26407878883126407,0.13673339943791202,119,0.12307984069789493,0.11533810808296903,98
0.12753138075313808,0.2890664931926955,0.1636799003264208,86,0.14304487303366445,0.14304487303366445,69
0.18958201238843095,0.4077085704992682,0.2856036924981262,251,0.2828482622209664,0.21400503333480506,206
0.09547528357959065,0.3567790832898905,0.18718406665755555,128,0.1541535431688673,0.1402566898750105,106
0.07572951599179138,0.2191044236591207,0.10276095990703302,269,0.09443369868901784,0.07892293407613742,217
0.12176073837415691,0.3288492845514523,0.17101756878041585,330,0.1456904961883952,0.13194900321321218,273
0.19580889267003984,0.3414678399709698,0.22717019665129193,69,0.21358910292576772,0.20702448676725205,58
0.2014311762479788,0.3411821048010536,0.2507550632704757,68,0.2473584424137038,0.2014311762479788,58
0.3123259699276035,0.4987010053089348,0.42979814425531393,149,0.43966335244853333,0.44873253168670785,122
0.15896643729813228,0.26661111354765143,0.19146503518040373,141,0.18935372508259402,0.18001204093919326,117
-0.014659605495433265,0.40285106718122393,0.1759461505354613,542,0.15267049204788025,0.17740986637532566,443
0.11467038068709377,0.342929468407207,0.15302824983659682,178,0.12858623042139752,0.1169715014887282,143
0.1546252023643688,0.34452319867808845,0.19907504287990427,71,0.17880640916479604,0.16327381629326357,59
0.195680053999325,0.3799697656840514,0.2715594965098017,188,0.2685771266505903,0.26666666666666666,150
-0.22014300928038946,0.3643221374689199,0.14093414383396366,4520,0.1319882691231106,0.136432350718065,3630
0.22997846773633396,0.41711002340923603,0.3368502597424116,116,0.34787984945301376,0.3669085737208709,101
0.2646457765667575,0.3950775691123294,0.3282393665464075,117,0.32857198916925007,0.2960589214262951,95
0.12402010050251257,0.4947989560086243,0.3479446589434774,1366,0.3834787252982019,0.19265457926545793,1101
0.12255007538229593,0.302706104468219,0.1656728059392432,270,0.15851981651676064,0.1896204995134609,219
0.11317711235592574,0.2822331257988702,0.15037072897694725,122,0.1223099972759466,0.18662710760547072,102
0.30782002324423047,0.5033916327503392,0.4604920322445223,77,0.4682701347539956,0.3176460823373174,62
0.15664845173041894,0.38086383230496157,0.220530664002405,73,0.20348454021835688,0.15664845173041894,58
0.12695972948047957,0.3407531380753138,0.1969710236456505,82,0.184288237530612,0.1277409722870206,69
0.10163287130341793,0.34011380438191674,0.16238375486049106,449,0.14544823396684892,0.13011429517972503,369
0.1296604364419219,0.26911423988593836,0.16300424229711685,64,0.14128059845202384,0.13864863107238082,49
0.11497068859917753,0.34410324877614595,0.16656982945579332,93,0.13709570665843004,0.12017810506486278,78
0.08266047051989545,0.35150764147046676,0.1918292570324265,126,0.1700215317159285,0.2212196405744793,101
0.07751625712148241,0.31362673570251826,0.15250953082306873,175,0.14020534439382606,0.0964539641371909,143
0.03649442354649245,0.2771313941825476,0.1087111665953045,82,0.09861146882639135,0.03649442354649245,65
0.21568999005163675,0.5433240307992334,0.46055175098852036,137,0.48185053380782916,0.2878078259555824,110
0.1081354054670446,0.3962215653514972,0.19475330351892925,199,0.17333414028929373,0.14087374080066808,163
0.1116580310880829,0.31209150326797386,0.17710038283216054,417,0.17064471879286694,0.17232264665757163,340
0.06952822401422312,0.2886840977282469,0.1396466407220329,105,0.13000489476260402,0.1071819575213488,88
0.22270519048836615,0.4544456641053787,0.3603260150942671,135,0.3660377358490566,0.3380435773543623,108
0.11658191150610712,0.34244111349036405,0.1661836595904716,296,0.17134263242020514,0.17161497730711045,244
0.06194468777374546,0.35105664382900703,0.1333927366597945,616,0.12752525925330477,0.11176739736283849,494
0.3013873676524279,0.5329956141842043,0.48495049799617557,124,0.4985263791982025,0.48352998101760525,102
0.1739488192215914,0.3507667473769169,0.20210414775258193,90,0.18787721547393987,0.18060292445803441,76
0.14106454523087017,0.31919208306294616,0.18242004334123055,85,0.16664765598266226,0.14259521626802232,70
0.2276997578692494,0.3589201083276913,0.2886284145725156,108,0.2919527352829358,0.22803125301437252,92
0.12511550545185732,0.34796819787985867,0.19130922048247828,552,0.18676773814611952,0.19753973242345335,448
0.16623476870485748,0.4226836933603851,0.29319064158890784,67,0.289337822671156,0.238797841263554,58
0.15190466056607788,0.26677951133352956,0.17706263961193958,80,0.16663950456323337,0.16378986082668115,63
0.2860329511211991,0.46980039110061617,0.40047475258084825,74,0.4140037398711822,0.29788696100326406,57
0.21533602743912791,0.3777408201671846,0.2992229879918021,526,0.30232368860131037,0.3112606712136953,421
0.13188464216350912,0.33227726163462773,0.1695339545240504,71,0.1480535096948745,0.13188464216350912,59
0.10143661424966026,0.2905309517983851,0.13826650610793872,196,0.13450460696131655,0.11088641725648804,159
0.12956290145699514,0.3302704494860986,0.1945329664644257,137,0.18527226163986732,0.16565600882028667,113
0.14572816908053027,0.2848824087031102,0.18487048500037684,168,0.1680436525694252,0.15234865028109465,140
0.13122687161969826,0.38950446291166513,0.17584427827245788,337,0.15877326092165162,0.1603384497640206,277
0.14408157233633812,0.35844055914162354,0.19520446746796372,161,0.17774907584732552,0.15751822809189708,131
0.21187363834422657,0.5051500882872277,0.3856489146464429,206,0.42721857596410917,0.48709239130434784,167
0.10515786726972254,0.3812765606304411,0.15005247299064192,129,0.12581540076478967,0.12314282406514104,106
0.11780502043199066,0.306884170397624,0.17405092249848658,120,0.16405510051372518,0.1357456936544435,100
0.07599561563755937,0.22576045627376426,0.09933721293861113,201,0.09410112359550561,0.11831767062085966,163
0.14632687796126775,0.3086526978612528,0.17628563777246933,191,0.16461357076066188,0.16461357076066188,157
0.11589389309596564,0.4701728237339863,0.2174599873328204,184,0.1902352309120076,0.12631856540084388,148
0.1726525713230542,0.46737593929023136,0.26954622435929076,212,0.2222243830446864,0.19977446217904232,176
0.17933689091068147,0.3110171933531841,0.20728799023457525,78,0.197728898327084,0.19421930614520347,62
0.08316363035940338,0.2561011699648762,0.20673978378935381,110,0.2115871687340804,0.2115871687340804,10
0.1568800033530324,0.4717172082264069,0.1947718260535819,132,0.1817923043646133,0.16507703595011006,110
0.08193832599118943,0.24758648431214803,0.11046044693051324,332,0.10513840622306808,0.09344314222363002,269
0.1213614311704063,0.3491146318732526,0.17019952151797563,207,0.15493846639318398,0.13304093567251463,167
0.15443907875185736,0.33455353640998825,0.1991389111610082,67,0.18121231355125356,0.16043325310127754,61
0.16323093896986238,0.3133678134225673,0.21484036349840682,105,0.2115871687340804,0.2115871687340804,28
0.09606143175625464,0.4002431658626505,0.1905088124816109,408,0.20196418171321195,0.12016147118187935,336
0.11557896235143406,0.3939371059685152,0.1661306249123148,215,0.14356111645813283,0.18222289292990265,174
0.07953209828174848,0.35295796081415254,0.11810841110795843,751,0.11308746736292428,0.09396173774412116,605
0.11873372732156878,0.2895936017855482,0.16231078459802445,73,0.14142359044136407,0.13382162860835847,63
0.11232118135671436,0.2944001536836039,0.13902227477886325,136,0.12544655781078182,0.11429069970336765,110
0.1163737676810973,0.3041676942046856,0.14688156595460972,292,0.1441656782416698,0.12957373576912895,239
0.16377133236397032,0.35344109315114147,0.263332195914257,74,0.2634906048150323,0.28161836218634506,62
0.2115871687340804,0.2561011699648762,0.21421971719396618,186,0.2115871687340804,0.2115871687340804,2
0.11569389632355123,0.2907577921118716,0.2258735349310412,147,0.22551928783382788,0.19440752751049917,119
0.08205477300099492,0.3329911459001668,0.11975806481116293,1040,0.11612712725530397,0.12069295558958652,832
0.2115871687340804,0.2561011699648762,0.21406016880245796,144,0.2115871687340804,0.2115871687340804,2
0.10754475703324808,0.34221598877980364,0.25425664291366756,221,0.2585252727560217,0.24001485174773246,179
0.10310116293610104,0.32551364612082184,0.1450700782766501,194,0.12635209483776672,0.10310116293610104,166
0.14662646061062948,0.32296333167413305,0.18540352511784,76,0.17134203117263375,0.2115871687340804,56
0.19306508994337826,0.3537273078408652,0.2832557627516822,83,0.28404807308528096,0.3360275150472915,72
0.09739169879791336,0.34129353233830845,0.14439156785459473,97,0.11421205548962639,0.10179435570211126,81
0.11490998838559814,0.2842779205554804,0.1490390504419233,91,0.13432961128368734,0.1239706882224069,75
0.11176278918214402,0.3816362053959965,0.15559297990195417,223,0.1288348920548903,0.11374724959341816,184
0.08058384568451682,0.28018288326903845,0.11832792019432936,292,0.11015553537401178,0.1042250972586628,237
0.12469018112488084,0.37706064978792253,0.17573536514351445,365,0.17671858531443962,0.1290745359996618,296
0.11291917648116516,0.44530528682108306,0.2978989709060048,552,0.30504755661907157,0.23064237474477775,459
0.10273624521892637,0.2905465831974328,0.14463222902374812,76,0.1284648948496283,0.10667433516829622,60
0.0710785605142526,0.36487280664931576,0.1394754122347976,91,0.11069790504524607,0.08895340535909761,73
0.11585325693209511,0.35153252052265993,0.19933859732649736,167,0.1976234875753502,0.16942307692307693,130
0.14298922842217188,0.2861590156643771,0.1709521202180204,134,0.15981223735758487,0.15689163965026034,108
0.10921293471629043,0.27158869174570044,0.13991422169947715,134,0.12403953901686257,0.11680887730654449,107
0.13537117903930132,0.327123380472521,0.18983054500062738,96,0.1697855128416404,0.14569155564075528,80
0.08501803081630423,0.24208535024759362,0.12008046944844535,117,0.10491449699584039,0.09909122684376093,93
-0.29090437937289454,0.599704942217851,0.28340072866360455,1091635,0.29088277858176553,0.2853115142736933,825517
